time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749306928982372522e+09,-1.620119058517334454e-01,4.760696266380238129e+00,1.025760469978935774e-01,2.000986320079133779e-04,-1.047617124963590190e-06,-3.445065285542665654e-06,-1.047617124963590190e-06,2.101035992209419672e-04,3.334337912423777065e-05,-3.445065285542666077e-06,3.334337912423777065e-05,4.664816389915437192e-03,0.000000000000000000e+00
1.749306929044014931e+09,-1.598716077046533346e-01,4.760916179621435873e+00,1.022036253939488937e-01,2.011003728379337941e-04,-1.064518877710809835e-06,-4.470920177441596890e-06,-1.064518877710809835e-06,2.112676977122398257e-04,4.332747700004277029e-05,-4.470920177441597737e-06,4.332747700004277029e-05,5.883286069062271251e-03,0.000000000000000000e+00
1.749306929062551260e+09,-1.597451293535623318e-01,4.760867870270338642e+00,9.961810856064268194e-02,1.971331552615006755e-04,-9.957831663083919745e-07,-7.512271550244868099e-07,-9.957831663083919745e-07,2.066430184343796264e-04,7.280134855286748490e-06,-7.512271550244872334e-07,7.280134855286745102e-06,1.009407687287556220e-03,1.000000000000000000e+00
1.749306929092531681e+09,-1.557149175231694327e-01,4.761267554596853024e+00,9.817290924393384799e-02,1.981339170193556552e-04,-1.003346493193881373e-06,-1.154671586696242221e-06,-1.003346493193881373e-06,2.077180948183898399e-04,1.134826165828259971e-05,-1.154671586696242645e-06,1.134826165828259632e-05,2.227877366434390279e-03,0.000000000000000000e+00
1.749306929142511845e+09,-1.536491533199890458e-01,4.761470750242383865e+00,9.809850421920796038e-02,1.991344782534811507e-04,-1.008972850861307335e-06,-1.607366566332429631e-06,-1.008972850861307547e-06,2.087744876869933048e-04,1.595053097093857467e-05,-1.607366566332430054e-06,1.595053097093857128e-05,3.446347045581224337e-03,0.000000000000000000e+00
1.749306929193052769e+09,-1.499713847632604680e-01,4.761833176049892202e+00,9.842554857422936010e-02,2.001360960419156410e-04,-1.025258955980422033e-06,-2.856411677282200237e-06,-1.025258955980422245e-06,2.099384276361064658e-04,2.862539777075162034e-05,-2.856411677282200661e-06,2.862539777075161695e-05,4.664816724728058396e-03,0.000000000000000000e+00
1.749306929246880531e+09,-1.480069477646141496e-01,4.762027316604247495e+00,9.851565667281203531e-02,2.011373809521392413e-04,-1.038206600639643156e-06,-3.762041782184986373e-06,-1.038206600639643367e-06,2.110688948041550262e-04,3.778913633671160096e-05,-3.762041782184986796e-06,3.778913633671160096e-05,5.883286403874892455e-03,0.000000000000000000e+00
1.749306929267410994e+09,-1.480459144150237383e-01,4.762110108162346478e+00,1.028020120950414729e-01,1.971695119132271898e-04,-9.775004989977131914e-07,-6.321044679693144948e-07,-9.775004989977134031e-07,2.065130206523644685e-04,6.349638136615395278e-06,-6.321044679693140713e-07,6.349638136615392737e-06,1.009409009046072225e-03,1.000000000000000000e+00
1.749306929291781187e+09,-1.435392901798568932e-01,4.762574299256730370e+00,1.024096414014810108e-01,1.981703162485197033e-04,-9.854082196572888640e-07,-1.100663140559259028e-06,-9.854082196572890757e-07,2.075907522743769161e-04,1.089866523997816312e-05,-1.100663140559258604e-06,1.089866523997816143e-05,2.227878688192906284e-03,0.000000000000000000e+00
1.749306929356435537e+09,-1.414240625574167964e-01,4.762791612809736286e+00,1.024057970823992747e-01,1.991708998385279688e-04,-9.911288841181633031e-07,-1.584811373956959314e-06,-9.911288841181633031e-07,2.086468265377612152e-04,1.561113578068940955e-05,-1.584811373956958890e-06,1.561113578068940955e-05,3.446348367339740343e-03,0.000000000000000000e+00
1.749306929418014526e+09,-1.364640642950491201e-01,4.763303626411632408e+00,1.033321159699762681e-01,2.001734262160367167e-04,-1.015734959688849908e-06,-3.349388614906515047e-06,-1.015734959688849908e-06,2.098864745750409974e-04,3.270501769420817219e-05,-3.349388614906514624e-06,3.270501769420817219e-05,4.664818046486574402e-03,0.000000000000000000e+00
1.749306929476019382e+09,-1.363006656920274784e-01,4.763546389662439928e+00,1.047913586336570724e-01,1.962431940865305908e-04,-9.574695084343382447e-07,-6.794200395709114968e-07,-9.574695084343382447e-07,2.053972957261252679e-04,6.634244961334634643e-06,-6.794200395709112850e-07,6.634244961334635490e-06,9.661116196683469833e-04,1.000000000000000000e+00
1.749306929480929136e+09,-1.342865481139043360e-01,4.763758242427204692e+00,1.049922896650645754e-01,1.972435253211876410e-04,-9.606556597445141708e-07,-8.840934572691757591e-07,-9.606556597445143825e-07,2.064279392205692592e-04,8.580107356937666555e-06,-8.840934572691755473e-07,8.580107356937668249e-06,2.184581298815181476e-03,0.000000000000000000e+00
1.749306929521661758e+09,-1.307121024067206816e-01,4.764134722128848587e+00,1.049384528474170963e-01,1.982445006435943789e-04,-9.699858447802511005e-07,-1.706543972864063328e-06,-9.699858447802515241e-07,2.075171891335022883e-04,1.638877460248127786e-05,-1.706543972864063116e-06,1.638877460248127786e-05,3.403050977962015534e-03,0.000000000000000000e+00
1.749306929577520847e+09,-1.286987602135374886e-01,4.764347179142167654e+00,1.050134931729544974e-01,1.992453793849210421e-04,-9.783592623962331753e-07,-2.429546019815401301e-06,-9.783592623962333871e-07,2.085969759826629801e-04,2.324028072196550397e-05,-2.429546019815401301e-06,2.324028072196550397e-05,4.621520657108849593e-03,0.000000000000000000e+00
1.749306929622956753e+09,-1.245462146263829201e-01,4.764787788002185387e+00,1.063574319142595037e-01,2.002484175482338743e-04,-1.007143694366060069e-06,-4.465828968091447082e-06,-1.007143694366060492e-06,2.098696804476540389e-04,4.243135593258654643e-05,-4.465828968091447082e-06,4.243135593258654643e-05,5.839990336255683652e-03,0.000000000000000000e+00
1.749306929683740139e+09,-1.243188476923168806e-01,4.765110307042332849e+00,1.030442633098571648e-01,1.963143906395709612e-04,-9.413215973766803002e-07,-7.550919596342236810e-07,-9.413215973766807238e-07,2.053108991780343555e-04,7.174273688216590901e-06,-7.550919596342243163e-07,7.174273688216590054e-06,1.008125516456337238e-03,1.000000000000000000e+00
1.749306929687727690e+09,-1.222793343485550493e-01,4.765321679425031043e+00,1.035151606276736302e-01,1.973147548920625987e-04,-9.448126605068443081e-07,-9.681818521061765588e-07,-9.448126605068447316e-07,2.063443566455691039e-04,9.230359131216077939e-06,-9.681818521061771940e-07,9.230359131216076245e-06,2.226595195603171297e-03,0.000000000000000000e+00
1.749306929722290516e+09,-1.177223403268592150e-01,4.765794816495612984e+00,1.034137936615047160e-01,1.983161695001913925e-04,-9.583926081070188859e-07,-2.021666580326291020e-06,-9.583926081070193094e-07,2.074747199372625555e-04,1.937694012631640747e-05,-2.021666580326291443e-06,1.937694012631640408e-05,3.445064874750005356e-03,0.000000000000000000e+00
1.749306929783431053e+09,-1.156332373247517947e-01,4.766011967533759552e+00,1.035559115499786742e-01,1.993172099647492167e-04,-9.683866572255080178e-07,-2.769765994360813410e-06,-9.683866572255086530e-07,2.085707162583903438e-04,2.657403549861147291e-05,-2.769765994360813833e-06,2.657403549861146952e-05,4.663534553896839414e-03,0.000000000000000000e+00
1.749306929825004816e+09,-1.119073307014320090e-01,4.766399551557559455e+00,1.037609449495833225e-01,2.003200575614227572e-04,-9.957408373191936328e-07,-4.577277481888527547e-06,-9.957408373191942681e-07,2.098334819677286479e-04,4.394992978105637544e-05,-4.577277481888527547e-06,4.394992978105636866e-05,5.882004233043673473e-03,0.000000000000000000e+00
1.749306929880307913e+09,-1.119928073508816152e-01,4.766749251389836850e+00,1.087838159280547501e-01,1.963831269970605254e-04,-9.289434325052331443e-07,-7.693530036030589552e-07,-9.289434325052335678e-07,2.052598983622689417e-04,7.387103822411160447e-06,-7.693530036030590611e-07,7.387103822411162141e-06,1.009369784461595703e-03,1.000000000000000000e+00
1.749306929883211851e+09,-1.099549654585443292e-01,4.766971904502116608e+00,1.088463025217847324e-01,1.973835196336518397e-04,-9.326139971519671652e-07,-9.940923275544446331e-07,-9.326139971519676946e-07,2.062941975719487513e-04,9.444039854046464483e-06,-9.940923275544446331e-07,9.444039854046466177e-06,2.227839463608429979e-03,0.000000000000000000e+00
1.749306929922250509e+09,-1.063819656930458935e-01,4.767362142232681954e+00,1.088057660614456523e-01,1.983846347659358217e-04,-9.429576290907290306e-07,-1.863479343896300996e-06,-9.429576290907295600e-07,2.073901260041347840e-04,1.740410973508755123e-05,-1.863479343896300996e-06,1.740410973508755123e-05,3.446309142755264038e-03,0.000000000000000000e+00
1.749306929977253199e+09,-1.043188593961092148e-01,4.767587725868271953e+00,1.088758897289525684e-01,1.993856508825254785e-04,-9.523321900872813007e-07,-2.640910289687165158e-06,-9.523321900872818301e-07,2.084766079573100383e-04,2.451421182869638473e-05,-2.640910289687165158e-06,2.451421182869638473e-05,4.664778821902098097e-03,0.000000000000000000e+00
1.749306930036108017e+09,-9.976498645752304717e-02,4.768086915282131244e+00,1.094907595621616991e-01,2.003894499280100053e-04,-9.871999809160718293e-07,-4.969518495575241554e-06,-9.871999809160724645e-07,2.097966142268127175e-04,4.575702187024621037e-05,-4.969518495575241554e-06,4.575702187024621037e-05,5.883248501048932155e-03,0.000000000000000000e+00
1.749306930078822613e+09,-9.963325293399118154e-02,4.768319901658137461e+00,1.102851766924519694e-01,1.964493161098861400e-04,-9.172009291278462454e-07,-8.351696866566520280e-07,-9.172009291278468806e-07,2.052026769588592269e-04,7.689535031416433949e-06,-8.351696866566517104e-07,7.689535031416433949e-06,1.009405942889895179e-03,1.000000000000000000e+00
1.749306930089111328e+09,-9.764631348238286823e-02,4.768540184087833644e+00,1.104117464166329832e-01,1.974497330370677997e-04,-9.209960349039869808e-07,-1.057524080306220132e-06,-9.209960349039875102e-07,2.062372193022693890e-04,9.695163522032248629e-06,-1.057524080306219708e-06,9.695163522032248629e-06,2.227875622036729238e-03,0.000000000000000000e+00
1.749306930132110834e+09,-9.387317811760931274e-02,4.768957851271394155e+00,1.099838041735026195e-01,1.984510050669911123e-04,-9.325465102650014724e-07,-1.988034616685282329e-06,-9.325465102650018959e-07,2.073420988947321738e-04,1.810123981985591084e-05,-1.988034616685281905e-06,1.810123981985591084e-05,3.446345301183563296e-03,0.000000000000000000e+00
1.749306930186641216e+09,-9.186048775906127672e-02,4.769179827302918895e+00,1.097995533117832601e-01,1.994520574720683647e-04,-9.421055700589101166e-07,-2.753040669907193653e-06,-9.421055700589105401e-07,2.084289241541108803e-04,2.503766577977538038e-05,-2.753040669907193230e-06,2.503766577977538038e-05,4.664814980330397355e-03,0.000000000000000000e+00
1.749306930237907887e+09,-8.720625260499584308e-02,4.769693781918963538e+00,1.101561447024574925e-01,2.004561195558218463e-04,-9.789456362666826189e-07,-5.150543862042323843e-06,-9.789456362666830424e-07,2.097630353009437992e-04,4.674881164844017621e-05,-5.150543862042322996e-06,4.674881164844017621e-05,5.883284659477231414e-03,0.000000000000000000e+00
1.749306930270891428e+09,-8.725340875264427087e-02,4.770115016500624527e+00,1.120826173770068657e-01,1.965131455144151541e-04,-9.074625007293289483e-07,-8.656009189132951338e-07,-9.074625007293293718e-07,2.051580709684333766e-04,7.856202251791642992e-06,-8.656009189132949220e-07,7.856202251791644686e-06,1.009406737520662832e-03,1.000000000000000000e+00
1.749306930293724775e+09,-8.521579782348340237e-02,4.770344087178107095e+00,1.120902544512225596e-01,1.975135950489715676e-04,-9.114970317700414699e-07,-1.096826404132789660e-06,-9.114970317700418934e-07,2.061942776493131389e-04,9.912980452132358667e-06,-1.096826404132789448e-06,9.912980452132360361e-06,2.227876416667497108e-03,0.000000000000000000e+00
1.749306930342057705e+09,-8.169439901789216085e-02,4.770740394795928374e+00,1.120507386333882138e-01,1.985148143199542178e-04,-9.223971135396878469e-07,-1.979750799621731940e-06,-9.223971135396881646e-07,2.072917189878899409e-04,1.775822180479017711e-05,-1.979750799621731517e-06,1.775822180479018049e-05,3.446346095814331600e-03,0.000000000000000000e+00
1.749306930395693064e+09,-7.960646661079935626e-02,4.770975027154992887e+00,1.120490825456483819e-01,1.995159330765856854e-04,-9.323857057786808664e-07,-2.788375114235550965e-06,-9.323857057786810782e-07,2.083808991354228074e-04,2.495395950429866289e-05,-2.788375114235550541e-06,2.495395950429866628e-05,4.664815774961165659e-03,0.000000000000000000e+00
1.749306930447011471e+09,-7.522999834089261206e-02,4.771467357819918043e+00,1.120345033970919779e-01,2.005198093840207117e-04,-9.669256768949771046e-07,-5.085006966474965767e-06,-9.669256768949771046e-07,2.096886669894555580e-04,4.536937772837662492e-05,-5.085006966474964920e-06,4.536937772837663170e-05,5.883285454107999718e-03,0.000000000000000000e+00
1.749306930473914385e+09,-7.521061968131198539e-02,4.771744363694912394e+00,1.107844817034200346e-01,1.965744490329618334e-04,-8.972825436187071282e-07,-8.546014776088096958e-07,-8.972825436187070224e-07,2.051038906663014180e-04,7.624427343646024390e-06,-8.546014776088088488e-07,7.624427343646025237e-06,1.009407129199084300e-03,1.000000000000000000e+00
1.749306930492157459e+09,-7.319779232482730158e-02,4.771968356042646242e+00,1.110881973975104131e-01,1.975748825258962502e-04,-9.011656214364766725e-07,-1.080700950297663406e-06,-9.011656214364765667e-07,2.061386735648771296e-04,9.656189627128617441e-06,-1.080700950297662559e-06,9.656189627128617441e-06,2.227876808345918575e-03,0.000000000000000000e+00
1.749306930548717976e+09,-6.866992895202231328e-02,4.772473623507812235e+00,1.111936231613532833e-01,1.985765433782364262e-04,-9.160347427118514921e-07,-2.206374617952572719e-06,-9.160347427118514921e-07,2.072717923000231166e-04,1.974371142675978189e-05,-2.206374617952571872e-06,1.974371142675978189e-05,3.446346487492753068e-03,0.000000000000000000e+00
1.749306930615550280e+09,-6.660745463613020056e-02,4.772703934702773765e+00,1.111910059859626543e-01,1.995777424891923522e-04,-9.267695836946605635e-07,-3.000106795737519696e-06,-9.267695836946605635e-07,2.083678941651944620e-04,2.685171254087860280e-05,-3.000106795737518849e-06,2.685171254087860280e-05,4.664816166639587126e-03,0.000000000000000000e+00
1.749306930658608913e+09,-6.285928750419869648e-02,4.773122496212428345e+00,1.112146122045896135e-01,2.005810711942298153e-04,-9.565719218824924750e-07,-4.952619292708937692e-06,-9.565719218824926868e-07,2.096347184460279494e-04,4.433622317317980992e-05,-4.952619292708936845e-06,4.433622317317980992e-05,5.883285845786421185e-03,0.000000000000000000e+00
1.749306930673660755e+09,-6.268321099259317741e-02,4.773470489880904388e+00,1.133990365578996240e-01,1.966335070297971211e-04,-8.888426843450658758e-07,-8.323510861293514411e-07,-8.888426843450660875e-07,2.050646542525796847e-04,7.450833774049305577e-06,-8.323510861293526058e-07,7.450833774049302188e-06,1.009407411763820882e-03,1.000000000000000000e+00
1.749306930707511663e+09,-6.062114930008106334e-02,4.773705524344397766e+00,1.136450194852085538e-01,1.976339540530547756e-04,-8.927994612711963429e-07,-1.069596615599506837e-06,-8.927994612711964488e-07,2.060996745100496274e-04,9.532294129985280129e-06,-1.069596615599507896e-06,9.532294129985276741e-06,2.227877090910655375e-03,0.000000000000000000e+00
1.749306930752574921e+09,-5.659776928828362530e-02,4.774166505469349175e+00,1.144606695096328508e-01,1.986354136126537414e-04,-9.056291112262404835e-07,-2.096605903220977654e-06,-9.056291112262405894e-07,2.072124425469970620e-04,1.849589028629662748e-05,-2.096605903220978501e-06,1.849589028629662410e-05,3.446346770057489434e-03,0.000000000000000000e+00
1.749306930822405815e+09,-5.456126276342278258e-02,4.774400209672871043e+00,1.139253950753951194e-01,1.996365818152571840e-04,-9.158616848842349693e-07,-2.902031630177272650e-06,-9.158616848842350752e-07,2.083020697861929366e-04,2.551439797045178628e-05,-2.902031630177273498e-06,2.551439797045178289e-05,4.664816449204323492e-03,0.000000000000000000e+00
1.749306930871997356e+09,-5.446429390760681999e-02,4.774704304502464858e+00,1.113638062968456133e-01,1.957276598951965426e-04,-8.675353151743327712e-07,-5.888087710359183577e-07,-8.675353151743328771e-07,2.039453739126243599e-04,5.176388992591233221e-06,-5.888087710359181459e-07,5.176388992591232374e-06,9.661133212471190732e-04,1.000000000000000000e+00
1.749306930874779463e+09,-5.051475273044894743e-02,4.775145501348741384e+00,1.112008184372177411e-01,1.967283675147995625e-04,-8.738281228825650799e-07,-1.015054921515546058e-06,-8.738281228825651857e-07,2.050013329170015679e-04,8.992093336657480763e-06,-1.015054921515545846e-06,8.992093336657479069e-06,2.184583000393953457e-03,0.000000000000000000e+00
