time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749396881213652134e+09,-3.685360106322091323e+00,4.408268294680660837e+00,-3.037658309519768896e+00,1.975242523067585493e-04,-2.751399785743679994e-07,1.715123625965919834e-07,-2.751399785743678405e-07,2.011725376093967833e-04,-1.691656070380577124e-06,1.715123625965919569e-07,-1.691656070380576701e-06,2.228753016778920251e-03,0.000000000000000000e+00
1.749396881262760639e+09,-3.685662211847443359e+00,4.408236816493107391e+00,-3.037646736990262664e+00,1.985242653129737106e-04,-2.752662385230404240e-07,2.416694680695708876e-07,-2.752662385230402652e-07,2.021737631399581992e-04,-2.364974671394262004e-06,2.416694680695708347e-07,-2.364974671394261581e-06,3.447222695925754310e-03,0.000000000000000000e+00
1.749396881312166929e+09,-3.686216047072197632e+00,4.408179052330475578e+00,-3.037632283387683874e+00,1.995243047349853699e-04,-2.756469773242897957e-07,4.407954005062946933e-07,-2.756469773242896898e-07,2.031774401310472997e-04,-4.274168027970369249e-06,4.407954005062946404e-07,-4.274168027970369249e-06,4.665692375072588369e-03,0.000000000000000000e+00
1.749396881361863852e+09,-3.686593641621301209e+00,4.408139623367858029e+00,-3.037638407805509200e+00,2.005243467486825216e-04,-2.760514088571297511e-07,6.247588107488611026e-07,-2.760514088571295923e-07,2.041813331595701108e-04,-6.035908036591712677e-06,6.247588107488609967e-07,-6.035908036591712677e-06,5.884162054219422427e-03,0.000000000000000000e+00
1.749396881386511087e+09,-3.686766087818625248e+00,4.408290679453563676e+00,-3.040867510112116090e+00,1.965823312260528747e-04,-2.646996969954090754e-07,1.050441860122141065e-07,-2.646996969954089166e-07,2.000908181090521457e-04,-1.014749579820546186e-06,1.050441860122141594e-07,-1.014749579820546822e-06,1.009438834097263352e-03,1.000000000000000000e+00
1.749396881414091349e+09,-3.687471184750146236e+00,4.408219398499582553e+00,-3.040875662869381379e+00,1.975823513302853325e-04,-2.648968300243017309e-07,1.769979490926153051e-07,-2.648968300243015721e-07,2.010927509569915967e-04,-1.726501804300756082e-06,1.769979490926153581e-07,-1.726501804300756717e-06,2.227908513244097628e-03,0.000000000000000000e+00
1.749396881465765238e+09,-3.687848904650576021e+00,4.408181189031839864e+00,-3.040871655005290553e+00,1.985823681089451172e-04,-2.650618086239379815e-07,2.621251475626114632e-07,-2.650618086239378227e-07,2.020943730860542584e-04,-2.568027186089879047e-06,2.621251475626115161e-07,-2.568027186089879470e-06,3.446378192390932120e-03,0.000000000000000000e+00
1.749396881512103796e+09,-3.688428094948620561e+00,4.408122644567106008e+00,-3.040875662869381379e+00,1.995824106132019831e-04,-2.654808338652858949e-07,4.638915141070073593e-07,-2.654808338652857361e-07,2.030985039657748456e-04,-4.564135998514896493e-06,4.638915141070074123e-07,-4.564135998514896493e-06,4.664847871537766179e-03,0.000000000000000000e+00
1.749396881563466549e+09,-3.688780643414381277e+00,4.408087004090115002e+00,-3.040878298711738648e+00,2.005824496053247976e-04,-2.658656598833317108e-07,6.301489173378407886e-07,-2.658656598833315519e-07,2.041023019199669514e-04,-6.208720958631886956e-06,6.301489173378408944e-07,-6.208720958631886956e-06,5.883317550684600238e-03,0.000000000000000000e+00
1.749396881585120440e+09,-3.688873499286351887e+00,4.407557929465978575e+00,-3.037458339606948776e+00,1.966381714174080019e-04,-2.548953190767942829e-07,1.059629460846851993e-07,-2.548953190767940712e-07,2.000146311019493318e-04,-1.043935081385022386e-06,1.059629460846852258e-07,-1.043935081385022386e-06,1.009413971218680586e-03,1.000000000000000000e+00
1.749396881611485243e+09,-3.689427323476336174e+00,4.407500059601181519e+00,-3.037450079225130217e+00,1.976381870619786261e-04,-2.550467677478356707e-07,1.643775961234813182e-07,-2.550467677478355118e-07,2.010160970236492750e-04,-1.602972956353874155e-06,1.643775961234813447e-07,-1.602972956353874155e-06,2.227883650365514862e-03,0.000000000000000000e+00
1.749396881664495945e+09,-3.689779747991638104e+00,4.407463213633633359e+00,-3.037457849722666303e+00,1.986382021999130406e-04,-2.551926915419394799e-07,2.464661248062570240e-07,-2.551926915419393211e-07,2.020175035875035124e-04,-2.388133771982627945e-06,2.464661248062570770e-07,-2.388133771982627945e-06,3.446353329512348920e-03,0.000000000000000000e+00
1.749396881711750031e+09,-3.690434272018963568e+00,4.407394831820211856e+00,-3.037472557972357379e+00,1.996382520229118731e-04,-2.556715647572805633e-07,4.821340151698641421e-07,-2.556715647572803515e-07,2.030221061930052038e-04,-4.643854832801091754e-06,4.821340151698641421e-07,-4.643854832801091754e-06,4.664823008659182979e-03,0.000000000000000000e+00
1.749396881761755705e+09,-3.690761534032626301e+00,4.407360640913500660e+00,-3.037468207247024932e+00,2.006382904453726942e-04,-2.560403230138105170e-07,6.416285434813132549e-07,-2.560403230138103052e-07,2.040256453121022152e-04,-6.170474203994814107e-06,6.416285434813132549e-07,-6.170474203994814107e-06,5.883292687806017038e-03,0.000000000000000000e+00
1.749396881787496567e+09,-3.690896992840836610e+00,4.406646390720331041e+00,-3.041014554000660564e+00,1.966918359736108152e-04,-2.454500173012218299e-07,1.078947560936814760e-07,-2.454500173012215652e-07,1.999410742556254950e-04,-1.037515723909599021e-06,1.078947560936814231e-07,-1.037515723909598810e-06,1.009413240648683943e-03,1.000000000000000000e+00
1.749396881811981916e+09,-3.691576920237178872e+00,4.406577767782236421e+00,-3.041069496753421308e+00,1.976918555351567448e-04,-2.456416731035113455e-07,1.771636584188626770e-07,-2.456416731035110808e-07,2.009429517793724803e-04,-1.723843440457258184e-06,1.771636584188626241e-07,-1.723843440457257972e-06,2.227882919795518002e-03,0.000000000000000000e+00
1.749396881861939192e+09,-3.691904294666060071e+00,4.406544740763076007e+00,-3.041056032914779994e+00,1.986918696676708571e-04,-2.457806936844680485e-07,2.507439902980045099e-07,-2.457806936844677838e-07,2.019443192350572967e-04,-2.453195338939957861e-06,2.507439902980044569e-07,-2.453195338939957861e-06,3.446352598942352061e-03,0.000000000000000000e+00
1.749396881912203550e+09,-3.692483485579353353e+00,4.406486272591711106e+00,-3.041004656956007857e+00,1.996919107702056686e-04,-2.461860642600617983e-07,4.522459246379705259e-07,-2.461860642600614807e-07,2.029483170926835677e-04,-4.449291448251790084e-06,4.522459246379704730e-07,-4.449291448251790084e-06,4.664822278089186119e-03,0.000000000000000000e+00
1.749396881962075233e+09,-3.692810866787657353e+00,4.406453242482148980e+00,-3.041028909395966817e+00,2.006919457349363208e-04,-2.465315244239821770e-07,6.063255155692136978e-07,-2.465315244239818594e-07,2.039517302899515985e-04,-5.976466602176050771e-06,6.063255155692135919e-07,-5.976466602176050771e-06,5.883291957236020178e-03,0.000000000000000000e+00
1.749396881979687452e+09,-3.692908183716350212e+00,4.405927038766783710e+00,-3.037659271116250004e+00,1.967434074472020728e-04,-2.363604727540412483e-07,1.019580747474086602e-07,-2.363604727540409572e-07,1.998704040475553917e-04,-1.004902410598062183e-06,1.019580747474086867e-07,-1.004902410598062395e-06,1.009413226067501328e-03,1.000000000000000000e+00
1.749396882011532068e+09,-3.693587876018549654e+00,4.405856125113229993e+00,-3.037703395865061662e+00,1.977434269837242368e-04,-2.365496873508904792e-07,1.735392545529728050e-07,-2.365496873508901880e-07,2.008722364267844244e-04,-1.690992810094495795e-06,1.735392545529728315e-07,-1.690992810094496007e-06,2.227882905214335386e-03,0.000000000000000000e+00
1.749396882061591387e+09,-3.693940300270373012e+00,4.405819344535882642e+00,-3.037694753222889066e+00,1.987434427633763957e-04,-2.367019211215434862e-07,2.554820740685377915e-07,-2.367019211215431950e-07,2.018737050299498773e-04,-2.476152776114878326e-06,2.554820740685378444e-07,-2.476152776114878326e-06,3.446352584361169445e-03,0.000000000000000000e+00
1.749396882111657619e+09,-3.694619992572572453e+00,4.405748430882328925e+00,-3.037642132855637112e+00,1.997434963285436415e-04,-2.372172757095898782e-07,4.998755272587683804e-07,-2.372172757095895605e-07,2.028786632254814292e-04,-4.818612098370481584e-06,4.998755272587684863e-07,-4.818612098370481584e-06,4.664822263508003504e-03,0.000000000000000000e+00
1.749396882162032366e+09,-3.694947260622948537e+00,4.405714297806122559e+00,-3.037681583428776033e+00,2.007435358879525286e-04,-2.375974522209940245e-07,6.591002610678027239e-07,-2.375974522209937333e-07,2.038823168039367460e-04,-6.345259385899559573e-06,6.591002610678028298e-07,-6.345259385899559573e-06,5.883291942654837563e-03,0.000000000000000000e+00
1.749396882192665815e+09,-3.695395212741283686e+00,4.405398470059817662e+00,-3.035402795127815079e+00,1.967929786872618973e-04,-2.277020855562069645e-07,1.108335308507121547e-07,-2.277020855562066998e-07,1.998031229785033008e-04,-1.066919783733512514e-06,1.108335308507121944e-07,-1.066919783733512938e-06,1.009413212335406656e-03,1.000000000000000000e+00
1.749396882211817265e+09,-3.696049584816740730e+00,4.405328715665381090e+00,-3.035407518120747383e+00,1.977929990609907215e-04,-2.278951092642702448e-07,1.812445382137834638e-07,-2.278951092642699801e-07,2.008049515371069041e-04,-1.727451602483084451e-06,1.812445382137835167e-07,-1.727451602483084874e-06,2.227882891482240932e-03,0.000000000000000000e+00
1.749396882267419100e+09,-3.696351610608639593e+00,4.405296547981004451e+00,-3.035411927655223607e+00,1.987930130267488206e-04,-2.280270628375452461e-07,2.529103718944584563e-07,-2.280270628375449814e-07,2.018061982335226810e-04,-2.400329697041313781e-06,2.529103718944585092e-07,-2.400329697041314204e-06,3.446352570629074991e-03,0.000000000000000000e+00
1.749396882311446667e+09,-3.697056339710357076e+00,4.405221489007911551e+00,-3.035401344886010211e+00,1.997930704093659219e-04,-2.285677615208399957e-07,5.115900567627401807e-07,-2.285677615208397310e-07,2.028112930051529435e-04,-4.829074648341801937e-06,5.115900567627401807e-07,-4.829074648341802784e-06,4.664822249775909049e-03,0.000000000000000000e+00
1.749396882365454674e+09,-3.697383529129014690e+00,4.405186610246370371e+00,-3.035256565366530435e+00,2.007931117715080105e-04,-2.289568152901341894e-07,6.742932796434304941e-07,-2.289568152901338983e-07,2.038149524322295980e-04,-6.355355128387880132e-06,6.742932796434304941e-07,-6.355355128387880979e-06,5.883291928922743108e-03,0.000000000000000000e+00
1.749396882394311666e+09,-3.697764463604999552e+00,4.405116512356366698e+00,-3.037274859872415522e+00,1.968406199395341890e-04,-2.193871555070917694e-07,1.133892588291572499e-07,-2.193871555070914783e-07,1.997384062476279898e-04,-1.068624425978041846e-06,1.133892588291572367e-07,-1.068624425978041634e-06,1.009413211502030103e-03,1.000000000000000000e+00
1.749396882411065578e+09,-3.698418936366194121e+00,4.405047834202649781e+00,-3.036901597886740412e+00,1.978406402753520683e-04,-2.195801279267477430e-07,1.827138945323960905e-07,-2.195801279267474783e-07,2.007402373853847655e-04,-1.729257877695944388e-06,1.827138945323960641e-07,-1.729257877695944176e-06,2.227882890648864161e-03,0.000000000000000000e+00
1.749396882465926886e+09,-3.698746149979570852e+00,4.405013374375276847e+00,-3.036663522430879780e+00,1.988406555134963080e-04,-2.197246253223259275e-07,2.594863543515519840e-07,-2.197246253223256628e-07,2.017416075954555482e-04,-2.458251488525023238e-06,2.594863543515519311e-07,-2.458251488525022815e-06,3.446352569795698220e-03,0.000000000000000000e+00
1.749396882511383295e+09,-3.699325087906294662e+00,4.404952296132272238e+00,-3.036244645989534696e+00,1.998407000682341883e-04,-2.201468622853504924e-07,4.699835140897998578e-07,-2.201468622853502277e-07,2.027456090564641687e-04,-4.453475700041600493e-06,4.699835140897998048e-07,-4.453475700041600493e-06,4.664822248942532279e-03,0.000000000000000000e+00
1.749396882562375307e+09,-3.699652312593247672e+00,4.404917699979428392e+00,-3.036119875796928547e+00,2.008407381707739720e-04,-2.205075347441552987e-07,6.313684176016849803e-07,-2.205075347441550075e-07,2.037490231213350640e-04,-5.979920700142527944e-06,6.313684176016849803e-07,-5.979920700142527944e-06,5.883291928089366338e-03,0.000000000000000000e+00
1.749396882586823702e+09,-3.699761031673269418e+00,4.404615822545773440e+00,-3.036421550283555870e+00,1.968863975543103388e-04,-2.113389706834014891e-07,1.061712277735211360e-07,-2.113389706834011979e-07,1.996757106237453017e-04,-1.005503344225720732e-06,1.061712277735211757e-07,-1.005503344225721156e-06,1.009413224998846614e-03,1.000000000000000000e+00
1.749396882615442276e+09,-3.700390316080605313e+00,4.404549356494671386e+00,-3.036134293594177969e+00,1.978864161271959158e-04,-2.115148341857985879e-07,1.732629387692355332e-07,-2.115148341857982967e-07,2.006773758453891162e-04,-1.640711347275995516e-06,1.732629387692355596e-07,-1.640711347275995940e-06,2.227882904145680673e-03,0.000000000000000000e+00
1.749396882664039373e+09,-3.700717535227751043e+00,4.404514735188413077e+00,-3.036112275326531940e+00,1.988864307947925316e-04,-2.116535718449349553e-07,2.503951551004802557e-07,-2.116535718449346641e-07,2.016786881344278604e-04,-2.369717291111520027e-06,2.503951551004803087e-07,-2.369717291111520451e-06,3.446352583292514732e-03,0.000000000000000000e+00
1.749396882734814882e+09,-3.701397107101702666e+00,4.404442725353330701e+00,-3.036056107523827485e+00,1.998864847273931831e-04,-2.121630265236368338e-07,4.985664362584536667e-07,-2.121630265236365426e-07,2.026835005082908701e-04,-4.711761574437390118e-06,4.985664362584537726e-07,-4.711761574437390118e-06,4.664822262439348791e-03,0.000000000000000000e+00
1.749396882788984537e+09,-3.701749502866596764e+00,4.404405448243036147e+00,-3.036106993629744455e+00,2.008865283797827447e-04,-2.125756385652556526e-07,6.724575302392170476e-07,-2.125756385652553349e-07,2.036874006085128916e-04,-6.355625183705504917e-06,6.724575302392171535e-07,-6.355625183705504917e-06,5.883291941586182849e-03,0.000000000000000000e+00
1.749396882847906590e+09,-3.702107388657577047e+00,4.404025805161078111e+00,-3.032599549346564949e+00,1.969303952982328135e-04,-2.036514158570279078e-07,1.130811727098028569e-07,-2.036514158570276166e-07,1.996158976196398232e-04,-1.068683380219945753e-06,1.130811727098028437e-07,-1.068683380219945753e-06,1.009413211870553457e-03,1.000000000000000000e+00
1.749396882861168623e+09,-3.702736412914441999e+00,4.403957011666434163e+00,-3.032633051897719589e+00,1.979304156338242842e-04,-2.038397452347118559e-07,1.825222350937153318e-07,-2.038397452347115383e-07,2.006176414712334654e-04,-1.703628775686506829e-06,1.825222350937153054e-07,-1.703628775686506829e-06,2.227882891017387949e-03,0.000000000000000000e+00
1.749396882875022411e+09,-3.703088669006465050e+00,4.403918501916129991e+00,-3.032629838014971213e+00,1.989304329955479396e-04,-2.039998680094584178e-07,2.683174489345391438e-07,-2.039998680094581266e-07,2.016191181438731521e-04,-2.488414096361195245e-06,2.683174489345390909e-07,-2.488414096361195245e-06,3.446352570164222008e-03,0.000000000000000000e+00
1.749396882937472582e+09,-3.703692526115510475e+00,4.403852452514589899e+00,-3.032619304030150786e+00,1.999304834747556647e-04,-2.044637073770796852e-07,4.959469736902928044e-07,-2.044637073770793940e-07,2.026233801267046642e-04,-4.569518596132133064e-06,4.959469736902926985e-07,-4.569518596132133064e-06,4.664822249311056067e-03,0.000000000000000000e+00
1.749396882967331409e+09,-3.704019621817852492e+00,4.403816683720716441e+00,-3.032633493022104609e+00,2.009305249218102719e-04,-2.048439532443657158e-07,6.628020391821149596e-07,-2.048439532443654246e-07,2.036268685632829469e-04,-6.095361906072135655e-06,6.628020391821148537e-07,-6.095361906072135655e-06,5.883291928457890126e-03,0.000000000000000000e+00
1.749396883000250340e+09,-3.704146369654291338e+00,4.403501438198904161e+00,-3.039052886048947411e+00,1.969726779155587420e-04,-1.962552355853175657e-07,1.114583784648309416e-07,-1.962552355853172746e-07,1.995581963132216899e-04,-1.024926782026683530e-06,1.114583784648309549e-07,-1.024926782026683741e-06,1.009413220869451221e-03,1.000000000000000000e+00
1.749396883017504454e+09,-3.704851361737453885e+00,4.403428942794763046e+00,-3.039084154424843032e+00,1.979726993810547052e-04,-1.964597051243499049e-07,1.846361978570004204e-07,-1.964597051243496137e-07,2.005601431360943307e-04,-1.736555111379186085e-06,1.846361978570004468e-07,-1.736555111379186297e-06,2.227882900016285497e-03,0.000000000000000000e+00
1.749396883066397905e+09,-3.705153496068048113e+00,4.403397856959187173e+00,-3.039083341080370371e+00,1.989727130130639337e-04,-1.965903968198559970e-07,2.538917993687507843e-07,-1.965903968198557323e-07,2.015613958545595574e-04,-2.409675020018282785e-06,2.538917993687508372e-07,-2.409675020018282785e-06,3.446352579163119989e-03,0.000000000000000000e+00
