time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307623366966724e+09,-4.513909136048665616e+00,7.319122357823785840e+00,-1.127779883194460098e+00,2.004589305197429755e-04,-2.090650721913778460e-08,7.016423085256708640e-06,-2.090650721913768203e-08,2.006420502926727306e-04,3.418588333889759939e-06,7.016423085256708640e-06,3.418588333889759939e-06,5.882009530973659681e-03,0.000000000000000000e+00
1.749307623398262739e+09,-4.513909136048665616e+00,7.319122357823785840e+00,-1.127779883194460098e+00,1.965128576232649175e-04,-2.333912472322130216e-08,1.180385653660050111e-06,-2.333912472322120290e-08,1.966939293735702984e-04,5.751068715419481418e-07,1.180385653660049899e-06,5.751068715419480359e-07,1.009375396385088237e-03,1.000000000000000000e+00
1.749307623415911436e+09,-4.513779210533387598e+00,7.318847867242713967e+00,-1.129701778204507345e+00,1.975135816842219123e-04,-2.299190340155309512e-08,1.457449692733717156e-06,-2.299190340155299586e-08,1.976940958545857652e-04,7.062504900261361464e-07,1.457449692733716945e-06,7.062504900261360405e-07,2.227845075531922729e-03,0.000000000000000000e+00
1.749307623462201118e+09,-4.513487564365733284e+00,7.318229404951201111e+00,-1.131385419415573690e+00,1.985162365805276646e-04,-2.172821326558633968e-08,2.835287863283024522e-06,-2.172821326558624042e-08,1.986946972999871931e-04,1.355992968432373819e-06,2.835287863283024522e-06,1.355992968432373819e-06,3.446314754678756788e-03,0.000000000000000000e+00
1.749307623535480499e+09,-4.513325738790832098e+00,7.317885647331121568e+00,-1.131321756382586585e+00,1.995185931327507424e-04,-2.061154399509841532e-08,4.019984821396878499e-06,-2.061154399509831937e-08,1.996952264190957169e-04,1.913694834897192642e-06,4.019984821396878499e-06,1.913694834897192642e-06,4.664784433825590847e-03,0.000000000000000000e+00
1.749307623578008652e+09,-4.513023890280901007e+00,7.317244661273819339e+00,-1.129419458870370097e+00,2.005256632291058940e-04,-1.726892016609163167e-08,7.010046603799085351e-06,-1.726892016609153903e-08,2.006968067312432408e-04,3.321753065398742034e-06,7.010046603799085351e-06,3.321753065398742034e-06,5.883254112972424905e-03,0.000000000000000000e+00
1.749307623598107815e+09,-4.513023890280901007e+00,7.317244661273819339e+00,-1.129419458870370097e+00,1.965770062036800378e-04,-1.974754601406909822e-08,1.179098293514974769e-06,-1.974754601406901220e-08,1.967466412820147170e-04,5.587150458063569312e-07,1.179098293514974557e-06,5.587150458063571430e-07,1.009412042476227943e-03,1.000000000000000000e+00
1.749307623631644964e+09,-4.512871899819441701e+00,7.316924176735792429e+00,-1.127866630888143984e+00,1.975778656462770131e-04,-1.934010572799452700e-08,1.502599245626415523e-06,-1.934010572799444097e-08,1.977468344392588741e-04,7.121360479446761825e-07,1.502599245626415311e-06,7.121360479446763942e-07,2.227881721623062219e-03,0.000000000000000000e+00
1.749307623685368061e+09,-4.512522792240178937e+00,7.316193253604261315e+00,-1.122795957673753620e+00,1.985812524581137691e-04,-1.772652985999142895e-08,3.131009530276417574e-06,-1.772652985999134624e-08,1.987476031889822011e-04,1.489906442663998222e-06,3.131009530276417151e-06,1.489906442663998434e-06,3.446351400769896711e-03,0.000000000000000000e+00
1.749307623738605499e+09,-4.512380112279539723e+00,7.315897112600093344e+00,-1.119440190224547660e+00,1.995834091420016943e-04,-1.669295513455375607e-08,4.151615494815574006e-06,-1.669295513455367005e-08,1.997480985079113269e-04,1.981631724876093904e-06,4.151615494815574006e-06,1.981631724876093904e-06,4.664821079916730770e-03,0.000000000000000000e+00
1.749307623790029764e+09,-4.512091081587420227e+00,7.315305819470256488e+00,-1.112964035982103361e+00,2.005899497354784804e-04,-1.352405899881050086e-08,6.909892151289422387e-06,-1.352405899881041483e-08,2.007496337059692221e-04,3.329908190217101681e-06,6.909892151289422387e-06,3.329908190217101681e-06,5.883290759063564829e-03,0.000000000000000000e+00
1.749307623805563927e+09,-4.512091081587420227e+00,7.315305819470256488e+00,-1.112964035982103361e+00,1.966389784255251805e-04,-1.611093351949359783e-08,1.162238660377891805e-06,-1.611093351949351181e-08,1.967974024171956693e-04,5.600804672970328783e-07,1.162238660377892440e-06,5.600804672970328783e-07,1.009413125112032733e-03,1.000000000000000000e+00
1.749307623830793619e+09,-4.511933514768432296e+00,7.314988045024241714e+00,-1.109562080539833406e+00,1.976398190161596030e-04,-1.569928198019526893e-08,1.483004357010114904e-06,-1.569928198019518290e-08,1.977976039783958242e-04,7.191304824657080941e-07,1.483004357010115540e-06,7.191304824657080941e-07,2.227882804258867009e-03,0.000000000000000000e+00
1.749307623881089449e+09,-4.511661339893800360e+00,7.314444706627106996e+00,-1.103838780369909234e+00,1.986420882705975776e-04,-1.457544812488621549e-08,2.693498628879640987e-06,-1.457544812488612616e-08,1.987981604765856635e-04,1.325504205408659262e-06,2.693498628879641411e-06,1.325504205408659262e-06,3.446352483405701501e-03,0.000000000000000000e+00
1.749307623931637287e+09,-4.511513083575631633e+00,7.314151275714951161e+00,-1.100576773904660577e+00,1.996439657189250474e-04,-1.363724940096090433e-08,3.704764981695566944e-06,-1.363724940096081500e-08,1.997986292559386699e-04,1.836447735709447638e-06,3.704764981695567368e-06,1.836447735709447638e-06,4.664822162552535560e-03,0.000000000000000000e+00
1.749307623981385231e+09,-4.511247719559997371e+00,7.313633047149187938e+00,-1.094516899406732691e+00,2.006490583375990840e-04,-1.106093573862233494e-08,6.122209080533734437e-06,-1.106093573862224560e-08,2.007999323979606113e-04,3.074323676984493540e-06,6.122209080533735284e-06,3.074323676984493540e-06,5.883291841699369619e-03,0.000000000000000000e+00
1.749307624000624180e+09,-4.511247719559997371e+00,7.313633047149187938e+00,-1.094516899406732691e+00,1.966971740886643461e-04,-1.317692853877067315e-08,1.029744570216247051e-06,-1.317692853877059043e-08,1.968459621263844120e-04,5.170889071162105768e-07,1.029744570216246627e-06,5.170889071162104709e-07,1.009413191329921545e-03,1.000000000000000000e+00
1.749307624031105042e+09,-4.511096648832433331e+00,7.313341024805628088e+00,-1.091273913396738848e+00,1.976978615852879656e-04,-1.282583146234032065e-08,1.324515775968200724e-06,-1.282583146234023793e-08,1.978461413975752376e-04,6.695816923432629484e-07,1.324515775968200300e-06,6.695816923432628425e-07,2.227882870476755820e-03,0.000000000000000000e+00
1.749307624082593203e+09,-4.510838253059582748e+00,7.312847584935695089e+00,-1.085922376510481513e+00,1.986997111744662572e-04,-1.186912262977086020e-08,2.423842009801780437e-06,-1.186912262977077749e-08,1.988466361838529123e-04,1.245257208480469015e-06,2.423842009801780013e-06,1.245257208480468803e-06,3.446352549623590313e-03,0.000000000000000000e+00
1.749307624130756140e+09,-4.510684472845147397e+00,7.312556757070370672e+00,-1.082689605873505823e+00,1.997014125114800166e-04,-1.098009499538004430e-08,3.426137364963497138e-06,-1.098009499537996158e-08,1.998471006762603101e-04,1.775238042581188372e-06,3.426137364963496715e-06,1.775238042581188161e-06,4.664822228770424371e-03,0.000000000000000000e+00
1.749307624181183815e+09,-4.510386432762144793e+00,7.311999016692858788e+00,-1.076515083291365471e+00,2.007066854082180417e-04,-8.193418114517855447e-09,6.027897075864043912e-06,-8.193418114517774383e-09,2.008485732267682700e-04,3.165542046834545848e-06,6.027897075864043065e-06,3.165542046834545848e-06,5.883291907917258430e-03,0.000000000000000000e+00
1.749307624206593990e+09,-4.510386432762144793e+00,7.311999016692858788e+00,-1.076515083291365471e+00,1.967527111999488570e-04,-1.045621254230147988e-08,1.013875590769385980e-06,-1.045621254230140048e-08,1.968926296134879714e-04,5.324285875748530114e-07,1.013875590769386404e-06,5.324285875748532232e-07,1.009413194944267129e-03,1.000000000000000000e+00
1.749307624236324310e+09,-4.510217450921787830e+00,7.311687197656770998e+00,-1.073221810041769864e+00,1.977534416377343875e-04,-1.006567685778296488e-08,1.328629840230923107e-06,-1.006567685778288547e-08,1.978928383786679977e-04,7.030010869372042671e-07,1.328629840230923530e-06,7.030010869372044788e-07,2.227882874091101188e-03,0.000000000000000000e+00
1.749307624282713175e+09,-4.509926274159044901e+00,7.311154460065449889e+00,-1.067348822961691202e+00,1.987554895538268425e-04,-8.958704626422403151e-09,2.515506796319125144e-06,-8.958704626422322087e-09,1.988934366624441400e-04,1.351708809985178085e-06,2.515506796319125567e-06,1.351708809985178296e-06,3.446352553237935247e-03,0.000000000000000000e+00
1.749307624336107731e+09,-4.509766865125818036e+00,7.310866449337318329e+00,-1.063933707091976988e+00,1.997572244152778700e-04,-8.010176225686138644e-09,3.508093304575313867e-06,-8.010176225686057580e-09,1.998939551877247655e-04,1.901088538654373003e-06,3.508093304575314290e-06,1.901088538654373215e-06,4.664822232384769306e-03,0.000000000000000000e+00
1.749307624386741877e+09,-4.509470269389333374e+00,7.310336100702468087e+00,-1.058281499949938365e+00,2.007622575132987435e-04,-5.227678453331445729e-09,5.982075407340514144e-06,-5.227678453331364665e-09,2.008954932571263671e-04,3.284654924240587892e-06,5.982075407340514144e-06,3.284654924240588316e-06,5.883291911531603365e-03,0.000000000000000000e+00
1.749307624407705784e+09,-4.509470269389333374e+00,7.310336100702468087e+00,-1.058281499949938365e+00,1.968061922097221774e-04,-7.682785754426493668e-09,1.006162892838708797e-06,-7.682785754426415913e-09,1.969376160238262442e-04,5.524599180435900944e-07,1.006162892838709009e-06,5.524599180435906237e-07,1.009413194422368850e-03,1.000000000000000000e+00
1.749307624430816412e+09,-4.509308098407973198e+00,7.310049391497752680e+00,-1.054953011104990068e+00,1.978068521380008918e-04,-7.314286398783898574e-09,1.295570947041203806e-06,-7.314286398783819991e-09,1.979378217567492079e-04,7.161574463806209534e-07,1.295570947041204018e-06,7.161574463806214828e-07,2.227882873569203125e-03,0.000000000000000000e+00
1.749307624482340574e+09,-4.509006940059189894e+00,7.309521851509470203e+00,-1.049038046703023586e+00,1.988088390852918333e-04,-6.192362105062060545e-09,2.470868252058222882e-06,-6.192362105061982790e-09,1.989384551711844199e-04,1.387102973866409155e-06,2.470868252058222882e-06,1.387102973866409578e-06,3.446352552716037618e-03,0.000000000000000000e+00
1.749307624537560225e+09,-4.508855408091453576e+00,7.309258942122085934e+00,-1.045856812932987268e+00,1.998103765307358707e-04,-5.315964335027771649e-09,3.376946690403440500e-06,-5.315964335027693894e-09,1.999389546870016356e-04,1.909335557691041877e-06,3.376946690403440500e-06,1.909335557691042300e-06,4.664822231862871676e-03,0.000000000000000000e+00
1.749307624550574303e+09,-4.508549634669110517e+00,7.308734317825551940e+00,-1.039728772614395780e+00,2.008152036893663661e-04,-2.533387064349265833e-09,5.824225772248766764e-06,-2.533387064349187665e-09,2.009405584838213200e-04,3.335714216149030362e-06,5.824225772248766764e-06,3.335714216149030785e-06,5.883291911009705735e-03,0.000000000000000000e+00
1.749307624602210999e+09,-4.508549634669110517e+00,7.308734317825551940e+00,-1.039728772614395780e+00,1.968573267921065208e-04,-5.063567954536712072e-09,9.796079283161919693e-07,-5.063567954536637626e-09,1.969808777917095462e-04,5.610450242607194543e-07,9.796079283161911223e-07,5.610450242607194543e-07,1.009413198810232403e-03,1.000000000000000000e+00
1.749307624616467476e+09,-4.508369936785042498e+00,7.308429195025031078e+00,-1.036487968453275954e+00,1.978580185698270203e-04,-4.661000806993321334e-09,1.287602910420140343e-06,-4.661000806993246887e-09,1.979811120242112377e-04,7.424344402374090124e-07,1.287602910420139496e-06,7.424344402374090124e-07,2.227882877957066896e-03,0.000000000000000000e+00
1.749307624640066862e+09,-4.507993905955655300e+00,7.307798716060114330e+00,-1.029806726720388088e+00,1.988605277746706770e-04,-3.180547697924037052e-09,2.692236201270965160e-06,-3.180547697923963020e-09,1.989819854015103466e-04,1.580187086612696499e-06,2.692236201270964313e-06,1.580187086612696499e-06,3.446352557103900954e-03,0.000000000000000000e+00
1.749307624713231564e+09,-4.507784713642450036e+00,7.307451923562983787e+00,-1.026494120843004065e+00,1.998628095450154739e-04,-1.819335342027739562e-09,3.887405410541130571e-06,-1.819335342027665736e-09,1.999827973447893936e-04,2.301137550153024473e-06,3.887405410541129724e-06,2.301137550153024473e-06,4.664822236250735013e-03,0.000000000000000000e+00
1.749307624761297226e+09,-4.507284330908865932e+00,7.306630932031799475e+00,-1.019920003583065782e+00,2.008723368154333427e-04,3.931425205091115992e-09,7.717184960982250813e-06,3.931425205091189612e-09,2.009862682354113163e-04,4.635334052413932055e-06,7.717184960982250813e-06,4.635334052413932055e-06,5.883291915397569072e-03,0.000000000000000000e+00
1.749307624802998781e+09,-4.507284330908865932e+00,7.306630932031799475e+00,-1.019920003583065782e+00,1.969087636527871977e-04,-1.062472818911143181e-09,1.297987827492020154e-06,-1.062472818911072664e-09,1.970234025101641430e-04,7.796285227897263368e-07,1.297987827492020366e-06,7.796285227897267603e-07,1.009413095074202221e-03,1.000000000000000000e+00
1.749307624816883564e+09,-4.506991969359468442e+00,7.306156955578731349e+00,-1.016257175056607398e+00,1.979102208524848808e-04,-1.735886384024472987e-10,1.776425865975645756e-06,-1.735886384023768074e-10,1.980239446568323564e-04,1.074742099247615251e-06,1.776425865975645968e-06,1.074742099247615674e-06,2.227882774221036713e-03,0.000000000000000000e+00
1.749307624862187147e+09,-4.506213913000974181e+00,7.304912198766598586e+00,-1.007911790587175282e+00,1.989180952139423843e-04,4.704047661310517571e-09,4.549598125821463038e-06,4.704047661310587882e-09,1.990269657738561934e-04,2.808160457709740855e-06,4.549598125821463038e-06,2.808160457709741279e-06,3.446352453367870772e-03,0.000000000000000000e+00
1.749307624923684120e+09,-4.505834990732104472e+00,7.304313624423175888e+00,-1.004371561152049619e+00,1.999247765572742465e-04,8.890562557881946330e-09,6.612496282800083252e-06,8.890562557882015813e-09,2.000295887573939717e-04,4.114060148664847161e-06,6.612496282800083252e-06,4.114060148664848008e-06,4.664822132514704831e-03,0.000000000000000000e+00
1.749307624961482286e+09,-4.505165902699274305e+00,7.303269099149805044e+00,-9.980922965687488713e-01,2.009436798713527686e-04,2.087229239763752630e-08,1.148502089598970742e-05,2.087229239763759248e-08,2.010371824361719296e-04,7.235236812810794242e-06,1.148502089598970742e-05,7.235236812810795089e-06,5.883291811661538889e-03,0.000000000000000000e+00
1.749307625006325245e+09,-4.505165902699274305e+00,7.303269099149805044e+00,-9.980922965687488713e-01,1.969675339354253732e-04,8.813587756937168889e-09,1.931704219832406618e-06,8.813587756937231755e-09,1.970681538312024736e-04,1.216905230170303244e-06,1.931704219832405771e-06,1.216905230170303667e-06,1.009412794176663781e-03,1.000000000000000000e+00
1.749307625024253368e+09,-4.504780984382778186e+00,7.302674091259838463e+00,-9.951249379285331820e-01,1.979701900607710801e-04,1.051238954873975827e-08,2.532312796600485506e-06,1.051238954873982114e-08,1.980692402061573639e-04,1.605446703554795593e-06,2.532312796600484659e-06,1.605446703554796016e-06,2.227882473323498057e-03,0.000000000000000000e+00
1.749307625072501659e+09,-4.504033212695966348e+00,7.301530069436860337e+00,-9.886738035783562140e-01,1.989788999242129129e-04,1.614852764636796609e-08,5.081058965113330099e-06,1.614852764636802565e-08,1.990728869696602426e-04,3.271394138650357663e-06,5.081058965113329252e-06,3.271394138650358087e-06,3.446352152470332116e-03,0.000000000000000000e+00
1.749307625127039909e+09,-4.503642298331842930e+00,7.300938628000350761e+00,-9.853295063405256293e-01,1.999861157660678534e-04,2.086643142450851277e-08,7.119374432888872537e-06,2.086643142450857233e-08,2.000759712905752022e-04,4.618622698877852334e-06,7.119374432888871690e-06,4.618622698877853181e-06,4.664821831617166174e-03,0.000000000000000000e+00
1.749307625176126719e+09,-4.502869360414318400e+00,7.299780945022634526e+00,-9.787205396158400461e-01,2.010088516568428647e-04,3.589032895493373257e-08,1.251975926143128408e-05,3.589032895493379212e-08,2.010858980264114968e-04,8.224240371031443537e-06,1.251975926143128239e-05,8.224240371031445231e-06,5.883291510764000233e-03,0.000000000000000000e+00
1.749307625206427097e+09,-4.502869360414318400e+00,7.299780945022634526e+00,-9.787205396158400461e-01,1.970268021527364264e-04,2.055691532628613344e-08,2.105725989213091631e-06,2.055691532628619631e-08,1.971128991470289058e-04,1.383238511349613050e-06,2.105725989213091207e-06,1.383238511349613685e-06,1.009412669524370953e-03,1.000000000000000000e+00
1.749307625223719835e+09,-4.502430742721941215e+00,7.299130811881057390e+00,-9.751730926669743837e-01,1.980299668088257711e-04,2.266765721356825497e-08,2.761978619198724550e-06,2.266765721356831453e-08,1.981143067691376201e-04,1.825984767112635983e-06,2.761978619198724127e-06,1.825984767112636619e-06,2.227882348671205229e-03,0.000000000000000000e+00
