time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307895679018259e+09,-5.616018211584839825e+00,4.054926926766017736e+00,1.835223956672611401e+00,2.016479387330260750e-04,2.908048002912189053e-06,-1.278179863074512183e-05,2.908048002912189477e-06,2.074824964216290268e-04,-4.684398545541741634e-06,-1.278179863074511844e-05,-4.684398545541740787e-06,2.227870713145780994e-03,0.000000000000000000e+00
1.749307895715212584e+09,-5.617361821350267626e+00,4.059886131974573154e+00,1.835526868491298202e+00,2.028295054779881261e-04,2.963297475595965517e-06,-2.383026667536647882e-05,2.963297475595965941e-06,2.084991063753765085e-04,-7.677787391835387193e-06,-2.383026667536647543e-05,-7.677787391835385499e-06,3.446340392292615053e-03,0.000000000000000000e+00
1.749307895767383099e+09,-5.618096822687249414e+00,4.062597811580257456e+00,1.835515288141891688e+00,2.039840872261003565e-04,3.008501313097483829e-06,-3.317563763139350639e-05,3.008501313097484253e-06,2.095122545493843607e-04,-1.021085218786461590e-05,-3.317563763139349961e-05,-1.021085218786461420e-05,4.664810071439449111e-03,0.000000000000000000e+00
1.749307895818432331e+09,-5.619348439183482036e+00,4.067214723964850620e+00,1.835477517969405170e+00,2.053898597821463251e-04,3.124123187102312917e-06,-5.471265702199543769e-05,3.124123187102313764e-06,2.105451223210080293e-04,-1.604940542506892530e-05,-5.471265702199543091e-05,-1.604940542506892191e-05,5.883279750586283170e-03,0.000000000000000000e+00
1.749307895868138075e+09,-5.619640176053898095e+00,4.067318102442783356e+00,1.723395605020022536e+00,2.008506802503709011e-04,2.879594022367473012e-06,-9.197888160932012262e-06,2.879594022367473436e-06,2.061679696297145936e-04,-2.694172874801637527e-06,-9.197888160932003791e-06,-2.694172874801636680e-06,1.009403594695977655e-03,1.000000000000000000e+00
1.749307895870647192e+09,-5.620067361426682062e+00,4.070095053289514375e+00,1.723558948936361190e+00,2.019095483884161195e-04,2.892202239307356274e-06,-1.200095232791637395e-05,2.892202239307356698e-06,2.071704556555820423e-04,-3.125375325691281303e-06,-1.200095232791636548e-05,-3.125375325691280456e-06,2.227873273842812148e-03,0.000000000000000000e+00
1.749307895915021420e+09,-5.620880026024395626e+00,4.075373333169590495e+00,1.723546559061787775e+00,2.030983062395846342e-04,2.928007992337450244e-06,-2.376029100460036355e-05,2.928007992337450667e-06,2.081770067597639548e-04,-4.935889063535562275e-06,-2.376029100460035678e-05,-4.935889063535561428e-06,3.446342952989646206e-03,0.000000000000000000e+00
1.749307895968181610e+09,-5.621292005209316045e+00,4.078050137657565521e+00,1.723554177268033172e+00,2.042502035668245343e-04,2.954809732382284400e-06,-3.298547728826369761e-05,2.954809732382284823e-06,2.091816586637997868e-04,-6.355710624263023616e-06,-3.298547728826369083e-05,-6.355710624263022769e-06,4.664812632136480265e-03,0.000000000000000000e+00
1.749307896018876314e+09,-5.622143940274844987e+00,4.083578607917545789e+00,1.723828668044451007e+00,2.057574972831482962e-04,3.040019364466699963e-06,-5.877475519340855754e-05,3.040019364466700386e-06,2.101958736593089220e-04,-1.032982807970210272e-05,-5.877475519340855076e-05,-1.032982807970210272e-05,5.883282311283314324e-03,0.000000000000000000e+00
1.749307896067397594e+09,-5.622506858334917368e+00,4.082726515309666127e+00,1.668144459107077537e+00,2.011413834837549278e-04,2.835504087904394761e-06,-9.880830684770908656e-06,2.835504087904395608e-06,2.058533671505194688e-04,-1.732977545852753952e-06,-9.880830684770908656e-06,-1.732977545852753952e-06,1.009402775085644494e-03,1.000000000000000000e+00
1.749307896073813200e+09,-5.622782199944838410e+00,4.085548088199208117e+00,1.668094354994781980e+00,2.022051785833633270e-04,2.843898615598299764e-06,-1.272893418958127344e-05,2.843898615598300611e-06,2.068543979980290871e-04,-2.010908131003851507e-06,-1.272893418958127344e-05,-2.010908131003851507e-06,2.227872454232478552e-03,0.000000000000000000e+00
1.749307896115190506e+09,-5.623286272211071690e+00,4.090712314456305343e+00,1.668124283201159130e+00,2.033960644249042157e-04,2.866499173975397684e-06,-2.423417161519277204e-05,2.866499173975398531e-06,2.078569913616155711e-04,-3.133916847887575747e-06,-2.423417161519277204e-05,-3.133916847887575747e-06,3.446342133379312611e-03,0.000000000000000000e+00
1.749307896168261051e+09,-5.623554530027525367e+00,4.093458046447619125e+00,1.668189037962362953e+00,2.045551276310398877e-04,2.884143527467217523e-06,-3.369690346382526124e-05,2.884143527467218370e-06,2.088589207635518550e-04,-4.058425063340361492e-06,-3.369690346382526124e-05,-4.058425063340361492e-06,4.664811812526146670e-03,0.000000000000000000e+00
1.749307896217654705e+09,-5.624091891295256218e+00,4.098949664917110880e+00,1.668514065583124761e+00,2.060659095100376092e-04,2.938304040915273876e-06,-5.931427017019769810e-05,2.938304040915274723e-06,2.098646294421064912e-04,-6.565114252643704033e-06,-5.931427017019769810e-05,-6.565114252643704033e-06,5.883281491672980729e-03,0.000000000000000000e+00
1.749307896266036272e+09,-5.625733081151996551e+00,4.098564492897583733e+00,1.667784978413731523e+00,2.014289302142721432e-04,2.767315840109554849e-06,-9.971434411663843795e-06,2.767315840109555272e-06,2.055442406227531908e-04,-1.100428533472530816e-06,-9.971434411663852266e-06,-1.100428533472531239e-06,1.009402750476411873e-03,1.000000000000000000e+00
1.749307896267480612e+09,-5.626002186446862119e+00,4.101335749867812908e+00,1.667559349481540387e+00,2.024919491055563370e-04,2.773801548269361692e-06,-1.276874881968989689e-05,2.773801548269361692e-06,2.065449059836280371e-04,-1.372064158277212457e-06,-1.276874881968990536e-05,-1.372064158277212881e-06,2.227872429623246366e-03,0.000000000000000000e+00
1.749307896315240383e+09,-5.626488778931217460e+00,4.106348981926156050e+00,1.667543792213115772e+00,2.036759665016045289e-04,2.792327875830103232e-06,-2.393759030577605331e-05,2.792327875830103232e-06,2.075467687542015673e-04,-2.456130138633860942e-06,-2.393759030577606348e-05,-2.456130138633861365e-06,3.446342108770080424e-03,0.000000000000000000e+00
1.749307896368080378e+09,-5.626757295591714225e+00,4.109120332603099612e+00,1.667294137129356812e+00,2.048351146485721569e-04,2.808126924237449698e-06,-3.348861284189614239e-05,2.808126924237449698e-06,2.085483362633179137e-04,-3.381530412610825460e-06,-3.348861284189615594e-05,-3.381530412610825883e-06,4.664811787916914483e-03,0.000000000000000000e+00
1.749307896418449163e+09,-5.627241362280199333e+00,4.114133773614915945e+00,1.666775404657300896e+00,2.062881491540231448e-04,2.852611500263876399e-06,-5.687537157184366729e-05,2.852611500263876399e-06,2.095527030970809111e-04,-5.639610407193776919e-06,-5.687537157184368084e-05,-5.639610407193777766e-06,5.883281467063748542e-03,0.000000000000000000e+00
1.749307896472517014e+09,-5.629387828660982862e+00,4.113860787622811266e+00,1.690300967616948924e+00,2.016806519238235527e-04,2.694365192232723925e-06,-9.561219124750093792e-06,2.694365192232723925e-06,2.052465628811941489e-04,-9.451166035501060185e-07,-9.561219124750097180e-06,-9.451166035501054891e-07,1.009403599807829352e-03,1.000000000000000000e+00
1.749307896473958254e+09,-5.629713576189901758e+00,4.116574919685116463e+00,1.690281824991604509e+00,2.027399885311764152e-04,2.700937342752531583e-06,-1.230087379879447568e-05,2.700937342752531583e-06,2.062472857292726590e-04,-1.273927331868950698e-06,-1.230087379879447907e-05,-1.273927331868950063e-06,2.227873278954663628e-03,0.000000000000000000e+00
1.749307896515150309e+09,-5.630413014733743005e+00,4.122405202428859106e+00,1.690116500004501532e+00,2.039591539827645850e-04,2.726053503515923570e-06,-2.529000493232838007e-05,2.726053503515923570e-06,2.072501577044431420e-04,-2.832187773964617822e-06,-2.529000493232838346e-05,-2.832187773964617399e-06,3.446342958101498120e-03,0.000000000000000000e+00
1.749307896580794334e+09,-5.630744452079316176e+00,4.125169387898421469e+00,1.690041183420384563e+00,2.051252990571647864e-04,2.745421629814179513e-06,-3.481633606024018277e-05,2.745421629814179513e-06,2.082524136732738561e-04,-3.974434535932773891e-06,-3.481633606024018277e-05,-3.974434535932773044e-06,4.664812637248332179e-03,0.000000000000000000e+00
1.749307896628777027e+09,-5.631374396963058082e+00,4.130447247072039474e+00,1.689146374437521025e+00,2.066227525704952622e-04,2.803839892614281446e-06,-5.943656023094890327e-05,2.803839892614281446e-06,2.092592721628722596e-04,-6.913009390380588101e-06,-5.943656023094890327e-05,-6.913009390380587254e-06,5.883282316395166238e-03,0.000000000000000000e+00
1.749307896678380489e+09,-5.632171287727164355e+00,4.127578725605248522e+00,1.651542625233052952e+00,2.019616468746161147e-04,2.635378678999186905e-06,-9.991448189560169952e-06,2.635378678999186905e-06,2.049629180300082613e-04,-1.159088663626300296e-06,-9.991448189560168258e-06,-1.159088663626300084e-06,1.009402719897999241e-03,1.000000000000000000e+00
1.749307896679762363e+09,-5.632328296799589573e+00,4.129521485806115777e+00,1.651500404284297119e+00,2.030042786564450151e-04,2.639507157434507480e-06,-1.195247562042513472e-05,2.639507157434507480e-06,2.059633068885233893e-04,-1.317574048381225156e-06,-1.195247562042513302e-05,-1.317574048381224944e-06,2.227872399044833300e-03,0.000000000000000000e+00
1.749307896725312710e+09,-5.632410238287695492e+00,4.130505039859830418e+00,1.655974937283845705e+00,2.040299456641719909e-04,2.641962019256753732e-06,-1.414370854966505320e-05,2.641962019256753732e-06,2.069635377753229204e-04,-1.500129228068311916e-06,-1.414370854966505151e-05,-1.500129228068311704e-06,3.446342078191667359e-03,0.000000000000000000e+00
1.749307896776376724e+09,-5.632416619337624830e+00,4.130580723653108244e+00,1.656271894529755428e+00,2.050321063039735293e-04,2.642167470821143209e-06,-1.440454079107473388e-05,2.642167470821143209e-06,2.079635570604493919e-04,-1.522120508944200190e-06,-1.440454079107473219e-05,-1.522120508944199978e-06,4.664811757338501418e-03,0.000000000000000000e+00
1.749307896827926874e+09,-5.632420761192326708e+00,4.130631292119497644e+00,1.656257411736442364e+00,2.060335750637629364e-04,2.642305080667894261e-06,-1.464043316763952954e-05,2.642305080667894685e-06,2.089635697492780281e-04,-1.541441481454957056e-06,-1.464043316763952785e-05,-1.541441481454956844e-06,5.883281436485335476e-03,0.000000000000000000e+00
1.749307896875572681e+09,-5.632981524707901144e+00,4.130036315857872786e+00,1.624350775564042060e+00,2.018446565611905477e-04,2.532929080351367857e-06,-2.461136519458757755e-06,2.532929080351368280e-06,2.046853944832794801e-04,-2.584203810774300474e-07,-2.461136519458756908e-06,-2.584203810774299944e-07,1.009412395419812458e-03,1.000000000000000000e+00
1.749307896876965284e+09,-5.632981524707901144e+00,4.130036315857872786e+00,1.624344343764454024e+00,2.028446565611905449e-04,2.532929080351367857e-06,-2.461136519458757755e-06,2.532929080351368280e-06,2.056853944832794773e-04,-2.584203810774300474e-07,-2.461136519458756908e-06,-2.584203810774299944e-07,2.227882074566646733e-03,0.000000000000000000e+00
1.749307896925306082e+09,-5.632981524707901144e+00,4.130036315857872786e+00,1.624314191766487170e+00,2.038446565611905421e-04,2.532929080351367857e-06,-2.461136519458757755e-06,2.532929080351368280e-06,2.066853944832794745e-04,-2.584203810774300474e-07,-2.461136519458756908e-06,-2.584203810774299944e-07,3.446351753713480792e-03,0.000000000000000000e+00
1.749307896978616238e+09,-5.632981524707901144e+00,4.130036315857872786e+00,1.624335539145334018e+00,2.048446565611905393e-04,2.532929080351367857e-06,-2.461136519458757755e-06,2.532929080351368280e-06,2.076853944832794717e-04,-2.584203810774300474e-07,-2.461136519458756908e-06,-2.584203810774299944e-07,4.664821432860314851e-03,0.000000000000000000e+00
1.749307897028979778e+09,-5.632981524707901144e+00,4.130036315857872786e+00,1.624329901950444466e+00,2.058446565611905365e-04,2.532929080351367857e-06,-2.461136519458757755e-06,2.532929080351368280e-06,2.086853944832794689e-04,-2.584203810774300474e-07,-2.461136519458756908e-06,-2.584203810774299944e-07,5.883291112007148910e-03,0.000000000000000000e+00
1.749307897077782869e+09,-5.634248787899841737e+00,4.130683353369658306e+00,1.622112502020033986e+00,2.016914934896607201e-04,2.431022420363120176e-06,-4.137368338943471992e-07,2.431022420363120599e-06,2.044188467653761262e-04,-4.332892932773002173e-08,-4.137368338943468286e-07,-4.332892932773003496e-08,1.009413287626850309e-03,1.000000000000000000e+00
1.749307897086723566e+09,-5.634248787899841737e+00,4.130683353369658306e+00,1.622122213187846107e+00,2.026914934896607173e-04,2.431022420363120176e-06,-4.137368338943471992e-07,2.431022420363120599e-06,2.054188467653761234e-04,-4.332892932773002173e-08,-4.137368338943468286e-07,-4.332892932773003496e-08,2.227882966773684584e-03,0.000000000000000000e+00
1.749307897135123968e+09,-5.634252583099627287e+00,4.130759210807142701e+00,1.621640967622426821e+00,2.036915690797129171e-04,2.431027918793040893e-06,-5.827383267685928835e-07,2.431027918793040893e-06,2.064188471263494161e-04,-5.178419028574071166e-08,-5.827383267685924600e-07,-5.178419028574072489e-08,3.446352645920519077e-03,0.000000000000000000e+00
1.749307897188642263e+09,-5.634253964121264779e+00,4.130784387908231103e+00,1.620611001946581808e+00,2.046916006076325665e-04,2.431030147173172374e-06,-6.695074957198533688e-07,2.431030147173172374e-06,2.074188472759525351e-04,-5.654367785919250182e-08,-6.695074957198529453e-07,-5.654367785919251506e-08,4.664822325067353136e-03,0.000000000000000000e+00
1.749307897242718458e+09,-5.634255345142902272e+00,4.130809565009319506e+00,1.617275477044676890e+00,2.056916372771158772e-04,2.431032657579842209e-06,-7.869541989556649465e-07,2.431032657579842209e-06,2.084188474410254572e-04,-6.298589842382318516e-08,-7.869541989556645230e-07,-6.298589842382319840e-08,5.883292004214187194e-03,0.000000000000000000e+00
1.749307897275158644e+09,-5.636522379579384179e+00,4.130306742473061732e+00,1.665620541125711895e+00,2.015453649660064951e-04,2.333397089223860959e-06,-1.322962084162766935e-07,2.333397089223860959e-06,2.041631351080642933e-04,-1.055453383674971837e-08,-1.322962084162766405e-07,-1.055453383674972499e-08,1.009413329756049743e-03,1.000000000000000000e+00
1.749307897303129196e+09,-5.636522379579384179e+00,4.130306742473061732e+00,1.664055453589464051e+00,2.025453649660064923e-04,2.333397089223860959e-06,-1.322962084162766935e-07,2.333397089223860959e-06,2.051631351080642905e-04,-1.055453383674971837e-08,-1.322962084162766405e-07,-1.055453383674972499e-08,2.227883008902884019e-03,0.000000000000000000e+00
1.749307897345096588e+09,-5.636527068844521260e+00,4.130357081077746351e+00,1.659296053783554825e+00,2.035453839306196810e-04,2.333398766790520120e-06,-2.444447304841228881e-07,2.333398766790520120e-06,2.061631352560396968e-04,-2.100166795906552655e-08,-2.444447304841228352e-07,-2.100166795906553316e-08,3.446352688049718511e-03,0.000000000000000000e+00
1.749307897397260427e+09,-5.636527068844521260e+00,4.130357081077746351e+00,1.655961274887518542e+00,2.045453839306196782e-04,2.333398766790520120e-06,-2.444447304841228881e-07,2.333398766790520120e-06,2.071631352560396940e-04,-2.100166795906552655e-08,-2.444447304841228352e-07,-2.100166795906553316e-08,4.664822367196552570e-03,0.000000000000000000e+00
1.749307897448661327e+09,-5.636520875057759561e+00,4.130281391022296411e+00,1.649344443797303938e+00,2.055453736512442614e-04,2.333397850040912544e-06,1.086359331532999562e-07,2.333397850040912544e-06,2.081631351748365263e-04,7.891247065142945159e-09,1.086359331533000091e-07,7.891247065142938542e-09,5.883292046343386629e-03,0.000000000000000000e+00
1.749307897479319572e+09,-5.638388967923554596e+00,4.129099949316944240e+00,1.620056260866759246e+00,2.014050615308552946e-04,2.239777997009708952e-06,1.826327768670090477e-08,2.239777997009708952e-06,2.039177957684474131e-04,1.322140312573581689e-09,1.826327768670092793e-08,1.322140312573581275e-09,1.009413332759667280e-03,1.000000000000000000e+00
1.749307897495256424e+09,-5.638387698499801814e+00,4.129074726590410194e+00,1.616799291636587199e+00,2.024050630943291702e-04,2.239778085861258598e-06,4.372343413866145062e-08,2.239778085861258175e-06,2.049177957734307288e-04,2.603513573716667888e-09,4.372343413866147709e-08,2.603513573716667475e-09,2.227883011906501773e-03,0.000000000000000000e+00
1.749307897545276165e+09,-5.638388884747598695e+00,4.129099863920134617e+00,1.610857911754663974e+00,2.034050623039150194e-04,2.239778034982522932e-06,-1.227959571990112672e-08,2.239778034982522085e-06,2.059177957703889426e-04,-3.930774049711487376e-11,-1.227959571990110025e-08,-3.930774049711528735e-11,3.446352691053335832e-03,0.000000000000000000e+00
