time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749309164074722290e+09,6.197504919928930045e-01,4.854361658732298856e+00,-8.635613089523026531e-01,1.972492188615357822e-04,4.186419608798293331e-08,8.323222290314415622e-07,4.186419608798296640e-08,1.973808234389725638e-04,7.211582513234412666e-07,8.323222290314421974e-07,7.211582513234417960e-07,1.009413205702921730e-03,1.000000000000000000e+00
1.749309164079374075e+09,6.201441621560068729e-01,4.853898612659867773e+00,-8.694507054068756347e-01,1.982502060985803891e-04,4.270978934339726053e-08,1.299727049392262858e-06,4.270978934339728700e-08,1.983815476709655684e-04,1.118534112661775445e-06,1.299727049392263494e-06,1.118534112661775868e-06,2.227882884849756006e-03,0.000000000000000000e+00
1.749309164127582312e+09,6.203563799788558430e-01,4.853646639502488647e+00,-8.726428565298602891e-01,1.992510025405731192e-04,4.338658717578244537e-08,1.861093734159552834e-06,4.338658717578247184e-08,1.993821227525483159e-04,1.591330568047004233e-06,1.861093734159553469e-06,1.591330568047004656e-06,3.446352563996590498e-03,0.000000000000000000e+00
1.749309164183879375e+09,6.207779388856312641e-01,4.853141196389259449e+00,-8.788509512699538284e-01,2.002537643437301087e-04,4.570980317786806189e-08,3.603028903392598482e-06,4.570980317786808836e-08,2.003840768896006548e-04,3.044171187288245092e-06,3.603028903392598906e-06,3.044171187288245516e-06,4.664822243143424557e-03,0.000000000000000000e+00
1.749309164234996796e+09,6.209713656136608417e-01,4.852907109562828225e+00,-8.818636325326476566e-01,2.012557068035290451e-04,4.733054249057320177e-08,4.695002338154246134e-06,4.733054249057322824e-08,2.013854290669340791e-04,3.946472490619172806e-06,4.695002338154246134e-06,3.946472490619172806e-06,5.883291922290258616e-03,0.000000000000000000e+00
1.749309164269231558e+09,6.214465817052590157e-01,4.853956644419262112e+00,-8.848988807329418727e-01,1.972822461717760919e-04,4.297381739333024046e-08,7.896403784190282215e-07,4.297381739333027354e-08,1.974077741695250924e-04,6.637375514635764169e-07,7.896403784190289627e-07,6.637375514635759934e-07,1.009413220591624414e-03,1.000000000000000000e+00
1.749309164277120590e+09,6.218299833880567284e-01,4.853485382787963154e+00,-8.906742036651937866e-01,1.982832146042858110e-04,4.377174419120906623e-08,1.265338099409769142e-06,4.377174419120909270e-08,1.984084315062775836e-04,1.050748278876631199e-06,1.265338099409769989e-06,1.050748278876630776e-06,2.227882899738458690e-03,0.000000000000000000e+00
1.749309164327625275e+09,6.220836636640425521e-01,4.853170216327115760e+00,-8.940483942076151713e-01,1.992842334839282209e-04,4.460201873834073026e-08,1.967492068103400099e-06,4.460201873834075011e-08,1.994091079869729618e-04,1.615918227746306549e-06,1.967492068103400947e-06,1.615918227746306126e-06,3.446352578885292749e-03,0.000000000000000000e+00
1.749309164383081913e+09,6.224787558863263959e-01,4.852675478395965136e+00,-9.004178727624938539e-01,2.002870238184663797e-04,4.685246416679779805e-08,3.672533412997725257e-06,4.685246416679781790e-08,2.004109228286967467e-04,2.977545326911629972e-06,3.672533412997726104e-06,2.977545326911629549e-06,4.664822258032126807e-03,0.000000000000000000e+00
1.749309164427245617e+09,6.226830547821736728e-01,4.852417116176094503e+00,-9.036850554822661863e-01,2.012892328879581892e-04,4.861826776398545113e-08,4.877747246885596215e-06,4.861826776398547098e-08,2.014123341476746064e-04,3.930563363551424678e-06,4.877747246885597062e-06,3.930563363551423831e-06,5.883291937178960866e-03,0.000000000000000000e+00
1.749309164482852697e+09,6.231806624633722258e-01,4.852990626074014990e+00,-9.002218381414954784e-01,1.973142256640677563e-04,4.412387514762267066e-08,8.203731443979271877e-07,4.412387514762268390e-08,1.974336443582793039e-04,6.610598836657591786e-07,8.203731443979273995e-07,6.610598836657582257e-07,1.009413216343819832e-03,1.000000000000000000e+00
1.749309164487188578e+09,6.235880650005380943e-01,4.852473608319842313e+00,-9.067917871945470054e-01,1.983153437826092741e-04,4.501249403596690984e-08,1.342257698544613933e-06,4.501249403596692308e-08,1.984343505324300048e-04,1.072297389052970520e-06,1.342257698544614144e-06,1.072297389052969462e-06,2.227882895490654325e-03,0.000000000000000000e+00
1.749309164527427435e+09,6.238058790593621339e-01,4.852194227057807119e+00,-9.102533956877758570e-01,1.993162676808343673e-04,4.574001016020644299e-08,1.964686433553583283e-06,4.574001016020645623e-08,1.994349233526916578e-04,1.557561605104396894e-06,1.964686433553583283e-06,1.557561605104395836e-06,3.446352574637488383e-03,0.000000000000000000e+00
1.749309164577876568e+09,6.241925667574693692e-01,4.851693378078945962e+00,-9.160252452374693100e-01,2.003191002197305900e-04,4.794729584809430985e-08,3.690788601355457731e-06,4.794729584809432970e-08,2.004366432565719402e-04,2.890223749056722775e-06,3.690788601355457731e-06,2.890223749056721928e-06,4.664822253784322442e-03,0.000000000000000000e+00
1.749309164627903223e+09,6.244228962101218139e-01,4.851392055251468882e+00,-9.192762281181088291e-01,2.013217480020632760e-04,4.999203865217127813e-08,5.096406032543338488e-06,4.999203865217129798e-08,2.014382221404293336e-04,3.964669705491552734e-06,5.096406032543338488e-06,3.964669705491551887e-06,5.883291932931156501e-03,0.000000000000000000e+00
1.749309164680180311e+09,6.248623869464806635e-01,4.852301091298323321e+00,-9.188251368494899651e-01,1.973451750913267203e-04,4.530388560456911722e-08,8.571460073229688355e-07,4.530388560456914369e-08,1.974584837017589773e-04,6.667941162419823367e-07,8.571460073229688355e-07,6.667941162419823367e-07,1.009413209148740014e-03,1.000000000000000000e+00
1.749309164685864687e+09,6.252754173517485192e-01,4.851756547408911047e+00,-9.251961411815288194e-01,1.983464079178959825e-04,4.624804196700866733e-08,1.406815802257359485e-06,4.624804196700870042e-08,1.984592067142008562e-04,1.083712463099465698e-06,1.406815802257359485e-06,1.083712463099465698e-06,2.227882888295574289e-03,0.000000000000000000e+00
1.749309164727706909e+09,6.254580885389960931e-01,4.851513435908447747e+00,-9.283776034765001128e-01,1.993472236191087181e-04,4.686742873314342123e-08,1.948439754087836738e-06,4.686742873314345432e-08,1.994596769819807032e-04,1.490682475353043157e-06,1.948439754087836738e-06,1.490682475353043157e-06,3.446352567442408782e-03,0.000000000000000000e+00
1.749309164786598921e+09,6.258506090842995695e-01,4.850985478431881326e+00,-9.346514084288424229e-01,2.003502416389831464e-04,4.913345029361543315e-08,3.767967358954156075e-06,4.913345029361546624e-08,2.004613782167140551e-04,2.843446664433500487e-06,3.767967358954156075e-06,2.843446664433500487e-06,4.664822246589242841e-03,0.000000000000000000e+00
1.749309164834342480e+09,6.260458055617504902e-01,4.850720431013793466e+00,-9.376830062673962018e-01,2.013525667234101362e-04,5.086393319365289420e-08,5.004366451252820972e-06,5.086393319365292728e-08,2.014626660157531172e-04,3.754003534902291133e-06,5.004366451252820972e-06,3.754003534902291133e-06,5.883291925736076899e-03,0.000000000000000000e+00
1.749309164876069307e+09,6.266711938552409489e-01,4.851355563592464115e+00,-9.403051387809764350e-01,1.973749151212960675e-04,4.633346471446476471e-08,8.416636937850248779e-07,4.633346471446479118e-08,1.974821917238395402e-04,6.313616776384414544e-07,8.416636937850254073e-07,6.313616776384411368e-07,1.009413216312082416e-03,1.000000000000000000e+00
1.749309164880897284e+09,6.270725565243414623e-01,4.850802265019910742e+00,-9.463493154755751036e-01,1.983761555250026793e-04,4.724477243285370557e-08,1.400170585486651638e-06,4.724477243285373204e-08,1.984828611422416499e-04,1.036502460362765550e-06,1.400170585486652273e-06,1.036502460362765339e-06,2.227882895458916691e-03,0.000000000000000000e+00
1.749309164927758932e+09,6.272793116809632918e-01,4.850514311572016624e+00,-9.496276026919177049e-01,1.993771466226833809e-04,4.796536830341448541e-08,2.041697146738929833e-06,4.796536830341450526e-08,1.994833849835567533e-04,1.497128737348441598e-06,2.041697146738930257e-06,1.497128737348441387e-06,3.446352574605750750e-03,0.000000000000000000e+00
1.749309164983371496e+09,6.276755551242361175e-01,4.849957176231487033e+00,-9.562337488085299597e-01,2.003804913730609493e-04,5.036930175842304980e-08,3.961781961976383365e-06,5.036930175842307627e-08,2.004851125463593059e-04,2.862723348242266374e-06,3.961781961976384212e-06,2.862723348242266374e-06,4.664822253752584809e-03,0.000000000000000000e+00
1.749309165035212040e+09,6.278650434108871137e-01,4.849687994338851560e+00,-9.596283354948318411e-01,2.013829622608431411e-04,5.212854405211045624e-08,5.217467645047670876e-06,5.212854405211048271e-08,2.014863649456692944e-04,3.746652524637168887e-06,5.217467645047671723e-06,3.746652524637168887e-06,5.883291932899418868e-03,0.000000000000000000e+00
1.749309165081127167e+09,6.285002633923384430e-01,4.850133618708413863e+00,-9.575281374225435016e-01,1.974038278044879283e-04,4.744533200973934923e-08,8.775017744856782553e-07,4.744533200973936908e-08,1.975049712695411790e-04,6.301236168772620923e-07,8.775017744856783612e-07,6.301236168772616688e-07,1.009413210396703986e-03,1.000000000000000000e+00
1.749309165086066723e+09,6.289351113268943916e-01,4.849511275993346082e+00,-9.642012439227949372e-01,1.984053109744513444e-04,4.849223657556415267e-08,1.505702732468840784e-06,4.849223657556417252e-08,1.985057101581436058e-04,1.069064866531764202e-06,1.505702732468840784e-06,1.069064866531763778e-06,2.227882889543538261e-03,0.000000000000000000e+00
1.749309165127153397e+09,6.291362933911636146e-01,4.849219908010280022e+00,-9.675952330897614750e-01,1.994063775383776032e-04,4.923724229999762657e-08,2.154836476502285739e-06,4.923724229999765304e-08,1.995062304833258220e-04,1.517274945200315587e-06,2.154836476502285739e-06,1.517274945200315164e-06,3.446352568690372320e-03,0.000000000000000000e+00
1.749309165183368683e+09,6.294650122644019907e-01,4.848739614269258702e+00,-9.733697937794425492e-01,2.004092424590937077e-04,5.121843109573330898e-08,3.810098044596722274e-06,5.121843109573332883e-08,2.005076003965561987e-04,2.650156078362452355e-06,3.810098044596722274e-06,2.650156078362451932e-06,4.664822247837206379e-03,0.000000000000000000e+00
1.749309165232369661e+09,6.296499543114580932e-01,4.848466983422028420e+00,-9.766704705508004736e-01,2.014116666845530766e-04,5.288079729314725737e-08,5.081872486204294958e-06,5.288079729314727722e-08,2.015087402006677229e-04,3.512877854030509483e-06,5.081872486204294958e-06,3.512877854030509059e-06,5.883291926984040437e-03,0.000000000000000000e+00
1.749309165275144339e+09,6.301394426226670786e-01,4.849382172375623412e+00,-9.793556478927416542e-01,1.974315990131311174e-04,4.839740866857704579e-08,8.546942842370187326e-07,4.839740866857705903e-08,1.975267009722449902e-04,5.908051224512772054e-07,8.546942842370190503e-07,5.908051224512769937e-07,1.009413219149812900e-03,1.000000000000000000e+00
1.749309165280721188e+09,6.304762316588768956e-01,4.848877105326227621e+00,-9.856476695347189398e-01,1.984327198629397520e-04,4.915535877598349349e-08,1.364515640454468122e-06,4.915535877598350673e-08,1.985272134201873033e-04,9.307644276661764538e-07,1.364515640454468333e-06,9.307644276661762420e-07,2.227882898296647176e-03,0.000000000000000000e+00
1.749309165327751875e+09,6.306715091547199226e-01,4.848581364412018146e+00,-9.886872103505282006e-01,1.994337218057732459e-04,4.982574677582110469e-08,2.023391765548881650e-06,4.982574677582111792e-08,1.995276618914083974e-04,1.365819821077004106e-06,2.023391765548881650e-06,1.365819821077003894e-06,3.446352577443481668e-03,0.000000000000000000e+00
1.749309165383677244e+09,6.310173387529780520e-01,4.848051765539419300e+00,-9.951071045325776687e-01,2.004368315933904659e-04,5.188003497612634983e-08,3.848576205141317138e-06,5.188003497612636307e-08,2.005290187505066445e-04,2.557670548389967174e-06,3.848576205141317138e-06,2.557670548389966751e-06,4.664822256590315727e-03,0.000000000000000000e+00
1.749309165432024717e+09,6.311957876405135393e-01,4.847775658878999749e+00,-9.986296992913064052e-01,2.014393124506391535e-04,5.350283910613845377e-08,5.136564699857486218e-06,5.350283910613846701e-08,2.015300801240601407e-04,3.390102890629345960e-06,5.136564699857486218e-06,3.390102890629345537e-06,5.883291935737149786e-03,0.000000000000000000e+00
1.749309165486589909e+09,6.316539368108066155e-01,4.848779102894059001e+00,-9.981980057329975509e-01,1.974580882299231698e-04,4.905422186682329439e-08,8.638904490478718432e-07,4.905422186682330101e-08,1.975473208014588136e-04,5.701550523628388077e-07,8.638904490478716315e-07,5.701550523628387018e-07,1.009413220240641066e-03,1.000000000000000000e+00
1.749309165491565466e+09,6.320494255343988010e-01,4.848160918193804569e+00,-1.004706710394878577e+00,1.984595420672473766e-04,4.999512839791761573e-08,1.487894258035638599e-06,4.999512839791762235e-08,1.985479296649114136e-04,9.693665984128474037e-07,1.487894258035638387e-06,9.693665984128474037e-07,2.227882899387475558e-03,0.000000000000000000e+00
1.749309165527495146e+09,6.322258600845029886e-01,4.847882757147913502e+00,-1.007778978272999115e+00,1.994605421949411435e-04,5.063662267573624085e-08,2.107604495451404027e-06,5.063662267573624747e-08,1.995483410765327612e-04,1.362442115451090849e-06,2.107604495451404027e-06,1.362442115451090849e-06,3.446352578534309617e-03,0.000000000000000000e+00
1.749309165583954096e+09,6.325347241728427328e-01,4.847389791072895804e+00,-1.013934926953367732e+00,2.004634576672439819e-04,5.248396373909723296e-08,3.806539399217849021e-06,5.248396373909723958e-08,2.005495114671998719e-04,2.426896662717247986e-06,3.806539399217849021e-06,2.426896662717247986e-06,4.664822257681143676e-03,0.000000000000000000e+00
1.749309165635588646e+09,6.327348077493440970e-01,4.847067262959258827e+00,-1.017411723353002895e+00,2.014663983544500380e-04,5.432936516732960860e-08,5.311075722437905534e-06,5.432936516732961522e-08,2.015506693803987323e-04,3.360250983777444111e-06,5.311075722437905534e-06,3.360250983777444111e-06,5.883291936827977735e-03,0.000000000000000000e+00
1.749309165679903507e+09,6.334075572932238440e-01,4.847848246505781056e+00,-1.015591593754827215e+00,1.974838682625834738e-04,4.978959560697339854e-08,8.932382245165173425e-07,4.978959560697340516e-08,1.975671318395848773e-04,5.651330980007051486e-07,8.932382245165170248e-07,5.651330980007048310e-07,1.009413215593420524e-03,1.000000000000000000e+00
1.749309165685297728e+09,6.337527014884489773e-01,4.847287864474873587e+00,-1.022251537852179926e+00,1.984851863559181724e-04,5.060981526793512796e-08,1.458895252295284211e-06,5.060981526793512796e-08,1.985676421902617410e-04,9.135262099463190930e-07,1.458895252295284000e-06,9.135262099463187753e-07,2.227882894740254582e-03,0.000000000000000000e+00
1.749309165728006124e+09,6.339237819899615767e-01,4.847006818474709711e+00,-1.025583293635343729e+00,1.994861823627301894e-04,5.122326661728915719e-08,2.085032828696094235e-06,5.122326661728915719e-08,1.995680199701811730e-04,1.294673532889783533e-06,2.085032828696093812e-06,1.294673532889783110e-06,3.446352573887088641e-03,0.000000000000000000e+00
1.749309165784113646e+09,6.342377384636940230e-01,4.846486485470235195e+00,-1.031058976924971393e+00,2.004892852731975724e-04,5.311454029808663879e-08,3.878283817944588113e-06,5.311454029808664541e-08,2.005691726148358062e-04,2.376678234226171426e-06,3.878283817944588113e-06,2.376678234226171002e-06,4.664822253033922700e-03,0.000000000000000000e+00
1.749309165835514069e+09,6.344060484513819320e-01,4.846204156281136655e+00,-1.034119379015922657e+00,2.014918470105620159e-04,5.465996669824586299e-08,5.195299301930683326e-06,5.465996669824587623e-08,2.015701047984645939e-04,3.161814410200559956e-06,5.195299301930683326e-06,3.161814410200559532e-06,5.883291932180756759e-03,0.000000000000000000e+00
1.749309165881469488e+09,6.349778906671470491e-01,4.847202898445263308e+00,-1.037867474031789250e+00,1.975084862186922820e-04,5.029916862139212489e-08,8.737643627210315068e-07,5.029916862139213812e-08,1.975859819514436187e-04,5.317584388775287176e-07,8.737643627210320362e-07,5.317584388775286117e-07,1.009413222701387083e-03,1.000000000000000000e+00
1.749309165886328220e+09,6.352978322911122522e-01,4.846656849609476403e+00,-1.043908303931063486e+00,1.985097414307836910e-04,5.104543656363667873e-08,1.424953277805119574e-06,5.104543656363669197e-08,1.985864255409656911e-04,8.547117446006022457e-07,1.424953277805120209e-06,8.547117446006021398e-07,2.227882901848221575e-03,0.000000000000000000e+00
