time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308663448593140e+09,-3.802800318790954814e-01,2.250728830280022130e+00,-2.906955340075909611e-01,1.976077017827831787e-04,4.117720497575793203e-06,6.973546410624989850e-06,4.117720497575792356e-06,2.081880463182633452e-04,2.306409636556122986e-05,6.973546410624989003e-06,2.306409636556122986e-05,3.403044604184500208e-03,0.000000000000000000e+00
1.749308663488571167e+09,-3.740480149734449200e-01,2.248864414705369796e+00,-2.906874304073641113e-01,1.986455340975217497e-04,4.243721028538975709e-06,1.331823577190378085e-05,4.243721028538975709e-06,2.096076855596556759e-04,4.427192786952187457e-05,1.331823577190378085e-05,4.427192786952187457e-05,4.621514283331334266e-03,0.000000000000000000e+00
1.749308663544445992e+09,-3.707743540193121912e-01,2.247885682663754547e+00,-2.903922898475488346e-01,1.996760310900649882e-04,4.345458273468663208e-06,1.784145988178191796e-05,4.345458273468663208e-06,2.109470762261902749e-04,5.940119872783041150e-05,1.784145988178191796e-05,5.940119872783041150e-05,5.839983962478168325e-03,0.000000000000000000e+00
1.749308663613540888e+09,-3.703468308397502295e-01,2.248683769380994235e+00,-2.856600287174937414e-01,1.957220265802295613e-04,4.028422979090876335e-06,3.015481333509636555e-06,4.028422979090876335e-06,2.061080040091246965e-04,1.004157930455229854e-05,3.015481333509638249e-06,1.004157930455229854e-05,1.008119414155704118e-03,1.000000000000000000e+00
1.749308663622587919e+09,-3.625983834264647765e-01,2.246413097680124871e+00,-2.844407575474452443e-01,1.967409187297528819e-04,4.092326442291544262e-06,5.304589558330116294e-06,4.092326442291544262e-06,2.073241432217542762e-04,1.785293957144993402e-05,5.304589558330117988e-06,1.785293957144993402e-05,2.226589093302538611e-03,0.000000000000000000e+00
1.749308663659621716e+09,-3.593184388742569069e-01,2.245454637235640760e+00,-2.840931023481099160e-01,1.977531326563921395e-04,4.133836260017416641e-06,7.438687130380536472e-06,4.133836260017415794e-06,2.084652102517450681e-04,2.515602833803306932e-05,7.438687130380538166e-06,2.515602833803306932e-05,3.445058772449372669e-03,0.000000000000000000e+00
1.749308663699954271e+09,-3.532676026228264154e-01,2.243691417486274542e+00,-2.829544347339068011e-01,1.987900752309099746e-04,4.259957317247403017e-06,1.351308279569087544e-05,4.259957317247401323e-06,2.098957728936098530e-04,4.600151484667828599e-05,1.351308279569087714e-05,4.600151484667828599e-05,4.663528451596206728e-03,0.000000000000000000e+00
1.749308663749609232e+09,-3.499622391827482137e-01,2.242729641915628847e+00,-2.832865772497159540e-01,1.998203821576819588e-04,4.363691540274600089e-06,1.799835053344715075e-05,4.363691540274599242e-06,2.112508273861915813e-04,6.141617129234891274e-05,1.799835053344715075e-05,6.141617129234891274e-05,5.881998130743040787e-03,0.000000000000000000e+00
1.749308663812495708e+09,-3.494696274573463879e-01,2.243442728540538500e+00,-2.844148444746066318e-01,1.958602657425946624e-04,4.040454542617388086e-06,3.023839903825051776e-06,4.040454542617388086e-06,2.063692965349986255e-04,1.032052322669467871e-05,3.023839903825049235e-06,1.032052322669467362e-05,1.009363425515878059e-03,1.000000000000000000e+00
1.749308663821096420e+09,-3.433234344544508487e-01,2.241645567353819146e+00,-2.845455157490577314e-01,1.968743944282281828e-04,4.088736415141334206e-06,4.837828675456139545e-06,4.088736415141333359e-06,2.075342897885566447e-04,1.652426564997904783e-05,4.837828675456137004e-06,1.652426564997904444e-05,2.227833104662712334e-03,0.000000000000000000e+00
1.749308663849640369e+09,-3.400194475945632622e-01,2.240679852867859090e+00,-2.841763739303178049e-01,1.978858160378013989e-04,4.127786625070830349e-06,6.989279376930156401e-06,4.127786625070830349e-06,2.086678014612172976e-04,2.388499695380723540e-05,6.989279376930153860e-06,2.388499695380723201e-05,3.446302783809546827e-03,0.000000000000000000e+00
1.749308663904202461e+09,-3.342613099740487925e-01,2.238998024703031664e+00,-2.841561674519343939e-01,1.989190735974885745e-04,4.241576996805025364e-06,1.278536846326445054e-05,4.241576996805025364e-06,2.100571337883740000e-04,4.372928266494480990e-05,1.278536846326444884e-05,4.372928266494480312e-05,4.664772462956380886e-03,0.000000000000000000e+00
1.749308663949022293e+09,-3.309081085941121825e-01,2.238019733751539952e+00,-2.835164587887590848e-01,1.999485536533933449e-04,4.342531223753533008e-06,1.734887315454331812e-05,4.342531223753532161e-06,2.114028504829495753e-04,5.937120412482042441e-05,1.734887315454331473e-05,5.937120412482041763e-05,5.883242142103214944e-03,0.000000000000000000e+00
1.749308664018959284e+09,-3.305888045692819688e-01,2.238651389775383027e+00,-2.863941031113883540e-01,1.959865873184321594e-04,4.030227129921183501e-06,2.914173852521248404e-06,4.030227129921182654e-06,2.065485645851034154e-04,9.974958210247833395e-06,2.914173852521250945e-06,9.974958210247831701e-06,1.009400835251142697e-03,1.000000000000000000e+00
1.749308664032122850e+09,-3.245420296640880164e-01,2.236874382021506680e+00,-2.852192276820071370e-01,1.970001317796027916e-04,4.076420240752957438e-06,4.707886963531606871e-06,4.076420240752956591e-06,2.077061044531448570e-04,1.607857785012623968e-05,4.707886963531609412e-06,1.607857785012623968e-05,2.227870514397977189e-03,0.000000000000000000e+00
1.749308664051751137e+09,-3.211653173623816859e-01,2.235887232664989455e+00,-2.836847428612769839e-01,1.980115975340593674e-04,4.115615582308573273e-06,6.907127908222797960e-06,4.115615582308572426e-06,2.088400925103046869e-04,2.360145562270271320e-05,6.907127908222800501e-06,2.360145562270271320e-05,3.446340193544811248e-03,0.000000000000000000e+00
1.749308664100054502e+09,-3.146763470179974598e-01,2.233999585300070034e+00,-2.824935403859689664e-01,1.990499540203625171e-04,4.247200790237898813e-06,1.341260289318334910e-05,4.247200790237897966e-06,2.102915049386895575e-04,4.596465493527447958e-05,1.341260289318335080e-05,4.596465493527447958e-05,4.664809872691645307e-03,0.000000000000000000e+00
1.749308664156452179e+09,-3.113217963395103483e-01,2.233026429341039787e+00,-2.822375230461324769e-01,2.000804768558775610e-04,4.352153100641761434e-06,1.795219041853631629e-05,4.352153100641759740e-06,2.116523796208215119e-04,6.161299605872569906e-05,1.795219041853631629e-05,6.161299605872569906e-05,5.883279551838479365e-03,0.000000000000000000e+00
1.749308664210537672e+09,-3.109200503170257424e-01,2.233680269104558302e+00,-2.823273570752133921e-01,1.961105071558584512e-04,4.029048103803284957e-06,3.015450906751720747e-06,4.029048103803283263e-06,2.067512619616814320e-04,1.035133689529120993e-05,3.015450906751718206e-06,1.035133689529120993e-05,1.009401093655443258e-03,1.000000000000000000e+00
1.749308664220697641e+09,-3.040158982316220615e-01,2.231679630156011118e+00,-2.817825880189577248e-01,1.971266129975295773e-04,4.084519093433266817e-06,5.034898049424738613e-06,4.084519093433265123e-06,2.079423118110266741e-04,1.732039556106121475e-05,5.034898049424736072e-06,1.732039556106121475e-05,2.227870772802277750e-03,0.000000000000000000e+00
1.749308664255528927e+09,-3.007094945625497506e-01,2.230722642603475858e+00,-2.817270338082340508e-01,1.981382900071947107e-04,4.124791301856417629e-06,7.166942647653243832e-06,4.124791301856415935e-06,2.090812040131777836e-04,2.468663565847358847e-05,7.166942647653241291e-06,2.468663565847358847e-05,3.446340451949111809e-03,0.000000000000000000e+00
1.749308664308134556e+09,-2.942427466871098685e-01,2.228849073430398953e+00,-2.822537299263823130e-01,1.991772430888337378e-04,4.259145747006657305e-06,1.362389987835282130e-05,4.259145747006655611e-06,2.105446104294508923e-04,4.697325045415802220e-05,1.362389987835281961e-05,4.697325045415802220e-05,4.664810131095945868e-03,0.000000000000000000e+00
1.749308664366875410e+09,-2.909366546676113163e-01,2.227890684646806285e+00,-2.820319417044041543e-01,2.002076417448691486e-04,4.363986801268922729e-06,1.809460158558491233e-05,4.363986801268921882e-06,2.119061937213692279e-04,6.239554200105041986e-05,1.809460158558490894e-05,6.239554200105041986e-05,5.883279810242779927e-03,0.000000000000000000e+00
1.749308664409445047e+09,-2.906112521795917170e-01,2.228577197823030875e+00,-2.842395596853743989e-01,1.962320302356602357e-04,4.037164291793955562e-06,3.039305045694629957e-06,4.037164291793954715e-06,2.069815717254740270e-04,1.048256556444126122e-05,3.039305045694631651e-06,1.048256556444126630e-05,1.009400807022421036e-03,1.000000000000000000e+00
1.749308664418927670e+09,-2.874527333601997747e-01,2.227654376661275304e+00,-2.842057042512853293e-01,1.972384993103001079e-04,4.059379676300878822e-06,3.970801471108284795e-06,4.059379676300878822e-06,2.080578605125457854e-04,1.367077700973099237e-05,3.970801471108286489e-06,1.367077700973099745e-05,2.227870486169255312e-03,0.000000000000000000e+00
1.749308664460923910e+09,-2.872582563224766461e-01,2.227597420396978833e+00,-2.848976204624951158e-01,1.982389588615838237e-04,4.060955219817718021e-06,4.097692651337310842e-06,4.060955219817718021e-06,2.090632620779767797e-04,1.410404666231196652e-05,4.097692651337312537e-06,1.410404666231197160e-05,3.446340165316089804e-03,0.000000000000000000e+00
1.749308664534677029e+09,-2.870638760916285337e-01,2.227540394567721904e+00,-2.850526059387310518e-01,1.992394374175361464e-04,4.062594226843676885e-06,4.294223057165231140e-06,4.062594226843676885e-06,2.100688753890628008e-04,1.477394705922724861e-05,4.294223057165232834e-06,1.477394705922725369e-05,4.664809844462923863e-03,0.000000000000000000e+00
1.749308664615114689e+09,-2.866836997282443122e-01,2.227947253810401040e+00,-2.831712918353059827e-01,1.953427890055751091e-04,3.890939388711652978e-06,8.708009660812687870e-07,3.890939388711652978e-06,2.057096427327119339e-04,2.996502234819365333e-06,8.708009660812688929e-07,2.996502234819365333e-06,9.661148143365218396e-04,1.000000000000000000e+00
1.749308664623915434e+09,-2.866836997282443122e-01,2.227947253810401040e+00,-2.831498060358947910e-01,1.963427890055751063e-04,3.890939388711652978e-06,8.708009660812687870e-07,3.890939388711652978e-06,2.067096427327119311e-04,2.996502234819365333e-06,8.708009660812688929e-07,2.996502234819365333e-06,2.184584493483356007e-03,0.000000000000000000e+00
1.749308664639185905e+09,-2.866350323576677406e-01,2.227932974688259016e+00,-2.831581238608680273e-01,1.973428143195440421e-04,3.891026073853843646e-06,9.019949148930496834e-07,3.891026073853843646e-06,2.077099395706980044e-04,3.102820217919566635e-06,9.019949148930497892e-07,3.102820217919566635e-06,3.403054172630190499e-03,0.000000000000000000e+00
1.749308664694593430e+09,-2.866350323576677406e-01,2.227932974688259016e+00,-2.830368331013821681e-01,1.983428143195440393e-04,3.891026073853843646e-06,9.019949148930496834e-07,3.891026073853843646e-06,2.087099395706980016e-04,3.102820217919566635e-06,9.019949148930497892e-07,3.102820217919566635e-06,4.621523851777024558e-03,0.000000000000000000e+00
1.749308664749192953e+09,-2.864404485115448762e-01,2.227876384396934029e+00,-2.819119474348341647e-01,1.993429312081042824e-04,3.891428067164818194e-06,1.163528296029629745e-06,3.891428067164819041e-06,2.097113220722531294e-04,4.002094103946920657e-06,1.163528296029629745e-06,4.002094103946920657e-06,5.839993530923858617e-03,0.000000000000000000e+00
1.749308664810979366e+09,-2.860008684561469172e-01,2.228106278410682428e+00,-2.840253958275709145e-01,1.954452269801149164e-04,3.736370082046950638e-06,1.966707419845341761e-07,3.736370082046951908e-06,2.054001716345470478e-04,6.765975113902016960e-07,1.966707419845342820e-07,6.765975113902018019e-07,1.008130874135783816e-03,1.000000000000000000e+00
1.749308664820234776e+09,-2.859765015027760371e-01,2.228099122208849536e+00,-2.831584950735903661e-01,1.964452298465735845e-04,3.736379891974757395e-06,2.038851299936654085e-07,3.736379891974758665e-06,2.064002052063631891e-04,7.011625893920108529e-07,2.038851299936655144e-07,7.011625893920109587e-07,2.226600553282618092e-03,0.000000000000000000e+00
1.749308664839626312e+09,-2.859521345494051570e-01,2.228091966007016644e+00,-2.772945959643418057e-01,1.974452328786867978e-04,3.736390265958327647e-06,2.198191329538440867e-07,3.736390265958328494e-06,2.074002406987959909e-04,7.554180612494197350e-07,2.198191329538441926e-07,7.554180612494198409e-07,3.445070232429452151e-03,0.000000000000000000e+00
1.749308664907746553e+09,-2.859276707730134537e-01,2.228084879347669744e+00,-2.739755777741357257e-01,1.984452361672673845e-04,3.736401594214502609e-06,2.442331721167301689e-07,3.736401594214503032e-06,2.084002797213461262e-04,8.396974890692364519e-07,2.442331721167302747e-07,8.396974890692365578e-07,4.663539911576286209e-03,0.000000000000000000e+00
1.749308664949551344e+09,-2.858788277441323689e-01,2.228071232406031221e+00,-2.673727949906430368e-01,1.994452437018721578e-04,3.736428091124680567e-06,3.078762291179618916e-07,3.736428091124680567e-06,2.094003728736177456e-04,1.067478903658411169e-06,3.078762291179619975e-07,1.067478903658411169e-06,5.882009590723120268e-03,0.000000000000000000e+00
1.749308665016793966e+09,-2.856888540271744215e-01,2.228062441073327626e+00,-2.647011301433943586e-01,1.955438606375050367e-04,3.588182534536978834e-06,5.173390897200046500e-08,3.588182534536978834e-06,2.051039898051979188e-04,1.794073805121414400e-07,5.173390897200045177e-08,1.794073805121413341e-07,1.009375570446835240e-03,1.000000000000000000e+00
1.749308665026811838e+09,-2.856644573348372518e-01,2.228055945947563288e+00,-2.616126694824063570e-01,1.965438613521236922e-04,3.588185121891973056e-06,5.828993024537132851e-08,3.588185121891973056e-06,2.061039991598701720e-04,2.040328057569643262e-07,5.828993024537131528e-08,2.040328057569642203e-07,2.227845249593669516e-03,0.000000000000000000e+00
1.749308665059702635e+09,-2.856399640056188627e-01,2.228049520622715107e+00,-2.549533810105342191e-01,1.975438621931633026e-04,3.588188211196412879e-06,7.260455968522585371e-08,3.588188211196412879e-06,2.071040104912915119e-04,2.586001529029360315e-07,7.260455968522584048e-08,2.586001529029359257e-07,3.446314928740503575e-03,0.000000000000000000e+00
1.749308665131491661e+09,-2.856399640056188627e-01,2.228049520622715107e+00,-2.512436326553184607e-01,1.985438621931632998e-04,3.588188211196412879e-06,7.260455968522585371e-08,3.588188211196412879e-06,2.081040104912915091e-04,2.586001529029360315e-07,7.260455968522584048e-08,2.586001529029359257e-07,4.664784607887337634e-03,0.000000000000000000e+00
1.749308665175143480e+09,-2.855909666402028368e-01,2.228037265923292320e+00,-2.414958866940932758e-01,1.995438646732038297e-04,3.588197738656220839e-06,1.297700929262166241e-07,3.588197738656220839e-06,2.091040470316873510e-04,4.871623089227235307e-07,1.297700929262166241e-07,4.871623089227234249e-07,5.883254287034171692e-03,0.000000000000000000e+00
1.749308665224620104e+09,-2.855319427495358608e-01,2.228384652522384268e+00,-2.423653771016711644e-01,1.956387741742144943e-04,3.445934085377279263e-06,2.180075116971731936e-08,3.445934085377279687e-06,2.048199106095845547e-04,8.186463755297313026e-08,2.180075116971732266e-08,8.186463755297314349e-08,1.009412220524894465e-03,1.000000000000000000e+00
1.749308665233464241e+09,-2.855564417078861883e-01,2.228390503200777140e+00,-2.373077845625615190e-01,1.966387739536687418e-04,3.445933217002550009e-06,1.589500490170036997e-08,3.445933217002550433e-06,2.058199072042360119e-04,5.713508960404601552e-08,1.589500490170037328e-08,5.713508960404602876e-08,2.227881899671728741e-03,0.000000000000000000e+00
1.749308665286415339e+09,-2.856303253730809177e-01,2.228407776368495519e+00,-2.227568907906540829e-01,1.976387740692705760e-04,3.445933898951231815e-06,-2.258757280851784899e-08,3.445933898951231815e-06,2.068199109230891154e-04,-1.074689907647042675e-07,-2.258757280851784568e-08,-1.074689907647042543e-07,3.446351578818562800e-03,0.000000000000000000e+00
1.749308665359932899e+09,-2.856551144240390694e-01,2.228413417896293325e+00,-2.159213719975423551e-01,1.986387744338138754e-04,3.445935547130813437e-06,-4.203026104203484411e-08,3.445935547130813437e-06,2.078199183689705620e-04,-1.929007756718053810e-07,-4.203026104203484411e-08,-1.929007756718053545e-07,4.664821257965396858e-03,0.000000000000000000e+00
1.749308665408702135e+09,-2.856479955663062120e-01,2.228523755185092270e+00,-2.166657739132764604e-01,1.947687705373946077e-04,3.310029136499768805e-06,-8.521988385279190825e-09,3.310029136499768805e-06,2.035878113256131929e-04,-3.913482997788890449e-08,-8.521988385279192479e-09,-3.913482997788891110e-08,9.661162980488035646e-04,1.000000000000000000e+00
