time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749466828684379816e+09,3.686818974521140491e-01,2.396148900862997699e+00,2.911132446375592764e-01,1.992447446091456147e-04,-1.942373201152021145e-06,-1.079852894241785934e-05,-1.942373201152019451e-06,2.069159595238302977e-04,3.658192647492608871e-05,-1.079852894241785934e-05,3.658192647492608871e-05,4.664814528832943348e-03,0.000000000000000000e+00
1.749466828731213331e+09,3.713974991080531418e-01,2.396962608158440311e+00,2.912007689369344732e-01,2.002654069576622925e-04,-2.011772548107518021e-06,-1.459432255641515568e-05,-2.011772548107516750e-06,2.081490440431302833e-04,4.924970453407363444e-05,-1.459432255641515568e-05,4.924970453407363444e-05,5.883284207979777407e-03,0.000000000000000000e+00
1.749466828755098343e+09,3.714724098651774886e-01,2.396299340261955013e+00,2.850341551027621989e-01,1.963043561759213673e-04,-1.834926558635328062e-06,-2.453287682965329015e-06,-1.834926558635327215e-06,2.035766772981954375e-04,8.277442558599444527e-06,-2.453287682965331133e-06,8.277442558599444527e-06,1.009405493377306352e-03,1.000000000000000000e+00
1.749466828776662827e+09,3.761847835036702947e-01,2.397679862397597450e+00,2.849823968217313208e-01,1.973130535785695997e-04,-1.864481283415072904e-06,-3.846794310411859674e-06,-1.864481283415072269e-06,2.046771054304811371e-04,1.303413839614048911e-05,-3.846794310411862215e-06,1.303413839614048911e-05,2.227875172524140628e-03,0.000000000000000000e+00
1.749466828826650381e+09,3.788323167999907981e-01,2.398455241493812728e+00,2.846870171624797941e-01,1.983203584533042418e-04,-1.889345673553631575e-06,-5.574242148163719538e-06,-1.889345673553630939e-06,2.057617382020294225e-04,1.893251209544388416e-05,-5.574242148163722079e-06,1.893251209544388416e-05,3.446344851670974686e-03,0.000000000000000000e+00
1.749466828882889271e+09,3.843709396051729899e-01,2.400075819319015036e+00,2.846631565267712105e-01,1.993474764804059943e-04,-1.981834503831978771e-06,-1.115931219278249095e-05,-1.981834503831978348e-06,2.070771795438439134e-04,3.802051628543100438e-05,-1.115931219278249433e-05,3.802051628543100438e-05,4.664814530817808745e-03,0.000000000000000000e+00
1.749466828926769972e+09,3.870672724121060337e-01,2.400864873970128599e+00,2.846066559061646295e-01,2.003679914420954285e-04,-2.051848633157903999e-06,-1.484010579490679119e-05,-2.051848633157903575e-06,2.083161256587135531e-04,5.059840874313295366e-05,-1.484010579490679458e-05,5.059840874313295366e-05,5.883284209964642804e-03,0.000000000000000000e+00
1.749466828950137377e+09,3.869087757261760463e-01,2.400759490730887347e+00,2.809293295048123085e-01,1.964019596701199472e-04,-1.869026633778111746e-06,-2.494532739270945372e-06,-1.869026633778111111e-06,2.037188123147855897e-04,8.503993267376655702e-06,-2.494532739270946643e-06,8.503993267376655702e-06,1.009405084371494711e-03,1.000000000000000000e+00
1.749466828976683617e+09,3.916996292043323780e-01,2.402141864618479339e+00,2.809054688657885990e-01,1.974107853542431948e-04,-1.899418311138534791e-06,-3.889907969908565888e-06,-1.899418311138534156e-06,2.048234632313833739e-04,1.333990512670652471e-05,-3.889907969908566735e-06,1.333990512670652471e-05,2.227874763518328770e-03,0.000000000000000000e+00
1.749466829027601004e+09,3.943746153692975209e-01,2.402914388234366427e+00,2.814989037951800555e-01,1.984181250252619905e-04,-1.924733033770868427e-06,-5.610993837965122603e-06,-1.924733033770868004e-06,2.059107730261486931e-04,1.929943929639298312e-05,-5.610993837965123450e-06,1.929943929639298312e-05,3.446344442665162829e-03,0.000000000000000000e+00
1.749466829080179930e+09,3.991637247059903748e-01,2.404302536007878910e+00,2.828402430405612122e-01,1.994403437505088263e-04,-2.001306438870564437e-06,-1.039502920280850592e-05,-2.001306438870564437e-06,2.071746711441424234e-04,3.580435964422032716e-05,-1.039502920280850592e-05,3.580435964422032716e-05,4.664814121811996887e-03,0.000000000000000000e+00
1.749466829130376816e+09,4.017885532948305416e-01,2.405065894027097695e+00,2.833242424319579733e-01,2.004589322676452541e-04,-2.065269966957972293e-06,-1.395595247085820069e-05,-2.065269966957972716e-06,2.083947710447798195e-04,4.804869711277771866e-05,-1.395595247085820069e-05,4.804869711277771866e-05,5.883283800958830946e-03,0.000000000000000000e+00
1.749466829153821707e+09,4.018888100319660261e-01,2.404923802737808369e+00,2.847537774948252220e-01,1.964927990328932785e-04,-1.892739558855144378e-06,-2.345855798701722983e-06,-1.892739558855145225e-06,2.038282642015093850e-04,8.075376258624393584e-06,-2.345855798701721713e-06,8.075376258624391890e-06,1.009405871135722263e-03,1.000000000000000000e+00
1.749466829176120281e+09,4.068674700768830643e-01,2.406384990425201931e+00,2.861490099605963344e-01,1.975018096557581743e-04,-1.923561599933402175e-06,-3.820787229187843171e-06,-1.923561599933403022e-06,2.049336935074582994e-04,1.310086493835250619e-05,-3.820787229187841477e-06,1.310086493835250449e-05,2.227875550282556322e-03,0.000000000000000000e+00
1.749466829226460457e+09,4.095382824704785207e-01,2.407171437163692307e+00,2.866885397849641137e-01,1.985091972846926036e-04,-1.948748883298789232e-06,-5.572892689470305398e-06,-1.948748883298790079e-06,2.060195653807565829e-04,1.905110256943546971e-05,-5.572892689470303704e-06,1.905110256943546632e-05,3.446345229429390380e-03,0.000000000000000000e+00
1.749466829281712532e+09,4.139564989105212200e-01,2.408475061637196379e+00,2.870487881527190588e-01,1.995295840490868646e-04,-2.018056510618328333e-06,-1.006563267469880173e-05,-2.018056510618329604e-06,2.072551840224183637e-04,3.427780172016307348e-05,-1.006563267469880003e-05,3.427780172016307348e-05,4.664814908576224439e-03,0.000000000000000000e+00
1.749466829333977461e+09,4.166752652343904129e-01,2.409277959898367349e+00,2.873100965617259028e-01,2.005487545595197030e-04,-2.083126991823144272e-06,-1.381100445347978100e-05,-2.083126991823145966e-06,2.084760515555865424e-04,4.696034340068314464e-05,-1.381100445347977931e-05,4.696034340068314464e-05,5.883284587723058498e-03,0.000000000000000000e+00
1.749466829354839087e+09,4.167212386599716822e-01,2.409285454628961709e+00,2.883435627225092723e-01,1.965796622125626203e-04,-1.912828472034240115e-06,-2.321473600521824472e-06,-1.912828472034242232e-06,2.039202291485867828e-04,7.892375171045387262e-06,-2.321473600521824895e-06,7.892375171045382180e-06,1.009406204147898691e-03,1.000000000000000000e+00
1.749466829376464844e+09,4.215993532914575903e-01,2.410729408235606996e+00,2.871686400143711460e-01,1.975884710268918133e-04,-1.942659136330569903e-06,-3.779009329571120868e-06,-1.942659136330572444e-06,2.050212488025988857e-04,1.281637434461191938e-05,-3.779009329571121292e-06,1.281637434461191430e-05,2.227875883294733184e-03,0.000000000000000000e+00
1.749466829426379919e+09,4.242693514928226883e-01,2.411518614747853562e+00,2.875467812303846848e-01,1.985958234900670491e-04,-1.967558385972549402e-06,-5.537263485144609603e-06,-1.967558385972551943e-06,2.061055704784815041e-04,1.876479894587357238e-05,-5.537263485144610450e-06,1.876479894587356560e-05,3.446345562441567242e-03,0.000000000000000000e+00
1.749466829481971502e+09,4.286621681339927159e-01,2.412819080882299350e+00,2.880825090543481792e-01,1.996160540388932411e-04,-2.035973524970597436e-06,-1.001911917669669437e-05,-2.035973524970599977e-06,2.073369346927952169e-04,3.390396308378943233e-05,-1.001911917669669606e-05,3.390396308378942555e-05,4.664815241588401301e-03,0.000000000000000000e+00
1.749466829531869173e+09,4.313316450094443755e-01,2.413610256604760362e+00,2.881006175479390308e-01,2.006348277897942209e-04,-2.099395532201499461e-06,-1.370980774560813752e-05,-2.099395532201502002e-06,2.085511883552324149e-04,4.635657949946412959e-05,-1.370980774560813921e-05,4.635657949946412281e-05,5.883284920735235360e-03,0.000000000000000000e+00
1.749466829567077160e+09,4.313568528443786909e-01,2.413813666453166196e+00,2.911129665602589789e-01,1.966627540271862113e-04,-1.930181888621737545e-06,-2.304438645718631450e-06,-1.930181888621740086e-06,2.039999385507016306e-04,7.790833432277025677e-06,-2.304438645718630603e-06,7.790833432277025677e-06,1.009406384507345253e-03,1.000000000000000000e+00
1.749466829580799818e+09,4.363755883890360066e-01,2.415317921083500963e+00,2.913311204636834795e-01,1.976719710187828621e-04,-1.961087123297297698e-06,-3.822842873503275681e-06,-1.961087123297300239e-06,2.051035634477588730e-04,1.285677713320804933e-05,-3.822842873503274834e-06,1.285677713320804933e-05,2.227876063654179312e-03,0.000000000000000000e+00
1.749466829626992941e+09,4.389939783393643769e-01,2.416102844756284007e+00,2.912989211146799207e-01,1.986793449044859392e-04,-1.985767217047721085e-06,-5.571555535891705788e-06,-1.985767217047723626e-06,2.061861658022303648e-04,1.869022542885724787e-05,-5.571555535891704941e-06,1.869022542885724787e-05,3.446345742801013370e-03,0.000000000000000000e+00
1.749466829675987959e+09,4.441335691635970861e-01,2.417644251057041949e+00,2.914078951657201877e-01,1.997047092540052014e-04,-2.070514596242689682e-06,-1.088377457843524681e-05,-2.070514596242692223e-06,2.074693226045711241e-04,3.640303238569083955e-05,-1.088377457843524681e-05,3.640303238569083955e-05,4.664815421947847429e-03,0.000000000000000000e+00
1.749466829731725931e+09,4.467275716925402373e-01,2.418422293092110653e+00,2.912960794264165543e-01,2.007244691655053260e-04,-2.136484955526013342e-06,-1.451319706254651069e-05,-2.136484955526015883e-06,2.086895705598581965e-04,4.850357538727649343e-05,-1.451319706254651069e-05,4.850357538727649343e-05,5.883285101094681488e-03,0.000000000000000000e+00
1.749466829748441696e+09,4.467311026516860850e-01,2.418455163225306404e+00,2.920708663867834787e-01,1.967458246908104747e-04,-1.956512870405051284e-06,-2.439454039637741201e-06,-1.956512870405053402e-06,2.041052008725429356e-04,8.151564415173444606e-06,-2.439454039637739507e-06,8.151564415173446300e-06,1.009405737247388250e-03,1.000000000000000000e+00
1.749466829780599117e+09,4.509970523495095418e-01,2.419737753534501934e+00,2.920141010977967966e-01,1.977537428417279106e-04,-1.982897505063055095e-06,-3.734108056277725546e-06,-1.982897505063056789e-06,2.051931186955551194e-04,1.245763851496518272e-05,-3.734108056277723852e-06,1.245763851496518442e-05,2.227875416394222742e-03,0.000000000000000000e+00
1.749466829827979088e+09,4.536632362123482198e-01,2.420539420941566711e+00,2.921035262632409868e-01,1.987611616572751482e-04,-2.007602051131837270e-06,-5.520123164601401495e-06,-2.007602051131838964e-06,2.062753843385813188e-04,1.839756399857042152e-05,-5.520123164601399801e-06,1.839756399857042491e-05,3.446345095541056801e-03,0.000000000000000000e+00
1.749466829841510057e+09,4.586803597252037679e-01,2.422049004288894913e+00,2.923643447377020088e-01,1.997856815048294971e-04,-2.089171658774362753e-06,-1.072266832997663708e-05,-2.089171658774364447e-06,2.075467398136673263e-04,3.568830301082388508e-05,-1.072266832997663539e-05,3.568830301082388508e-05,4.664814774687890860e-03,0.000000000000000000e+00
1.749466829890063763e+09,4.612736749276620252e-01,2.422829582393311920e+00,2.922449054626379272e-01,2.008052635468660790e-04,-2.154279340358343091e-06,-1.436392060425929247e-05,-2.154279340358344785e-06,2.087632140541141894e-04,4.778563808267387422e-05,-1.436392060425929078e-05,4.778563808267387422e-05,5.883284453834724918e-03,0.000000000000000000e+00
1.749466829923085928e+09,4.663634159074819263e-01,2.424361834554514594e+00,2.926196955187201354e-01,2.018630945993851711e-04,-2.346489985308070424e-06,-2.337859592361869469e-05,-2.346489985308072118e-06,2.104020563040656807e-04,7.773003206329389021e-05,-2.337859592361869130e-05,7.773003206329389021e-05,7.101754132981558977e-03,0.000000000000000000e+00
1.749466829946938276e+09,4.661612221567109082e-01,2.424141681230932210e+00,2.937021243115034430e-01,1.978053096097686031e-04,-2.043145722058358897e-06,-3.353670470882021758e-06,-2.043145722058360167e-06,2.053693443994937919e-04,1.114883222904168991e-05,-3.353670470882023029e-06,1.114883222904169160e-05,1.040014923806045245e-03,1.000000000000000000e+00
1.749466829993120432e+09,4.688262838069385818e-01,2.424947813360378568e+00,2.938926353731585728e-01,1.988113924654736579e-04,-2.063305252041758512e-06,-4.192059916065658531e-06,-2.063305252041759783e-06,2.064361558116712910e-04,1.392053611814164668e-05,-4.192059916065660225e-06,1.392053611814164837e-05,2.258484602952879304e-03,0.000000000000000000e+00
1.749466830039041996e+09,4.734295760289044530e-01,2.426339585950477051e+00,2.932591629476029027e-01,1.998274360082073178e-04,-2.116446263928942277e-06,-7.335356881614592571e-06,-2.116446263928943547e-06,2.076121743676054277e-04,2.431700072434427140e-05,-7.335356881614594265e-06,2.431700072434427479e-05,3.476954282099713363e-03,0.000000000000000000e+00
1.749466830096379757e+09,4.760465036917208015e-01,2.427129371181829143e+00,2.930584119735279991e-01,2.008411915087483367e-04,-2.162033777041468014e-06,-1.008140402370366884e-05,-2.162033777041469285e-06,2.087632572934939852e-04,3.341593856751875975e-05,-1.008140402370367054e-05,3.341593856751875975e-05,4.695423961246547422e-03,0.000000000000000000e+00
1.749466830136099339e+09,4.814502565940724788e-01,2.428759257719485642e+00,2.928104398930431174e-01,2.018865281333518281e-04,-2.312330347537889581e-06,-1.773441232672930216e-05,-2.312330347537890851e-06,2.102615091842240254e-04,5.878884942587643889e-05,-1.773441232672930216e-05,5.878884942587643889e-05,5.913893640393381480e-03,0.000000000000000000e+00
1.749466830159612894e+09,4.814969351999697222e-01,2.429130890817789545e+00,2.949983194692631372e-01,1.978485581336322276e-04,-2.079669881860823999e-06,-2.967658504151235839e-06,-2.079669881860825269e-06,2.054662800282889288e-04,9.836309302506492908e-06,-2.967658504151237957e-06,9.836309302506496296e-06,1.010299516590249620e-03,1.000000000000000000e+00
1.749466830194465637e+09,4.840882190186444611e-01,2.429917980191418359e+00,2.947322291771343750e-01,1.988538556489109115e-04,-2.097162560412664435e-06,-3.762854517841828011e-06,-2.097162560412665706e-06,2.065240412770778420e-04,1.245428209186171189e-05,-3.762854517841830129e-06,1.245428209186171527e-05,2.228769195737083895e-03,0.000000000000000000e+00
1.749466830236373186e+09,4.887147845163098969e-01,2.431319991648324574e+00,2.937029971406350803e-01,1.998687877284463467e-04,-2.146489606038291288e-06,-6.887614465065312364e-06,-2.146489606038292982e-06,2.076869894267464292e-04,2.276582875511844572e-05,-6.887614465065314058e-06,2.276582875511844910e-05,3.447238874883917954e-03,0.000000000000000000e+00
1.749466830296255589e+09,4.913800460059358777e-01,2.432125143203968332e+00,2.932046816224023189e-01,2.008821136136419510e-04,-2.190574407907113688e-06,-9.663164207853137879e-06,-2.190574407907114959e-06,2.088328310709748918e-04,3.195362177388817189e-05,-9.663164207853139573e-06,3.195362177388817867e-05,4.665708554030752013e-03,0.000000000000000000e+00
1.749466830341181278e+09,4.963228967086768528e-01,2.433617618805668403e+00,2.932163914153984585e-01,2.019213504757272771e-04,-2.320447311066489164e-06,-1.662662038938773985e-05,-2.320447311066490435e-06,2.102627065672561606e-04,5.501552257896361677e-05,-1.662662038938773985e-05,5.501552257896362354e-05,5.884178233177586072e-03,0.000000000000000000e+00
1.749466830359811544e+09,4.963117714817591453e-01,2.433617953923604027e+00,2.932707031370189732e-01,1.978869776157764541e-04,-2.104138583585623957e-06,-2.793891537253048714e-06,-2.104138583585625228e-06,2.055234734311310401e-04,9.243420592885917303e-06,-2.793891537253052949e-06,9.243420592885918997e-06,1.009429895601711338e-03,1.000000000000000000e+00
1.749466830386492729e+09,4.988560083997364836e-01,2.434385990226676455e+00,2.930391736258615154e-01,1.988918646782987737e-04,-2.120318681117420104e-06,-3.569170342481827757e-06,-2.120318681117421375e-06,2.065770425175159812e-04,1.181164939938581574e-05,-3.569170342481831992e-06,1.181164939938581743e-05,2.227899574748545830e-03,0.000000000000000000e+00
1.749466830435289860e+09,5.037510676082215255e-01,2.435862558372248188e+00,2.929314244383514065e-01,1.999072623105863469e-04,-2.171333696229717998e-06,-6.858815886088641689e-06,-2.171333696229719268e-06,2.077460640126559067e-04,2.271734972833857361e-05,-6.858815886088645924e-06,2.271734972833857699e-05,3.446369253895379889e-03,0.000000000000000000e+00
1.749466830486303091e+09,5.063920973210312981e-01,2.436659820683148236e+00,2.933851253920929381e-01,2.009203894674058567e-04,-2.214816372055656044e-06,-9.606476201664417529e-06,-2.214816372055656891e-06,2.088900969602283534e-04,3.181931332919048244e-05,-9.606476201664422611e-06,3.181931332919048921e-05,4.664838933042213948e-03,0.000000000000000000e+00
1.749466830537447453e+09,5.108258783180973372e-01,2.437999561056328535e+00,2.934414203350432793e-01,2.019545027747368128e-04,-2.327748684021526243e-06,-1.585614925464389396e-05,-2.327748684021527090e-06,2.102639600284479356e-04,5.250218754488689425e-05,-1.585614925464390074e-05,5.250218754488690103e-05,5.883308612189048006e-03,0.000000000000000000e+00
