time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749468195170017958e+09,-3.467383990602536326e+00,1.243000511845148592e+00,1.671166584983701853e+00,2.099203534613086391e-04,6.156181179015218900e-07,-5.888743190265848128e-05,6.156181179015210430e-07,2.028012579254085280e-04,-5.798103989834126266e-06,-5.888743190265847451e-05,-5.798103989834127113e-06,5.883282923497627423e-03,0.000000000000000000e+00
1.749468195210188866e+09,-3.467863241522715079e+00,1.242738990374767649e+00,1.670698690267757414e+00,2.051358285043721841e-04,5.448488510213521384e-07,-9.896185826025280806e-06,5.448488510213513972e-07,1.987655960405495159e-04,-9.744749882420219352e-07,-9.896185826025279112e-06,-9.744749882420217234e-07,1.009402968691044868e-03,1.000000000000000000e+00
1.749468195219164133e+09,-3.468144666908346441e+00,1.245534337398815472e+00,1.671591123728227046e+00,2.061990424910215339e-04,5.511519634489166978e-07,-1.271781741062085638e-05,5.511519634489159567e-07,1.997662244695133551e-04,-1.258546607963335525e-06,-1.271781741062085468e-05,-1.258546607963335313e-06,2.227872647837879361e-03,0.000000000000000000e+00
1.749468195267477036e+09,-3.468635913715709673e+00,1.250394596182424989e+00,1.671470472137715824e+00,2.073752933234591488e-04,5.688356517581238199e-07,-2.354585501603827534e-05,5.688356517581230787e-07,2.007679986213790002e-04,-2.352981933426041652e-06,-2.354585501603827195e-05,-2.352981933426041652e-06,3.446342326984713419e-03,0.000000000000000000e+00
1.749468195325802326e+09,-3.468913598361371253e+00,1.253139464255476954e+00,1.671748455345127837e+00,2.085305196343708082e-04,5.844594278719512468e-07,-3.300561003818617168e-05,5.844594278719505057e-07,2.017695711384796353e-04,-3.309978281323323019e-06,-3.300561003818617168e-05,-3.309978281323323019e-06,4.664812006131547478e-03,0.000000000000000000e+00
1.749468195366810799e+09,-3.469459446260950930e+00,1.258528455038592675e+00,1.671725529652755782e+00,2.100217253304192489e-04,6.340347810226682418e-07,-5.814423894419652560e-05,6.340347810226676065e-07,2.027745745082729252e-04,-5.856256116804609935e-06,-5.814423894419652560e-05,-5.856256116804609935e-06,5.883281685278381537e-03,0.000000000000000000e+00
1.749468195404348135e+09,-3.470172956988862634e+00,1.258449709171091335e+00,1.681868806136491479e+00,2.052448306835662195e-04,5.626498125970519040e-07,-9.771180266682256163e-06,5.626498125970513746e-07,1.987398690743673172e-04,-9.842459593344742473e-07,-9.771180266682266328e-06,-9.842459593344746708e-07,1.009403181178973380e-03,1.000000000000000000e+00
1.749468195415388107e+09,-3.470473029075257454e+00,1.261141289029053869e+00,1.681811865885731727e+00,2.063047432319930759e-04,5.690463102777034957e-07,-1.248806953770695726e-05,5.690463102777029663e-07,1.997405506537944892e-04,-1.287139677924615411e-06,-1.248806953770696742e-05,-1.287139677924615835e-06,2.227872860325807655e-03,0.000000000000000000e+00
1.749468195467481375e+09,-3.471043210359444853e+00,1.266247671325336999e+00,1.682185442615644178e+00,2.074903730434795506e-04,5.892259946274507363e-07,-2.386444007004435026e-05,5.892259946274503127e-07,2.007427427560900689e-04,-2.557431086431284368e-06,-2.386444007004436042e-05,-2.557431086431284792e-06,3.446342539472641714e-03,0.000000000000000000e+00
1.749468195516878843e+09,-3.471349997887098304e+00,1.268989393757853579e+00,1.682309400205628691e+00,2.086471386860990190e-04,6.064578825393335504e-07,-3.331335472065294074e-05,6.064578825393330210e-07,2.017446362969009229e-04,-3.614725993563744941e-06,-3.331335472065294752e-05,-3.614725993563745365e-06,4.664812218619475773e-03,0.000000000000000000e+00
1.749468195566141367e+09,-3.471927408338393306e+00,1.274145776140634512e+00,1.682314198027244245e+00,2.101147208069303527e-04,6.582210455159098807e-07,-5.736691026372323576e-05,6.582210455159092454e-07,2.027503659196270864e-04,-6.308237321923894598e-06,-5.736691026372324253e-05,-6.308237321923895445e-06,5.883281897766309831e-03,0.000000000000000000e+00
1.749468195611096621e+09,-3.472168778799723743e+00,1.274090271501768568e+00,1.674449693509696857e+00,2.053461742618649703e-04,5.829745883880131986e-07,-9.640442279071025203e-06,5.829745883880124574e-07,1.987158670045480679e-04,-1.060242668071232519e-06,-9.640442279071026897e-06,-1.060242668071233155e-06,1.009403430573826022e-03,1.000000000000000000e+00
1.749468195620425701e+09,-3.472451764917528827e+00,1.276809195513190165e+00,1.674565547282662159e+00,2.064060595849412448e-04,5.893620718876451857e-07,-1.238493350366956926e-05,5.893620718876443387e-07,1.997165479066415354e-04,-1.345889826188599344e-06,-1.238493350366957095e-05,-1.345889826188599980e-06,2.227873109720660515e-03,0.000000000000000000e+00
1.749468195666887760e+09,-3.472984234947134041e+00,1.281919627582693622e+00,1.674640934992690511e+00,2.075908285912285444e-04,6.088971375064375020e-07,-2.377032769037024185e-05,6.088971375064366550e-07,2.007186128548688888e-04,-2.532165486878472302e-06,-2.377032769037024185e-05,-2.532165486878472725e-06,3.446342788867494573e-03,0.000000000000000000e+00
1.749468195716282368e+09,-3.473259274269861585e+00,1.284563013801703457e+00,1.674334107667096561e+00,2.087405781927007323e-04,6.246340160526828671e-07,-3.288034272444647580e-05,6.246340160526819142e-07,2.017202664492444904e-04,-3.480045273415243016e-06,-3.288034272444647580e-05,-3.480045273415243439e-06,4.664812468014328632e-03,0.000000000000000000e+00
1.749468195766605377e+09,-3.473803299389453869e+00,1.289799354887497307e+00,1.674304038265574057e+00,2.102128293148219603e-04,6.740331088221213436e-07,-5.730689190823350413e-05,6.740331088221203907e-07,2.027254335267719438e-04,-6.017820434201706936e-06,-5.730689190823350413e-05,-6.017820434201707783e-06,5.883282147161162691e-03,0.000000000000000000e+00
1.749468195808988333e+09,-3.474072925772300646e+00,1.289745659989155246e+00,1.672713600007781132e+00,2.054412216192875106e-04,6.004507461265800342e-07,-9.630263507113921497e-06,6.004507461265792930e-07,1.986923977153284859e-04,-1.011390897362237535e-06,-9.630263507113926579e-06,-1.011390897362237323e-06,1.009403468177934218e-03,1.000000000000000000e+00
1.749468195818410635e+09,-3.474353440589849740e+00,1.292490140053144554e+00,1.672627496059638119e+00,2.065016847510502346e-04,6.067050266392419684e-07,-1.240055120204990647e-05,6.067050266392412272e-07,1.996930445641028424e-04,-1.294543527071576275e-06,-1.240055120204991155e-05,-1.294543527071576064e-06,2.227873147324768710e-03,0.000000000000000000e+00
1.749468195865366936e+09,-3.474894773703041562e+00,1.297777760235180322e+00,1.673009923211040473e+00,2.076951125037723126e-04,6.266398937654743027e-07,-2.418069821885984738e-05,6.266398937654735615e-07,2.006950989820349457e-04,-2.500565033709131681e-06,-2.418069821885985077e-05,-2.500565033709131257e-06,3.446342826471602769e-03,0.000000000000000000e+00
1.749468195916393518e+09,-3.475173950234079268e+00,1.300496993255098932e+00,1.673180157839128768e+00,2.088521014552267461e-04,6.428064737350653436e-07,-3.355210743056126629e-05,6.428064737350646025e-07,2.016967637865374496e-04,-3.462703068770833032e-06,-3.355210743056126629e-05,-3.462703068770832609e-06,4.664812505618436828e-03,0.000000000000000000e+00
1.749468195970134735e+09,-3.475647556400253357e+00,1.305104487342846120e+00,1.673283163013462804e+00,2.102603130413943568e-04,6.848306054340495892e-07,-5.504520347064737325e-05,6.848306054340489540e-07,2.027010900320969132e-04,-5.671987035477107984e-06,-5.504520347064737325e-05,-5.671987035477107984e-06,5.883282184765270886e-03,0.000000000000000000e+00
1.749468196006512642e+09,-3.475919985007263069e+00,1.304841420890141546e+00,1.675968546661034786e+00,2.055210974878142211e-04,6.152258203193624586e-07,-9.250117259313554437e-06,6.152258203193619292e-07,1.986695569573016537e-04,-9.532457034867965244e-07,-9.250117259313554437e-06,-9.532457034867965244e-07,1.009404213662705137e-03,1.000000000000000000e+00
1.749468196015329361e+09,-3.476215006885507108e+00,1.307635284448998458e+00,1.676050064909307302e+00,2.065806636986738097e-04,6.214500480268192451e-07,-1.207025490802231401e-05,6.214500480268187157e-07,1.996702072704091330e-04,-1.251042030508941827e-06,-1.207025490802231401e-05,-1.251042030508941827e-06,2.227873892809539413e-03,0.000000000000000000e+00
1.749468196067017555e+09,-3.476759359050674458e+00,1.312795396584689245e+00,1.675719831831836260e+00,2.077645524936712676e-04,6.407339501390554692e-07,-2.356633401909751790e-05,6.407339501390549398e-07,2.006722294472723992e-04,-2.463790007779161772e-06,-2.356633401909751790e-05,-2.463790007779161772e-06,3.446343571956373905e-03,0.000000000000000000e+00
1.749468196122861624e+09,-3.477048430725697692e+00,1.315539013519867018e+00,1.675901529312127991e+00,2.089198086032907533e-04,6.570393075615897129e-07,-3.302178060755832346e-05,6.570393075615892894e-07,2.016739418559361573e-04,-3.460030316829397909e-06,-3.302178060755832346e-05,-3.460030316829397909e-06,4.664813251103207964e-03,0.000000000000000000e+00
1.749468196176241636e+09,-3.477568941964296556e+00,1.320472637318828468e+00,1.675909899675867010e+00,2.103591872463602861e-04,7.032772747795751834e-07,-5.603621428091172329e-05,7.032772747795747598e-07,2.026788076722159458e-04,-5.888118039993453928e-06,-5.603621428091172329e-05,-5.888118039993453928e-06,5.883282930250042023e-03,0.000000000000000000e+00
1.749468196211124897e+09,-3.477780070992037675e+00,1.320167072994753221e+00,1.678452680592879886e+00,2.056010765484563745e-04,6.305337090411147971e-07,-9.416571867073983553e-06,6.305337090411143736e-07,1.986478111989602830e-04,-9.895681758320890463e-07,-9.416571867073985247e-06,-9.895681758320892581e-07,1.009403911089367875e-03,1.000000000000000000e+00
1.749468196220753670e+09,-3.478070713506178802e+00,1.322859752034795555e+00,1.678185680192596507e+00,2.066591068635094028e-04,6.367251212215823841e-07,-1.213457262140110603e-05,6.367251212215820665e-07,1.996484716875736266e-04,-1.282943866334948717e-06,-1.213457262140110773e-05,-1.282943866334948929e-06,2.227873590236201934e-03,0.000000000000000000e+00
1.749468196267066002e+09,-3.478735277259960679e+00,1.329025157824046177e+00,1.678164886856293947e+00,2.078934224321734800e-04,6.618274659735768707e-07,-2.587031735236190302e-05,6.618274659735765531e-07,2.006511608127505540e-04,-2.763507902413424884e-06,-2.587031735236190640e-05,-2.763507902413425308e-06,3.446343269383035993e-03,0.000000000000000000e+00
1.749468196322970867e+09,-3.479031324409722181e+00,1.331768030844332262e+00,1.678523270494587827e+00,2.090612684780831316e-04,6.798647497209602155e-07,-3.532319932459718589e-05,6.798647497209598978e-07,2.016530991210424171e-04,-3.783788004414177712e-06,-3.532319932459719266e-05,-3.783788004414178135e-06,4.664812948529870051e-03,0.000000000000000000e+00
1.749468196370768547e+09,-3.479604371784382089e+00,1.337052299387005538e+00,1.679136500937463694e+00,2.105648408966426537e-04,7.342268573097923593e-07,-5.997332364596894201e-05,7.342268573097920416e-07,2.026589675472469218e-04,-6.456946817849543407e-06,-5.997332364596894878e-05,-6.456946817849544254e-06,5.883282627676704110e-03,0.000000000000000000e+00
1.749468196408532619e+09,-3.479975901067153377e+00,1.336972170408152749e+00,1.678782834385706302e+00,2.057366592392792515e-04,6.524919789038341463e-07,-1.007803784475516244e-05,6.524919789038338286e-07,1.986277986587483961e-04,-1.085162248573674517e-06,-1.007803784475516244e-05,-1.085162248573675152e-06,1.009402565206737054e-03,1.000000000000000000e+00
1.749468196418181181e+09,-3.480271218846550330e+00,1.339689665060314283e+00,1.679285809907398175e+00,2.067988874802076035e-04,6.592271955430608244e-07,-1.282108391758251636e-05,6.592271955430605067e-07,1.996285276267723582e-04,-1.383256772647936639e-06,-1.282108391758251636e-05,-1.383256772647937274e-06,2.227872244353571330e-03,0.000000000000000000e+00
1.749468196466607571e+09,-3.480939163750992105e+00,1.345778367160655131e+00,1.680823432183196076e+00,2.080376073345662651e-04,6.852737843453617062e-07,-2.638593433106939422e-05,6.852737843453613885e-07,2.006313694714806698e-04,-2.871352686010778754e-06,-2.638593433106939422e-05,-2.871352686010779178e-06,3.446341923500405822e-03,0.000000000000000000e+00
1.749468196521043301e+09,-3.481233775277287279e+00,1.348444998560103913e+00,1.680874455466151218e+00,2.092028371286687330e-04,7.034117402994196177e-07,-3.557605791751204698e-05,7.034117402994191942e-07,2.016333604672015782e-04,-3.886684740228902721e-06,-3.557605791751204698e-05,-3.886684740228902721e-06,4.664811602647239881e-03,0.000000000000000000e+00
1.749468196570909262e+09,-3.481794125792290640e+00,1.353501508527952701e+00,1.681465035877869774e+00,2.106818897817246974e-04,7.562172238025644217e-07,-5.916372428443483230e-05,7.562172238025639982e-07,2.026391809955817855e-04,-6.500614324165258605e-06,-5.916372428443483230e-05,-6.500614324165258605e-06,5.883281281794073940e-03,0.000000000000000000e+00
1.749468196622678518e+09,-3.482185762845270371e+00,1.353357943606891434e+00,1.679507759260388866e+00,2.058619653390737596e-04,6.739522004041245638e-07,-9.941861969763269915e-06,6.739522004041242462e-07,1.986087108472381888e-04,-1.092495218184394559e-06,-9.941861969763274998e-06,-1.092495218184394771e-06,1.009402802174995005e-03,1.000000000000000000e+00
1.749468196630915880e+09,-3.482487840422451519e+00,1.356125596636986730e+00,1.679568485577435766e+00,2.069247285157349472e-04,6.808229687778137300e-07,-1.273553869378959389e-05,6.808229687778134124e-07,1.996094629927318059e-04,-1.397413171065265138e-06,-1.273553869378959897e-05,-1.397413171065265350e-06,2.227872481321829280e-03,0.000000000000000000e+00
1.749468196666726589e+09,-3.483053915246616228e+00,1.361308806048517450e+00,1.679557555801885371e+00,2.081166037079414913e-04,7.018120874997502952e-07,-2.428306830666741842e-05,7.018120874997499775e-07,2.006117589745940095e-04,-2.658555694190691523e-06,-2.428306830666742520e-05,-2.658555694190691947e-06,3.446342160468663339e-03,0.000000000000000000e+00
1.749468196723912001e+09,-3.483350704197941017e+00,1.364026252742603695e+00,1.679596636125676667e+00,2.092740291659958877e-04,7.190230203156828123e-07,-3.364831941732322588e-05,7.190230203156826006e-07,2.016136406010127018e-04,-3.681391969902685561e-06,-3.364831941732323266e-05,-3.681391969902685984e-06,4.664811839615497398e-03,0.000000000000000000e+00
1.749468196776470423e+09,-3.483919715439848908e+00,1.369234624420522461e+00,1.679610924959837881e+00,2.107510780567415059e-04,7.711680891720811943e-07,-5.794439328559645145e-05,7.711680891720809826e-07,2.026193404516710790e-04,-6.335722348029201810e-06,-5.794439328559645823e-05,-6.335722348029202657e-06,5.883281518762331457e-03,0.000000000000000000e+00
1.749468196818420887e+09,-3.484319600675684914e+00,1.369044507651528075e+00,1.676281748472288058e+00,2.059476187130985484e-04,6.906626910471511339e-07,-9.736878862243322584e-06,6.906626910471510280e-07,1.985899345331247601e-04,-1.064765561244003579e-06,-9.736878862243320890e-06,-1.064765561244002732e-06,1.009403227032392531e-03,1.000000000000000000e+00
1.749468196827881098e+09,-3.484609946504974243e+00,1.371787999682994919e+00,1.676210039400591434e+00,2.070086423364903201e-04,6.972149807651160669e-07,-1.250616857214353030e-05,6.972149807651159610e-07,1.995906379270037342e-04,-1.357841578284098022e-06,-1.250616857214352860e-05,-1.357841578284097174e-06,2.227872906179226807e-03,0.000000000000000000e+00
1.749468196876620770e+09,-3.485200008838567065e+00,1.377375884459835609e+00,1.675780632636126199e+00,2.082179725146068112e-04,7.195276053460372375e-07,-2.495526566931838999e-05,7.195276053460371316e-07,2.005930160357798499e-04,-2.672425464252362950e-06,-2.495526566931838999e-05,-2.672425464252362103e-06,3.446342585326060866e-03,0.000000000000000000e+00
1.749468196937693119e+09,-3.485494535185605702e+00,1.380169795987325587e+00,1.675869295961355476e+00,2.093843200724924221e-04,7.371800371971964858e-07,-3.458404194614038120e-05,7.371800371971962741e-07,2.015948891908374242e-04,-3.687464156552051448e-06,-3.458404194614038120e-05,-3.687464156552050601e-06,4.664812264472894925e-03,0.000000000000000000e+00
1.749468196982413769e+09,-3.486163246414902606e+00,1.386512920901302959e+00,1.675791348857611496e+00,2.110107516801895287e-04,8.034836423168972289e-07,-6.417352883994576298e-05,8.034836423168970172e-07,2.026019068742787501e-04,-6.806876500366724488e-06,-6.417352883994576298e-05,-6.806876500366723641e-06,5.883281943619728983e-03,0.000000000000000000e+00
1.749468197012248516e+09,-3.486494150824995142e+00,1.386158347409430114e+00,1.676685058576605769e+00,2.060939550059356267e-04,7.122531230421293424e-07,-1.078345057303964488e-05,7.122531230421291307e-07,1.985723457452893547e-04,-1.143902003412912395e-06,-1.078345057303965843e-05,-1.143902003412912606e-06,1.009401028736297895e-03,1.000000000000000000e+00
1.749468197046283960e+09,-3.486783132538304741e+00,1.388876606189450635e+00,1.676734908112756273e+00,2.071600378186796813e-04,7.192716765704919361e-07,-1.352726378196392759e-05,7.192716765704918302e-07,1.995730911743255577e-04,-1.435600442113562322e-06,-1.352726378196394115e-05,-1.435600442113562534e-06,2.227870707883132170e-03,0.000000000000000000e+00
1.749468197085959673e+09,-3.487391891089162144e+00,1.394589767560527438e+00,1.677169753253515694e+00,2.083873228745826021e-04,7.434567224329633084e-07,-2.625544864999529673e-05,7.434567224329632026e-07,2.005756646622774834e-04,-2.791835785742602467e-06,-2.625544864999531029e-05,-2.791835785742602891e-06,3.446340387029966229e-03,0.000000000000000000e+00
1.749468197156339884e+09,-3.487687474605415172e+00,1.397358247427702871e+00,1.677128274070614822e+00,2.095591126462052745e-04,7.617667404051205106e-07,-3.579657262692153462e-05,7.617667404051205106e-07,2.015776162089872225e-04,-3.810517195545397732e-06,-3.579657262692154818e-05,-3.810517195545398156e-06,4.664810066176800288e-03,0.000000000000000000e+00
1.749468197200422049e+09,-3.488380544901394043e+00,1.403876955558194695e+00,1.676296919070709990e+00,2.112240318305918553e-04,8.324911835791898683e-07,-6.620510793250866818e-05,8.324911835791898683e-07,2.025851388464343220e-04,-7.043558488795169937e-06,-6.620510793250868173e-05,-7.043558488795169937e-06,5.883279745323634347e-03,0.000000000000000000e+00
1.749468197225286245e+09,-3.488513801744627774e+00,1.403685833310847508e+00,1.672036717986022936e+00,2.062627524086795212e-04,7.360999590450002042e-07,-1.112463716657197139e-05,7.360999590450003100e-07,1.985557900345185983e-04,-1.183654355447651311e-06,-1.112463716657197817e-05,-1.183654355447650887e-06,1.009400191144056670e-03,1.000000000000000000e+00
1.749468197257991314e+09,-3.488802841973472457e+00,1.406531232500910278e+00,1.672059377160285187e+00,2.073342328791324724e-04,7.435135617394271709e-07,-1.399678365290253644e-05,7.435135617394272768e-07,1.995565586115560037e-04,-1.475411617691610439e-06,-1.399678365290254321e-05,-1.475411617691610015e-06,2.227869870290890945e-03,0.000000000000000000e+00
1.749468197311391830e+09,-3.489428901898887325e+00,1.412726111334647205e+00,1.670972218419949584e+00,2.085931475377378319e-04,7.700568766481288571e-07,-2.779816755668780402e-05,7.700568766481289630e-07,2.005592792196214929e-04,-2.870191662520309147e-06,-2.779816755668781079e-05,-2.870191662520308723e-06,3.446339549437725004e-03,0.000000000000000000e+00
1.749468197363708019e+09,-3.489727027434401219e+00,1.415697786397381419e+00,1.670608820538543426e+00,2.097887958972147562e-04,7.899267204720721013e-07,-3.803956885346631829e-05,7.899267204720722072e-07,2.015612968811182442e-04,-3.897633486259768370e-06,-3.803956885346632507e-05,-3.897633486259767523e-06,4.664809228584559063e-03,0.000000000000000000e+00
1.749468197413650274e+09,-3.489919319023906841e+00,1.415332268759504686e+00,1.666157975171286054e+00,2.052420859476959930e-04,7.342312943593974690e-07,-7.716515729551629710e-06,7.342312943593974690e-07,1.975763353546646720e-04,-7.907007639176332705e-07,-7.716515729551624627e-06,-7.907007639176332705e-07,9.661096391252263103e-04,1.000000000000000000e+00
1.749468197422649622e+09,-3.490475989081630370e+00,1.421152426451434136e+00,1.666141767543167340e+00,2.063646348499439411e-04,7.462589566324522228e-07,-1.333942617695340653e-05,7.462589566324521169e-07,1.985775150530999619e-04,-1.328505072496851362e-06,-1.333942617695340145e-05,-1.328505072496851362e-06,2.184579318272060477e-03,0.000000000000000000e+00
1.749468197456678867e+09,-3.490769893133849777e+00,1.424226314781253055e+00,1.666137714892455435e+00,2.074672842928937757e-04,7.562367549189445407e-07,-2.005457904895350545e-05,7.562367549189444348e-07,1.995784846622183505e-04,-1.970561786531417782e-06,-2.005457904895350206e-05,-1.970561786531417782e-06,3.403048997418894536e-03,0.000000000000000000e+00
1.749468197514223099e+09,-3.491340636142435283e+00,1.430197673638236022e+00,1.666064992612744433e+00,2.088281334182709654e-04,7.910476670870042997e-07,-4.037540582043766454e-05,7.910476670870041938e-07,2.005818425659254729e-04,-3.912828209682663861e-06,-4.037540582043766454e-05,-3.912828209682663861e-06,4.621518676565728595e-03,0.000000000000000000e+00
1.749468197569889307e+09,-3.491639851733856048e+00,1.433321948834866300e+00,1.666467470816699326e+00,2.101255322613650536e-04,8.196737130001717386e-07,-5.481430199239510794e-05,8.196737130001715269e-07,2.015845978887684286e-04,-5.295658653754236052e-06,-5.481430199239510794e-05,-5.295658653754236052e-06,5.839988355712562654e-03,0.000000000000000000e+00
1.749468197612166882e+09,-3.491788208673189065e+00,1.433444314002359388e+00,1.669301051107547451e+00,2.053927169207197449e-04,7.474901111053307282e-07,-9.267926973836097896e-06,7.474901111053304106e-07,1.975973861320088395e-04,-8.953946224593359191e-07,-9.267926973836092814e-06,-8.953946224593360250e-07,1.008121919124609816e-03,1.000000000000000000e+00
1.749468197621442795e+09,-3.492597947142122017e+00,1.441604868432967423e+00,1.670104303804402335e+00,2.066111152907426282e-04,7.689632084570450173e-07,-1.749476076754156943e-05,7.689632084570446996e-07,1.985994972046888660e-04,-1.711709721749257247e-06,-1.749476076754156605e-05,-1.711709721749257247e-06,2.226591598271444091e-03,0.000000000000000000e+00
1.749468197697309732e+09,-3.492917088959123895e+00,1.444803525130921251e+00,1.670340545611324501e+00,2.077458159178387827e-04,7.822946505772967667e-07,-2.461686289696043099e-05,7.822946505772964491e-07,1.996008165426831592e-04,-2.422308210143042697e-06,-2.461686289696042761e-05,-2.422308210143042697e-06,3.445061277418278584e-03,0.000000000000000000e+00
1.749468197745424986e+09,-3.493593067983136624e+00,1.451527557548768943e+00,1.671657343577202859e+00,2.092326253048300017e-04,8.308816662696576449e-07,-4.778156660779279800e-05,8.308816662696573272e-07,2.006056656143861397e-04,-4.751097370116680180e-06,-4.778156660779279123e-05,-4.751097370116680180e-06,4.663530956565112642e-03,0.000000000000000000e+00
1.749468197797844648e+09,-3.493937951656800767e+00,1.454927115488757083e+00,1.672089577957439843e+00,2.106113941132806730e-04,8.689801456254967074e-07,-6.363551029956372349e-05,8.689801456254963897e-07,2.016094974687321427e-04,-6.359473058663066865e-06,-6.363551029956372349e-05,-6.359473058663066865e-06,5.882000635711946701e-03,0.000000000000000000e+00
1.749468197817498207e+09,-3.494697344740472555e+00,1.454535030063160539e+00,1.679600749597160103e+00,2.057200532783080371e-04,7.795650675075094628e-07,-1.069537952658892313e-05,7.795650675075091451e-07,1.976196510698100504e-04,-1.068893772195244174e-06,-1.069537952658891974e-05,-1.068893772195244809e-06,1.009363514174970063e-03,1.000000000000000000e+00
1.749468197836583614e+09,-3.495524793070701630e+00,1.462108401892221909e+00,1.679645109404479086e+00,2.069399464645373641e-04,8.028353224480157160e-07,-1.833966473012407561e-05,8.028353224480153983e-07,1.986221110602074140e-04,-1.904089926593546051e-06,-1.833966473012407222e-05,-1.904089926593546686e-06,2.227833193321804121e-03,0.000000000000000000e+00
1.749468197906671524e+09,-3.495895716196517622e+00,1.465505134765160866e+00,1.679510165907496244e+00,2.080902406295913342e-04,8.189125197528556927e-07,-2.590701897330467224e-05,8.189125197528554809e-07,1.996238301163069206e-04,-2.730444778456711011e-06,-2.590701897330466885e-05,-2.730444778456711858e-06,3.446302872468638180e-03,0.000000000000000000e+00
1.749468197953414440e+09,-3.496620649106803036e+00,1.472147731500526247e+00,1.679502487567036795e+00,2.095864853717994698e-04,8.724260682929278307e-07,-4.879941918304524055e-05,8.724260682929276190e-07,2.006296000225723652e-04,-5.228783149520187908e-06,-4.879941918304524055e-05,-5.228783149520188755e-06,4.664772551615472239e-03,0.000000000000000000e+00
1.749468198007168293e+09,-3.496996553362738958e+00,1.475594912589152097e+00,1.679339179967023199e+00,2.109783580019452393e-04,9.148391991575373394e-07,-6.487973490571534365e-05,9.148391991575371276e-07,2.016341902173164678e-04,-6.982291004645864342e-06,-6.487973490571534365e-05,-6.982291004645865189e-06,5.883242230762306298e-03,0.000000000000000000e+00
1.749468198021038532e+09,-3.497176377079235454e+00,1.475587482299588249e+00,1.681931856690472848e+00,2.060505534007701629e-04,8.170407521801010065e-07,-1.090221397420502143e-05,8.170407521801007947e-07,1.976422480205307244e-04,-1.173393494710035078e-06,-1.090221397420502821e-05,-1.173393494710036137e-06,1.009399589783052708e-03,1.000000000000000000e+00
1.749468198047425270e+09,-3.497962085769455332e+00,1.482630878559458854e+00,1.681846550802887919e+00,2.072542063662037527e-04,8.394574673160577950e-07,-1.801181526959785479e-05,8.394574673160575832e-07,1.986447150523336326e-04,-1.966487524307046684e-06,-1.801181526959786156e-05,-1.966487524307047531e-06,2.227869268929886983e-03,0.000000000000000000e+00
1.749468198117547512e+09,-3.498351790314346843e+00,1.486127410296960605e+00,1.681756392567849367e+00,2.084074014711791080e-04,8.563883661739646949e-07,-2.580163087541582784e-05,8.563883661739644832e-07,1.996465860962717408e-04,-2.834698303833456310e-06,-2.580163087541583462e-05,-2.834698303833457157e-06,3.446338948076721476e-03,0.000000000000000000e+00
1.749468198163034916e+09,-3.499140324405627833e+00,1.493221366932930838e+00,1.681220459427656522e+00,2.099469070943268967e-04,9.161212812243922776e-07,-5.024980992592765512e-05,9.161212812243919600e-07,2.006531994941282394e-04,-5.552254054500765626e-06,-5.024980992592766190e-05,-5.552254054500766473e-06,4.664808627223555534e-03,0.000000000000000000e+00
1.749468198219373941e+09,-3.499205074216615863e+00,1.493127247316135664e+00,1.678997410767175680e+00,2.052179648198632685e-04,8.341347864235073307e-07,-1.019343237881360228e-05,8.341347864235071189e-07,1.967011193522906368e-04,-1.126425158488611082e-06,-1.019343237881360567e-05,-1.126425158488611506e-06,9.661050185013058279e-04,1.000000000000000000e+00
1.749468198227869511e+09,-3.499578688874081411e+00,1.496574588343333900e+00,1.678487924583351720e+00,2.062997266419273044e-04,8.430706950088553304e-07,-1.352392584567536294e-05,8.430706950088550127e-07,1.977020959067726888e-04,-1.487376154051741901e-06,-1.352392584567536633e-05,-1.487376154051742324e-06,2.184574697648140103e-03,0.000000000000000000e+00
1.749468198256143570e+09,-3.500306608257429009e+00,1.503344108911250698e+00,1.677347075582797942e+00,2.075829388432424798e-04,8.737486990339672299e-07,-2.831244919355527267e-05,8.737486990339670181e-07,1.987054188198684914e-04,-3.077570420840280226e-06,-2.831244919355527606e-05,-3.077570420840280649e-06,3.403044376794974596e-03,0.000000000000000000e+00
1.749468198311574697e+09,-3.500661427689795158e+00,1.506666149547939426e+00,1.677079325699888379e+00,2.088086048979072057e-04,8.980295722159786159e-07,-3.961750090172288792e-05,8.980295722159785101e-07,1.997080312159460534e-04,-4.285036694931008607e-06,-3.961750090172289470e-05,-4.285036694931008607e-06,4.621514055941808655e-03,0.000000000000000000e+00
1.749468198359058380e+09,-3.501391580368434120e+00,1.513511877401588102e+00,1.677026383621212702e+00,2.105676087445287892e-04,9.793908901407752707e-07,-7.125512840051264252e-05,9.793908901407750590e-07,2.007167525131214035e-04,-7.659447562244744496e-06,-7.125512840051265607e-05,-7.659447562244744496e-06,5.839983735088642713e-03,0.000000000000000000e+00
1.749468198421489954e+09,-3.502068735391675514e+00,1.512988901153912158e+00,1.670985686450288554e+00,2.055350909827408621e-04,8.661438073023955712e-07,-1.204752641127854217e-05,8.661438073023952535e-07,1.967592387629882940e-04,-1.295135417312950444e-06,-1.204752641127854048e-05,-1.295135417312949597e-06,1.008115642663257429e-03,1.000000000000000000e+00
