time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304709948657036e+09,-5.326460862999376822e+00,1.874251575437728912e+00,2.947731628327017184e+00,1.986861487068626348e-04,1.792309198365631462e-08,-8.953611335735434511e-07,1.792309198365631131e-08,1.988294224384505159e-04,-4.415335063362023286e-06,-8.953611335735435570e-07,-4.415335063362023286e-06,3.446352321159228300e-03,0.000000000000000000e+00
1.749304710001028299e+09,-5.327901703070147654e+00,1.874534325498819598e+00,2.947692789645033784e+00,1.996869305612797242e-04,2.186563616816234288e-08,-1.869817462921627435e-06,2.186563616816233957e-08,1.998493007185441319e-04,-9.380977585681692915e-06,-1.869817462921627647e-06,-9.380977585681692915e-06,4.664822000306062359e-03,0.000000000000000000e+00
1.749304710059214830e+09,-5.328597437145671023e+00,1.874670533765038449e+00,2.947721578303358569e+00,2.006875264754740679e-04,2.488635919201861433e-08,-2.505204779802690598e-06,2.488635919201861102e-08,2.008646120380617041e-04,-1.262645320754621123e-05,-2.505204779802690598e-06,-1.262645320754621123e-05,5.883291679452896418e-03,0.000000000000000000e+00
1.749304710118933916e+09,-5.329533093239747998e+00,1.874077912123701672e+00,2.926826770913301345e+00,1.967383664770262558e-04,1.963592058892290920e-08,-4.213646447639156891e-07,1.963592058892290589e-08,1.968878253427545899e-04,-2.123703218202449892e-06,-4.213646447639158480e-07,-2.123703218202449045e-06,1.009412843812392034e-03,1.000000000000000000e+00
1.749304710125055313e+09,-5.330819096754298769e+00,1.874358277275014029e+00,2.926781346592468580e+00,1.977386820934620986e-04,2.113715375325679651e-08,-7.043688294559396118e-07,2.113715375325679320e-08,1.978949568944074879e-04,-3.421811682977621949e-06,-7.043688294559397177e-07,-3.421811682977621102e-06,2.227882522959226310e-03,0.000000000000000000e+00
1.749304710150046349e+09,-5.331486671132084076e+00,1.874504141257995693e+00,2.926863141366041532e+00,1.987389349786483302e-04,2.232343160658159428e-08,-1.029336647869781385e-06,2.232343160658159097e-08,1.989005183902286481e-04,-4.909088972019937836e-06,-1.029336647869781385e-06,-4.909088972019936989e-06,3.446352202106060802e-03,0.000000000000000000e+00
1.749304710199723959e+09,-5.332797046827016274e+00,1.874789891638566131e+00,2.927209535025012244e+00,1.997398046512873795e-04,2.636547671076335645e-08,-2.014133101201539654e-06,2.636547671076335314e-08,1.999193015697913909e-04,-9.425105133835352009e-06,-2.014133101201539654e-06,-9.425105133835352009e-06,4.664821881252894861e-03,0.000000000000000000e+00
1.749304710253452301e+09,-5.333489783193361866e+00,1.874940606343797667e+00,2.927227664922758876e+00,2.007405177313075926e-04,2.966827522666580461e-08,-2.717190355992445910e-06,2.966827522666580131e-08,2.009345983678165290e-04,-1.265659689350424012e-05,-2.717190355992445910e-06,-1.265659689350424012e-05,5.883291560399728920e-03,0.000000000000000000e+00
1.749304710326640606e+09,-5.334439359734913566e+00,1.874254973448417294e+00,2.911122957759525676e+00,1.967891430657041699e-04,2.385788293938827449e-08,-4.570167783330588713e-07,2.385788293938827449e-08,1.969549793015706342e-04,-2.128758414892812936e-06,-4.570167783330590830e-07,-2.128758414892811666e-06,1.009412834917056394e-03,1.000000000000000000e+00
1.749304710333790541e+09,-5.335770044385198752e+00,1.874567044380236025e+00,2.911096482360358451e+00,1.977895266139740801e-04,2.554952862128133133e-08,-7.720251823154096102e-07,2.554952862128133133e-08,1.979624321030133227e-04,-3.471968580117475758e-06,-7.720251823154098220e-07,-3.471968580117474487e-06,2.227882514063890887e-03,0.000000000000000000e+00
1.749304710357503414e+09,-5.336460263807609294e+00,1.874728895375161297e+00,2.911116272498492030e+00,1.987898348811030502e-04,2.689321973719648596e-08,-1.132610183793235295e-06,2.689321973719648596e-08,1.989682863128908457e-04,-5.009696362172886000e-06,-1.132610183793235507e-06,-5.009696362172885153e-06,3.446352193210724946e-03,0.000000000000000000e+00
1.749304710399145842e+09,-5.337643005906365978e+00,1.875006349727735167e+00,2.911104827861779043e+00,1.997907286797083253e-04,3.075371194497237833e-08,-2.088815600301963076e-06,3.075371194497237833e-08,1.999849576997390671e-04,-9.085842188227007840e-06,-2.088815600301963076e-06,-9.085842188227006145e-06,4.664821872357559004e-03,0.000000000000000000e+00
1.749304710462717533e+09,-5.338357507624831300e+00,1.875173977743434195e+00,2.911099847139495544e+00,2.007915600452739866e-04,3.432792405060543121e-08,-2.870770434354874415e-06,3.432792405060543121e-08,2.010003228502890715e-04,-1.241886543236058339e-05,-2.870770434354874415e-06,-1.241886543236058169e-05,5.883291551504393063e-03,0.000000000000000000e+00
1.749304710525692225e+09,-5.338625468472272040e+00,1.875474439561165552e+00,2.943440763535205562e+00,1.968380798306483461e-04,2.816485895278294820e-08,-4.828451827397363773e-07,2.816485895278294159e-08,1.970189465481783284e-04,-2.088759584957154586e-06,-4.828451827397362715e-07,-2.088759584957154586e-06,1.009412849384336199e-03,1.000000000000000000e+00
1.749304710531408072e+09,-5.339990141393861300e+00,1.875748503326473138e+00,2.943495706593610706e+00,1.978384203093415156e-04,2.977376589028583138e-08,-7.594886689919445803e-07,2.977376589028582476e-08,1.980265273575041731e-04,-3.466277967216053512e-06,-7.594886689919444745e-07,-3.466277967216053512e-06,2.227882528531170692e-03,0.000000000000000000e+00
1.749304710548574209e+09,-5.340635265926903408e+00,1.875878130344805772e+00,2.943369882107665703e+00,1.988386546453199775e-04,3.089936188643212583e-08,-1.048282438360790524e-06,3.089936188643211921e-08,1.990319269321816852e-04,-4.903539643107947211e-06,-1.048282438360790524e-06,-4.903539643107947211e-06,3.446352207678004750e-03,0.000000000000000000e+00
1.749304710599130630e+09,-5.342149060189243848e+00,1.876182204080444560e+00,2.943324734485516458e+00,1.998396108082427388e-04,3.556365686011283951e-08,-2.096227628476670540e-06,3.556365686011283289e-08,2.000546704004398254e-04,-1.012060784109547172e-05,-2.096227628476670540e-06,-1.012060784109547172e-05,4.664821886824838809e-03,0.000000000000000000e+00
1.749304710664267302e+09,-5.342818777937047514e+00,1.876317015180327452e+00,2.943406639933868085e+00,2.008402607763724282e-04,3.875307322645224983e-08,-2.725097397797432548e-06,3.875307322645223659e-08,2.010703185764166009e-04,-1.324472184904354720e-05,-2.725097397797432548e-06,-1.324472184904354720e-05,5.883291565971672868e-03,0.000000000000000000e+00
1.749304710713225842e+09,-5.342002816278792920e+00,1.875908500740182339e+00,2.933754129425781620e+00,1.968849922583943541e-04,3.235733336261062921e-08,-4.583400612378883790e-07,3.235733336261062260e-08,1.970833429445407363e-04,-2.227647739532589459e-06,-4.583400612378885908e-07,-2.227647739532589882e-06,1.009412791004737735e-03,1.000000000000000000e+00
1.749304710724126816e+09,-5.343612424461575472e+00,1.876248120625883198e+00,2.933649489676563249e+00,1.978854200085465446e-04,3.440343524218587393e-08,-8.011567179438692058e-07,3.440343524218586731e-08,1.980931294501239758e-04,-3.852406827738964297e-06,-8.011567179438694175e-07,-3.852406827738965144e-06,2.227882470151571793e-03,0.000000000000000000e+00
1.749304710786735535e+09,-5.344256267734688315e+00,1.876383968580163542e+00,2.933752203540844761e+00,1.988856787943773055e-04,3.563745746815131833e-08,-1.103809993890969456e-06,3.563745746815131171e-08,1.990990136759557120e-04,-5.286813969432275743e-06,-1.103809993890969668e-06,-5.286813969432276590e-06,3.446352149298405852e-03,0.000000000000000000e+00
1.749304710833745003e+09,-5.345618366644344199e+00,1.876671388461359280e+00,2.933739685288738741e+00,1.998865980120512588e-04,4.000971854594069490e-08,-2.094360119201138644e-06,4.000971854594068828e-08,2.001198100665028219e-04,-9.981086474282385422e-06,-2.094360119201139067e-06,-9.981086474282387116e-06,4.664821828445239911e-03,0.000000000000000000e+00
1.749304710889831543e+09,-5.346312080250428700e+00,1.876817539165647863e+00,2.933752524521667127e+00,2.008873098371907512e-04,4.339429851548498206e-08,-2.776127114808933277e-06,4.339429851548496882e-08,2.011359029896575123e-04,-1.321713684663498512e-05,-2.776127114808933701e-06,-1.321713684663498681e-05,5.883291507592073970e-03,0.000000000000000000e+00
1.749304710935564518e+09,-5.346897307304753433e+00,1.876247173900662535e+00,2.933236127184268405e+00,1.969301686794660655e-04,3.673600913039993319e-08,-4.669198724847893154e-07,3.673600913039991995e-08,1.971464660482992221e-04,-2.222993644339858801e-06,-4.669198724847892095e-07,-2.222993644339860071e-06,1.009412790585963561e-03,1.000000000000000000e+00
1.749304710942117453e+09,-5.348457661438762223e+00,1.876576757147738306e+00,2.933197022861206094e+00,1.979305861049836896e-04,3.871633821292945436e-08,-7.996054176458956528e-07,3.871633821292944112e-08,1.981558609853369156e-04,-3.798035065051583810e-06,-7.996054176458955469e-07,-3.798035065051585080e-06,2.227882469732797837e-03,0.000000000000000000e+00
1.749304711009277582e+09,-5.349151299480520372e+00,1.876723266064383333e+00,2.933218417901748865e+00,1.989308682248218656e-04,4.005382763196769229e-08,-1.126010064698801311e-06,4.005382763196768567e-08,1.991622018179563236e-04,-5.343379098624794098e-06,-1.126010064698801099e-06,-5.343379098624795792e-06,3.446352148879632329e-03,0.000000000000000000e+00
1.749304711058745146e+09,-5.350587519197113728e+00,1.877026955050697055e+00,2.933223442920628088e+00,1.999318699852531704e-04,4.479692598718833248e-08,-2.172629255272053527e-06,4.479692598718832586e-08,2.001846592346708464e-04,-1.029309800517002920e-05,-2.172629255272053527e-06,-1.029309800517003089e-05,4.664821828026466388e-03,0.000000000000000000e+00
1.749304711119879961e+09,-5.349916333459139750e+00,1.876584749016079190e+00,2.950825773618945824e+00,1.960121751524479582e-04,3.940351320903854664e-08,-4.411380061338056999e-07,3.940351320903854664e-08,1.962386083075440127e-04,-2.089935250325925851e-06,-4.411380061338058587e-07,-2.089935250325925851e-06,9.661158572883571946e-04,1.000000000000000000e+00
1.749304711126062870e+09,-5.350562403732403105e+00,1.876709577013823571e+00,2.950852149384175505e+00,1.970123003392413685e-04,4.002731677576168908e-08,-5.617363141883039697e-07,4.002731677576168908e-08,1.972417120609470617e-04,-2.714113986247857619e-06,-5.617363141883041815e-07,-2.714113986247857619e-06,2.184585536435191579e-03,0.000000000000000000e+00
1.749304711156906605e+09,-5.352177579415560160e+00,1.877021647008184857e+00,2.950808816972069870e+00,1.980128636930583307e-04,4.288274882563608767e-08,-1.243479910225196632e-06,4.288274882563608767e-08,1.982561787331065287e-04,-6.242603422475140677e-06,-1.243479910225196844e-06,-6.242603422475140677e-06,3.403055215582025637e-03,0.000000000000000000e+00
1.749304711220353127e+09,-5.352799018618402016e+00,1.877141473877684597e+00,2.950862741751521412e+00,1.990132105603638498e-04,4.465693651090538581e-08,-1.651257363443417295e-06,4.465693651090538581e-08,1.992652517447007527e-04,-8.357395342873736571e-06,-1.651257363443417507e-06,-8.357395342873736571e-06,4.621524894728859696e-03,0.000000000000000000e+00
1.749304711264533520e+09,-5.354066528094507227e+00,1.877386128744928939e+00,2.950844877499038788e+00,2.000142951626788167e-04,5.022774410338087013e-08,-2.781935923029519491e-06,5.022774410338087013e-08,2.002938627510085620e-04,-1.421522194099736291e-05,-2.781935923029519491e-06,-1.421522194099736291e-05,5.839994573875693755e-03,0.000000000000000000e+00
1.749304711320496082e+09,-5.353370228220430960e+00,1.877034071592273090e+00,2.965426388112419431e+00,1.960911173707268699e-04,4.289111301534152991e-08,-4.708051306638273784e-07,4.289111301534152991e-08,1.963333595342447752e-04,-2.405726848277018404e-06,-4.708051306638274843e-07,-2.405726848277018404e-06,1.008130342956402303e-03,1.000000000000000000e+00
1.749304711328562737e+09,-5.354068221463941235e+00,1.877158184555516529e+00,2.965423764928843298e+00,1.970912497660342851e-04,4.360564804491465041e-08,-5.959271748638301225e-07,4.360564804491465041e-08,1.973372090520433201e-04,-3.109395016238115318e-06,-5.959271748638302284e-07,-3.109395016238115318e-06,2.226600022103236362e-03,0.000000000000000000e+00
1.749304711361077070e+09,-5.355612902821145660e+00,1.877433310473890282e+00,2.965420555120581447e+00,1.980917462169222226e-04,4.632790545832013346e-08,-1.208522550796021034e-06,4.632790545832013346e-08,1.983521278588904141e-04,-6.548782560332727389e-06,-1.208522550796021034e-06,-6.548782560332727389e-06,3.445069701250070421e-03,0.000000000000000000e+00
1.749304711419595718e+09,-5.356260724528022266e+00,1.877548704854665296e+00,2.965554293452040469e+00,1.990920710044215779e-04,4.812404144122411214e-08,-1.606064235698752981e-06,4.812404144122411875e-08,1.993620585484951737e-04,-8.780573494505271285e-06,-1.606064235698752981e-06,-8.780573494505271285e-06,4.663539380396904480e-03,0.000000000000000000e+00
1.749304711469678402e+09,-5.357531666568422501e+00,1.877774852165119857e+00,2.965548194816392424e+00,2.000930359241934263e-04,5.349135414582129389e-08,-2.660711123774830593e-06,5.349135414582129389e-08,2.003919107341223531e-04,-1.470766175011286732e-05,-2.660711123774830593e-06,-1.470766175011286732e-05,5.882009059543738538e-03,0.000000000000000000e+00
1.749304711522324085e+09,-5.358013872464223226e+00,1.877015155594332407e+00,2.931690081112646951e+00,1.961668952700372005e-04,4.611488387782561784e-08,-4.476199533692849466e-07,4.611488387782561784e-08,1.964258293053472307e-04,-2.474313916849775478e-06,-4.476199533692847348e-07,-2.474313916849774631e-06,1.009374913436636391e-03,1.000000000000000000e+00
1.749304711527672768e+09,-5.358707129745190478e+00,1.877162628780997045e+00,2.931680186042823877e+00,1.971670492461486811e-04,4.689328994985066813e-08,-5.964756883930972244e-07,4.689328994985066813e-08,1.974297450889178065e-04,-3.174070424815678430e-06,-5.964756883930970126e-07,-3.174070424815677583e-06,2.227844592583470666e-03,0.000000000000000000e+00
1.749304711568712473e+09,-5.359969687910594693e+00,1.877431669958241844e+00,2.931675747647103591e+00,1.981675314576120648e-04,4.925708539677146084e-08,-1.195857620300062333e-06,4.925708539677146084e-08,1.984413112886086251e-04,-5.986853806433572184e-06,-1.195857620300062121e-06,-5.986853806433571337e-06,3.446314271730304725e-03,0.000000000000000000e+00
1.749304711618699789e+09,-5.360662945191561946e+00,1.877579143144906482e+00,2.931676710589557366e+00,1.991679591230974440e-04,5.132136315907764471e-08,-1.704096568199842558e-06,5.132136315907764471e-08,1.994512684667283252e-04,-8.376036267812863947e-06,-1.704096568199842347e-06,-8.376036267812862253e-06,4.664783950877138784e-03,0.000000000000000000e+00
1.749304711673626184e+09,-5.361925503356966161e+00,1.877848184322151281e+00,2.931678846783797532e+00,2.001692137191711453e-04,5.731091729696011580e-08,-2.959115533936150223e-06,5.731091729696011580e-08,2.004798548461114217e-04,-1.426559733483934370e-05,-2.959115533936149799e-06,-1.426559733483934201e-05,5.883253630023972842e-03,0.000000000000000000e+00
1.749304711723538160e+09,-5.362241830620286365e+00,1.878037319139028938e+00,2.950292796467888223e+00,1.962398862962263406e-04,4.936915756027010573e-08,-4.977313927278176833e-07,4.936915756027010573e-08,1.965120901475074381e-04,-2.399501932532096231e-06,-4.977313927278174715e-07,-2.399501932532094960e-06,1.009411589343990698e-03,1.000000000000000000e+00
1.749304711729566813e+09,-5.362937712705095450e+00,1.878171863267257935e+00,2.950264284510438983e+00,1.972400385023911646e-04,5.013286684111297438e-08,-6.335417950403561903e-07,5.013286684111296777e-08,1.975159184977778035e-04,-3.101933373755494246e-06,-6.335417950403559785e-07,-3.101933373755492975e-06,2.227881268490825191e-03,0.000000000000000000e+00
1.749304711769205809e+09,-5.364254954452629676e+00,1.878426646037452574e+00,2.950282790726452831e+00,1.982405059547222097e-04,5.250541406996795118e-08,-1.201167556291281796e-06,5.250541406996795118e-08,1.985279561443698340e-04,-6.036591589160543050e-06,-1.201167556291281585e-06,-6.036591589160542203e-06,3.446350947637659250e-03,0.000000000000000000e+00
1.749304711824561596e+09,-5.364926208786440220e+00,1.878556172716673522e+00,2.950429213315770127e+00,1.992408749411951477e-04,5.439324683146225996e-08,-1.647561949968386133e-06,5.439324683146225996e-08,1.995376131859157639e-04,-8.349969598594932790e-06,-1.647561949968385922e-06,-8.349969598594932790e-06,4.664820626784493308e-03,0.000000000000000000e+00
1.749304711874609709e+09,-5.366094267556042574e+00,1.878782150188628819e+00,2.950469335916979574e+00,2.002418577778441794e-04,5.943590361494911179e-08,-2.701706322334083521e-06,5.943590361494911179e-08,2.005634841970313303e-04,-1.379875424033304059e-05,-2.701706322334083098e-06,-1.379875424033304059e-05,5.883290305931327367e-03,0.000000000000000000e+00
