time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303574358118773e+09,-2.432907321103844611e-01,1.596739680740424383e-01,1.410187640586611835e+00,1.963483432879372184e-04,-1.801287625065423732e-07,-1.927070916120697587e-07,-1.801287625065426114e-07,1.966223320226781251e-04,3.229481216668072357e-08,-1.927070916120697587e-07,3.229481216668072357e-08,3.446351579638320256e-03,0.000000000000000000e+00
1.749303574418133497e+09,-2.432907321103844611e-01,1.596739680740424383e-01,1.413738200280880264e+00,1.973483432879372156e-04,-1.801287625065423732e-07,-1.927070916120697587e-07,-1.801287625065426114e-07,1.976223320226781223e-04,3.229481216668072357e-08,-1.927070916120697587e-07,3.229481216668072357e-08,4.664821258785154315e-03,0.000000000000000000e+00
1.749303574464252472e+09,-2.432946915057546122e-01,1.596491173421736853e-01,1.420403869102941918e+00,1.983483365909144479e-04,-1.801276559430872801e-07,-7.678286929437908251e-08,-1.801276559430875183e-07,1.986223318400717752e-04,1.382494047207815838e-08,-7.678286929437908251e-08,1.382494047207815838e-08,5.883290937931988374e-03,0.000000000000000000e+00
1.749303574521389961e+09,-2.495287942317755969e-01,1.541343594552044838e-01,1.392206277906104184e+00,1.944906431031707494e-04,-1.731843667375888806e-07,-1.291759939307195700e-08,-1.731843667375891189e-07,1.947540777876025574e-04,2.325561629403954334e-09,-1.291759939307195369e-08,2.325561629403953920e-09,1.009413300147727222e-03,1.000000000000000000e+00
1.749303574535102129e+09,-2.495245129611087520e-01,1.541593804007838076e-01,1.395687082052680772e+00,1.954906443815327387e-04,-1.731845883588858610e-07,-3.817407464311069694e-08,-1.731845883588860727e-07,1.957540778260170844e-04,6.647133182050445577e-09,-3.817407464311069032e-08,6.647133182050445577e-09,2.227882979294561715e-03,0.000000000000000000e+00
1.749303574558887720e+09,-2.495245129611087520e-01,1.541593804007838076e-01,1.402175641915764714e+00,1.964906443815327359e-04,-1.731845883588858610e-07,-3.817407464311069694e-08,-1.731845883588860727e-07,1.967540778260170817e-04,6.647133182050445577e-09,-3.817407464311069032e-08,6.647133182050445577e-09,3.446352658441395773e-03,0.000000000000000000e+00
1.749303574624603987e+09,-2.495202316904419071e-01,1.541844013463631313e-01,1.405471211291038358e+00,1.974906484494168377e-04,-1.731852872882502428e-07,-1.244050769571198795e-07,-1.731852872882504810e-07,1.977540779461025796e-04,2.140190172624167505e-08,-1.244050769571198795e-07,2.140190172624167505e-08,4.664822337588229832e-03,0.000000000000000000e+00
1.749303574661819696e+09,-2.495243670995419272e-01,1.541595689951161252e-01,1.412207130070255445e+00,1.984906451474181864e-04,-1.731847204024370152e-07,-8.566570165247313697e-09,-1.731847204024372535e-07,1.987540778488673145e-04,2.110952981448895841e-09,-8.566570165247313697e-09,2.110952981448895841e-09,5.883292016735063891e-03,0.000000000000000000e+00
1.749303574728662729e+09,-2.562262896215440344e-01,1.487686092381238501e-01,1.394475193827353188e+00,1.946274690638884848e-04,-1.665047183491061947e-07,-1.441178878768263709e-09,-1.665047183491063800e-07,1.948807407723730800e-04,3.550995665179003812e-10,-1.441178878768263088e-09,3.550995665179000193e-10,1.009413331922073614e-03,1.000000000000000000e+00
1.749303574742704391e+09,-2.562262896215440344e-01,1.487686092381238501e-01,1.398124794888907729e+00,1.956274690638884820e-04,-1.665047183491061947e-07,-1.441178878768263709e-09,-1.665047183491063800e-07,1.958807407723730772e-04,3.550995665179003812e-10,-1.441178878768263088e-09,3.550995665179000193e-10,2.227883011068907890e-03,0.000000000000000000e+00
1.749303574768891811e+09,-2.562262896215440344e-01,1.487686092381238501e-01,1.405250133270139479e+00,1.966274690638884792e-04,-1.665047183491061947e-07,-1.441178878768263709e-09,-1.665047183491063800e-07,1.968807407723730744e-04,3.550995665179003812e-10,-1.441178878768263088e-09,3.550995665179000193e-10,3.446352690215741948e-03,0.000000000000000000e+00
1.749303574827500343e+09,-2.562304927263018284e-01,1.487435557504480366e-01,1.408617690859386151e+00,1.976274711548725192e-04,-1.665050663045219192e-07,8.490197577201973937e-08,-1.665050663045220780e-07,1.978807408302716089e-04,-1.413028182284104939e-08,8.490197577201973937e-08,-1.413028182284104939e-08,4.664822369362576007e-03,0.000000000000000000e+00
1.749303574871815205e+09,-2.562264388041478602e-01,1.487684232597122902e-01,1.416116862589631431e+00,1.986274698169647587e-04,-1.665048409987666141e-07,-3.110053771414756936e-08,-1.665048409987667730e-07,1.988807407923684945e-04,4.780544924590612634e-09,-3.110053771414756936e-08,4.780544924590612634e-09,5.883292048509410066e-03,0.000000000000000000e+00
1.749303574916677713e+09,-2.587186877431971732e-01,1.456284774943312765e-01,1.459427482182540814e+00,1.947590179226371394e-04,-1.600783386818372177e-07,-5.232071967484435804e-09,-1.600783386818373765e-07,1.950025136860070347e-04,8.041320831443908771e-10,-5.232071967484435804e-09,8.041320831443912907e-10,1.009413332854790409e-03,1.000000000000000000e+00
1.749303574931614637e+09,-2.587186877431971732e-01,1.456284774943312765e-01,1.462690499390467025e+00,1.957590179226371366e-04,-1.600783386818372177e-07,-5.232071967484435804e-09,-1.600783386818373765e-07,1.960025136860070320e-04,8.041320831443908771e-10,-5.232071967484435804e-09,8.041320831443912907e-10,2.227883012001624467e-03,0.000000000000000000e+00
1.749303574978852749e+09,-2.587241090864642601e-01,1.455783483516522869e-01,1.469034581319448307e+00,1.967590229965947182e-04,-1.600788754722560830e-07,1.064497934132339772e-07,-1.600788754722562418e-07,1.970025137427677234e-04,-1.127398648381118494e-08,1.064497934132339772e-07,-1.127398648381118494e-08,3.446352691148458526e-03,0.000000000000000000e+00
1.749303575035537243e+09,-2.587190722695570932e-01,1.456287594751000669e-01,1.472376778364196781e+00,1.977590210222392490e-04,-1.600786460387346313e-07,-6.728471754479217851e-08,-1.600786460387347901e-07,1.980025137166300457e-04,6.084661018963870619e-09,-6.728471754479217851e-08,6.084661018963870619e-09,4.664822370295292585e-03,0.000000000000000000e+00
1.749303575079004526e+09,-2.587190722695570932e-01,1.456287594751000669e-01,1.479024556740081486e+00,1.987590210222392462e-04,-1.600786460387346313e-07,-6.728471754479217851e-08,-1.600786460387347901e-07,1.990025137166300429e-04,6.084661018963870619e-09,-6.728471754479217851e-08,6.084661018963870619e-09,5.883292049442126644e-03,0.000000000000000000e+00
1.749303575136582375e+09,-2.645959959108294957e-01,1.402442570037154002e-01,1.442319306278478486e+00,1.948854929545242617e-04,-1.538963136036087155e-07,-1.131923604047171508e-08,-1.538963136036088479e-07,1.951195825085146767e-04,1.023415366195909915e-09,-1.131923604047171838e-08,1.023415366195910328e-09,1.009413332871931211e-03,1.000000000000000000e+00
1.749303575150707722e+09,-2.645959959108294957e-01,1.402442570037154002e-01,1.444994941331908755e+00,1.958854929545242589e-04,-1.538963136036087155e-07,-1.131923604047171508e-08,-1.538963136036088479e-07,1.961195825085146739e-04,1.023415366195909915e-09,-1.131923604047171838e-08,1.023415366195910328e-09,2.227883012018765270e-03,0.000000000000000000e+00
1.749303575189291000e+09,-2.645930021249127129e-01,1.402695555917989056e-01,1.451206612783197514e+00,1.968854949531321054e-04,-1.538965421185858281e-07,-6.768153065974952816e-08,-1.538965421185859340e-07,1.971195825346103874e-04,7.693220151812613779e-09,-6.768153065974952816e-08,7.693220151812613779e-09,3.446352691165599329e-03,0.000000000000000000e+00
1.749303575256228685e+09,-2.645839427494601215e-01,1.403447815347381167e-01,1.454985396992864111e+00,1.978855246386577061e-04,-1.539000826902922281e-07,-3.269366615537923105e-07,-1.539000826902923075e-07,1.981195829568519449e-04,3.891502312304894487e-08,-3.269366615537923105e-07,3.891502312304894487e-08,4.664822370312433387e-03,0.000000000000000000e+00
1.749303575287704229e+09,-2.645810969144455904e-01,1.403698931630682489e-01,1.462680432497728944e+00,1.988855440000900012e-04,-1.539023236824605115e-07,-4.440779471431151706e-07,-1.539023236824605644e-07,1.991195832161227642e-04,5.219033796100319341e-08,-4.440779471431151706e-07,5.219033796100319341e-08,5.883292049459267446e-03,0.000000000000000000e+00
1.749303575335740566e+09,-2.707022019774094623e-01,1.351078055623243512e-01,1.448710215860437245e+00,1.950071050783961236e-04,-1.479519069659150836e-07,-7.470580487129000990e-08,-1.479519069659151630e-07,1.952321265952964918e-04,8.778499513045772819e-09,-7.470580487129003637e-08,8.778499513045772819e-09,1.009413332308552440e-03,1.000000000000000000e+00
1.749303575348963261e+09,-2.707022019774094623e-01,1.351078055623243512e-01,1.452105366088735749e+00,1.960071050783961208e-04,-1.479519069659150836e-07,-7.470580487129000990e-08,-1.479519069659151630e-07,1.962321265952964890e-04,8.778499513045772819e-09,-7.470580487129003637e-08,8.778499513045772819e-09,2.227883011455386933e-03,0.000000000000000000e+00
1.749303575389843941e+09,-2.707048780406094424e-01,1.350826199182469378e-01,1.459010122763156225e+00,1.970071027285518134e-04,-1.479516361119908880e-07,-1.859513629866384277e-08,-1.479516361119909409e-07,1.972321265642674331e-04,2.816543772271671555e-09,-1.859513629866386924e-08,2.816543772271671555e-09,3.446352690602220992e-03,0.000000000000000000e+00
1.749303575457358837e+09,-2.707022019774094623e-01,1.351078055623243512e-01,1.462468145107172823e+00,1.980071058512917245e-04,-1.479519890887918037e-07,-1.053937485293994795e-07,-1.479519890887918567e-07,1.982321266040223322e-04,1.203920138167894120e-08,-1.053937485293995060e-07,1.203920138167894120e-08,4.664822369749055050e-03,0.000000000000000000e+00
1.749303575498701572e+09,-2.707048780406094424e-01,1.350826199182469378e-01,1.469384445674980277e+00,1.990071035014474171e-04,-1.479517182348675817e-07,1.209280735944561524e-08,-1.479517182348676346e-07,1.992321265729932493e-04,-4.441580963614732558e-10,1.209280735944558877e-08,-4.441580963614732558e-10,5.883292048895889109e-03,0.000000000000000000e+00
1.749303575536781549e+09,-2.753346941663094571e-01,1.307356040653670226e-01,1.479189438795366129e+00,1.951239952647960691e-04,-1.422311235357992614e-07,2.034312362620697136e-09,-1.422311235357993144e-07,1.953403177770161913e-04,-7.468737128448428305e-11,2.034312362620691346e-09,-7.468737128448425720e-11,1.009413332868602277e-03,1.000000000000000000e+00
1.749303575562074661e+09,-2.753346941663094571e-01,1.307356040653670226e-01,1.482775578946864847e+00,1.961239952647960663e-04,-1.422311235357992614e-07,2.034312362620697136e-09,-1.422311235357993144e-07,1.963403177770161885e-04,-7.468737128448428305e-11,2.034312362620691346e-09,-7.468737128448425720e-11,2.227883012015436336e-03,0.000000000000000000e+00
1.749303575608819962e+09,-2.753366017476494565e-01,1.307102822787596652e-01,1.490305464790916190e+00,1.971239967963236267e-04,-1.422312369218854149e-07,5.844829057902457074e-08,-1.422312369218854678e-07,1.973403177854081002e-04,-4.324555432661283135e-09,5.844829057902456412e-08,-4.324555432661283135e-09,3.446352691162270394e-03,0.000000000000000000e+00
1.749303575669538975e+09,-2.753385093289894558e-01,1.306849604921523078e-01,1.493690980621566133e+00,1.981240019661306977e-04,-1.422316243926647397e-07,1.457160979983156129e-07,-1.422316243926647927e-07,1.983403178144478021e-04,-1.089875351730867295e-08,1.457160979983156129e-07,-1.089875351730867295e-08,4.664822370309104453e-03,0.000000000000000000e+00
1.749303575742842197e+09,-2.795929930347935688e-01,1.255017635658158826e-01,1.515113414594408958e+00,1.942749435522541008e-04,-1.367557379660651996e-07,2.959246284331438287e-08,-1.367557379660652261e-07,1.944829351331751313e-04,-2.212894247485719912e-09,2.959246284331439941e-08,-2.212894247485721566e-09,9.661163458347749250e-04,1.000000000000000000e+00
1.749303575756849766e+09,-2.795916283039631689e-01,1.255271204042094635e-01,1.522455619403149996e+00,1.952749426726945977e-04,-1.367556749010234816e-07,5.094806792597772375e-09,-1.367556749010235080e-07,1.954829351289344886e-04,-8.944054845540265694e-10,5.094806792597788918e-09,-8.944054845540282238e-10,2.184586024981609309e-03,0.000000000000000000e+00
1.749303575777529240e+09,-2.795916283039631689e-01,1.255271204042094635e-01,1.525623514786969892e+00,1.962749426726945949e-04,-1.367556749010234816e-07,5.094806792597772375e-09,-1.367556749010235080e-07,1.964829351289344858e-04,-8.944054845540265694e-10,5.094806792597788918e-09,-8.944054845540282238e-10,3.403055704128443368e-03,0.000000000000000000e+00
1.749303575824099064e+09,-2.795928483321651892e-01,1.255019530508237335e-01,1.532631216378529615e+00,1.972749450846209636e-04,-1.367558081170704375e-07,9.074071228975334085e-08,-1.367558081170704640e-07,1.974829351361822118e-04,-5.046229416593259291e-09,9.074071228975336732e-08,-5.046229416593260945e-09,4.621525383275277427e-03,0.000000000000000000e+00
1.749303575877914190e+09,-2.795936893903515630e-01,1.254764962921811611e-01,1.535863838060276265e+00,1.982749526995134285e-04,-1.367561118456355442e-07,2.083897685322586766e-07,-1.367561118456355442e-07,1.984829351479397040e-04,-8.933201173621697573e-09,2.083897685322587031e-07,-8.933201173621699228e-09,5.839995062422111485e-03,0.000000000000000000e+00
1.749303575921583891e+09,-2.827182644250598176e-01,1.231345824001438133e-01,1.520958373502804051e+00,1.944200816198897734e-04,-1.314872424115146479e-07,3.527393441853509359e-08,-1.314872424115146479e-07,1.946200573171913070e-04,-1.511611343577106461e-09,3.527393441853506712e-08,-1.511611343577105633e-09,1.008130970340379755e-03,1.000000000000000000e+00
1.749303575934905767e+09,-2.827182644250598176e-01,1.231345824001438133e-01,1.527523330259795920e+00,1.954200816198897706e-04,-1.314872424115146479e-07,3.527393441853509359e-08,-1.314872424115146479e-07,1.956200573171913042e-04,-1.511611343577106461e-09,3.527393441853506712e-08,-1.511611343577105633e-09,2.226600649487214031e-03,0.000000000000000000e+00
1.749303575984035730e+09,-2.827182644250598176e-01,1.231345824001438133e-01,1.530944820829833297e+00,1.964200816198897678e-04,-1.314872424115146479e-07,3.527393441853509359e-08,-1.314872424115146479e-07,1.966200573171913014e-04,-1.511611343577106461e-09,3.527393441853506712e-08,-1.511611343577105633e-09,3.445070328634048523e-03,0.000000000000000000e+00
1.749303576037791014e+09,-2.827171915403501323e-01,1.231598364878603580e-01,1.537159592678863262e+00,1.974200820354265920e-04,-1.314872597355159556e-07,-5.172817385047288431e-08,-1.314872597355159556e-07,1.976200573179132960e-04,2.184551935811594364e-09,-5.172817385047291078e-08,2.184551935811595192e-09,4.663540007780882582e-03,0.000000000000000000e+00
1.749303576091629028e+09,-2.827162661664521237e-01,1.231849032683979411e-01,1.540462727635482310e+00,1.984200875590491370e-04,-1.314874705392492875e-07,-1.686281077537404314e-07,-1.314874705392492875e-07,1.986200573259498062e-04,6.500070131251459573e-09,-1.686281077537404578e-07,6.500070131251460401e-09,5.882009686927716641e-03,0.000000000000000000e+00
1.749303576118071556e+09,-2.832100493796636531e-01,1.222790776948486507e-01,1.544898905496341790e+00,1.945596281251992519e-04,-1.264181851189741653e-07,-2.837421862274787716e-08,-1.264181851189741388e-07,1.947518924535307061e-04,1.093347967271699854e-09,-2.837421862274787385e-08,1.093347967271700267e-09,1.009375576757399941e-03,1.000000000000000000e+00
1.749303576132919312e+09,-2.832087969701788666e-01,1.223295123297079845e-01,1.552113793335191616e+00,1.955596335547865573e-04,-1.264183395547418351e-07,-7.928170727243301079e-08,-1.264183395547418086e-07,1.957518924578525771e-04,2.357499513317196363e-09,-7.928170727243301079e-08,2.357499513317196776e-09,2.227845255904234434e-03,0.000000000000000000e+00
1.749303576198841810e+09,-2.832087969701788666e-01,1.223295123297079845e-01,1.555585581038121390e+00,1.965596335547865545e-04,-1.264183395547418351e-07,-7.928170727243301079e-08,-1.264183395547418086e-07,1.967518924578525743e-04,2.357499513317196363e-09,-7.928170727243301079e-08,2.357499513317196776e-09,3.446314935051068493e-03,0.000000000000000000e+00
1.749303576244564295e+09,-2.832087969701788666e-01,1.223295123297079845e-01,1.562764471634566554e+00,1.975596335547865517e-04,-1.264183395547418351e-07,-7.928170727243301079e-08,-1.264183395547418086e-07,1.977518924578525715e-04,2.357499513317196363e-09,-7.928170727243301079e-08,2.357499513317196776e-09,4.664784614197902551e-03,0.000000000000000000e+00
1.749303576305576086e+09,-2.832087969701788666e-01,1.223295123297079845e-01,1.566420100493256307e+00,1.985596335547865489e-04,-1.264183395547418351e-07,-7.928170727243301079e-08,-1.264183395547418086e-07,1.987518924578525687e-04,2.357499513317196363e-09,-7.928170727243301079e-08,2.357499513317196776e-09,5.883254293344736610e-03,0.000000000000000000e+00
