time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301207970163822e+09,-6.602275456355685135e-01,2.337615076225083133e+00,-3.021383654293520404e+00,1.997001658057393121e-04,-1.545843815803831619e-06,3.661038580483674821e-06,-1.545843815803833101e-06,2.123873201252485731e-04,-2.945759776406767515e-05,3.661038580483677362e-06,-2.945759776406766837e-05,3.446336753423908696e-03,0.000000000000000000e+00
1.749301208024586678e+09,-6.636449231853103203e-01,2.337201994010713157e+00,-3.021209192922120756e+00,2.007037784978612746e-04,-1.575388425026278593e-06,5.084658998053332075e-06,-1.575388425026280075e-06,2.136289035298176366e-04,-4.123503161406854152e-05,5.084658998053334616e-06,-4.123503161406853474e-05,4.664806432570742754e-03,0.000000000000000000e+00
1.749301208074870825e+09,-6.698260448125155087e-01,2.336455072545881695e+00,-3.021570183933798504e+00,2.017139766364277472e-04,-1.659153187216890036e-06,8.568903051824543776e-06,-1.659153187216891730e-06,2.153168858499661181e-04,-7.006876754115765971e-05,8.568903051824547164e-06,-7.006876754115764615e-05,5.883276111717576813e-03,0.000000000000000000e+00
1.749301208117926121e+09,-6.703010088146411638e-01,2.335777846289755821e+00,-3.029792208384971541e+00,1.977154078491735419e-04,-1.511045496818618474e-06,1.439310052766894067e-06,-1.511045496818619956e-06,2.101157004634365518e-04,-1.176910518002171904e-05,1.439310052766894279e-06,-1.176910518002171734e-05,1.009398503382448031e-03,1.000000000000000000e+00
1.749301208129538298e+09,-6.737218491930744291e-01,2.335394201252283253e+00,-3.030004863255513659e+00,1.987166607843113416e-04,-1.521809028484338218e-06,1.826560779422011864e-06,-1.521809028484339700e-06,2.112080330554529073e-04,-1.522209633832252005e-05,1.826560779422012076e-06,-1.522209633832251835e-05,2.227868182529282523e-03,0.000000000000000000e+00
1.749301208169806242e+09,-6.804884622836719910e-01,2.334638368079366533e+00,-3.030666736608502720e+00,1.997206946797386383e-04,-1.557068301238420700e-06,3.510457456663346162e-06,-1.557068301238421971e-06,2.125160446460732386e-04,-3.029721834635089913e-05,3.510457456663346162e-06,-3.029721834635089574e-05,3.446337861676116582e-03,0.000000000000000000e+00
1.749301208224637270e+09,-6.839094482708286682e-01,2.334256096013500592e+00,-3.029945945157701992e+00,2.007238821993980696e-04,-1.585166246564729612e-06,4.827896150718540362e-06,-1.585166246564730882e-06,2.137636703570412592e-04,-4.208709187815229500e-05,4.827896150718540362e-06,-4.208709187815229500e-05,4.664807540822950641e-03,0.000000000000000000e+00
1.749301208274559736e+09,-6.903980831759712888e-01,2.333521864348913955e+00,-3.027916060443944346e+00,2.017334865675788724e-04,-1.669618272699489624e-06,8.252945556393188333e-06,-1.669618272699490683e-06,2.155062454172632189e-04,-7.235532491330838351e-05,8.252945556393188333e-06,-7.235532491330838351e-05,5.883277219969784699e-03,0.000000000000000000e+00
1.749301208308035612e+09,-6.905147226003223171e-01,2.333440617133288875e+00,-3.029054817375790520e+00,1.977348697469695688e-04,-1.521505328819085747e-06,1.386096770261278417e-06,-1.521505328819086806e-06,2.102532314177819721e-04,-1.215300826951070726e-05,1.386096770261279899e-06,-1.215300826951071573e-05,1.009397613043562080e-03,1.000000000000000000e+00
1.749301208320086002e+09,-6.939100238845118396e-01,2.333057046205831764e+00,-3.029170736455606860e+00,1.987360815891127744e-04,-1.532187663355750612e-06,1.773272348869433888e-06,-1.532187663355751671e-06,2.113473940741094660e-04,-1.558021728133536643e-05,1.773272348869435371e-06,-1.558021728133537320e-05,2.227867292190396573e-03,0.000000000000000000e+00
1.749301208370306253e+09,-7.002229981270609027e-01,2.332343349660296994e+00,-3.028804813549460295e+00,1.997397475384430320e-04,-1.564539596091316156e-06,3.363293539215273439e-06,-1.564539596091317215e-06,2.126328977243580737e-04,-2.964468611275082835e-05,3.363293539215274710e-06,-2.964468611275083512e-05,3.446336971337230631e-03,0.000000000000000000e+00
1.749301208422517538e+09,-7.036933236484367304e-01,2.331950039843411204e+00,-3.028854973926813798e+00,2.007429262940432421e-04,-1.592574816026124322e-06,4.718771702338122511e-06,-1.592574816026125381e-06,2.138801559308250338e-04,-4.160459725964337749e-05,4.718771702338124205e-06,-4.160459725964338426e-05,4.664806650484064690e-03,0.000000000000000000e+00
1.749301208475489855e+09,-7.101823509626571385e-01,2.331217528231853020e+00,-3.029485325097600157e+00,2.017523424146884568e-04,-1.675844073878517593e-06,8.135796739491343719e-06,-1.675844073878518652e-06,2.156165258985310662e-04,-7.187465503019139341e-05,8.135796739491345413e-06,-7.187465503019139341e-05,5.883276329630898749e-03,0.000000000000000000e+00
1.749301208513874292e+09,-7.103831402176807863e-01,2.331061404559071626e+00,-3.025232119817340859e+00,1.977532446181630215e-04,-1.529132644571900702e-06,1.366395356569354843e-06,-1.529132644571901337e-06,2.103682752493084285e-04,-1.207213378119547788e-05,1.366395356569355055e-06,-1.207213378119546772e-05,1.009397792327017132e-03,1.000000000000000000e+00
1.749301208525277853e+09,-7.138778774545451178e-01,2.330653748495133293e+00,-3.025571752775519041e+00,1.987545264020928830e-04,-1.540267155244449120e-06,1.777882487537642150e-06,-1.540267155244449755e-06,2.114649810855780598e-04,-1.559971383284931750e-05,1.777882487537642362e-06,-1.559971383284930734e-05,2.227867471473851408e-03,0.000000000000000000e+00
1.749301208569567204e+09,-7.197613527550416057e-01,2.329971125252479069e+00,-3.026516658933656512e+00,1.997579917793222205e-04,-1.570323564816054577e-06,3.298676605119338063e-06,-1.570323564816055000e-06,2.127256604075570981e-04,-2.870731707404534537e-05,3.298676605119338063e-06,-2.870731707404533520e-05,3.446337150620685900e-03,0.000000000000000000e+00
1.749301208621695995e+09,-7.232057096857937850e-01,2.329572777285887408e+00,-3.026521519167178376e+00,2.007611666901370194e-04,-1.597849441603572452e-06,4.671518001258576765e-06,-1.597849441603573088e-06,2.139643028476504675e-04,-4.057773232449432104e-05,4.671518001258576765e-06,-4.057773232449431427e-05,4.664806829767519959e-03,0.000000000000000000e+00
1.749301208668407917e+09,-7.297432425743349826e-01,2.328817350470139047e+00,-3.026505122738821107e+00,2.017708867338664162e-04,-1.682080895301046100e-06,8.195438170751110380e-06,-1.682080895301046735e-06,2.156942301146043178e-04,-7.107406039279103277e-05,8.195438170751110380e-06,-7.107406039279103277e-05,5.883276508914354018e-03,0.000000000000000000e+00
1.749301208710049868e+09,-7.299585861491731942e-01,2.328509281544827392e+00,-3.025075754630386360e+00,1.977709289691783820e-04,-1.535407989978894398e-06,1.376436703125420288e-06,-1.535407989978895033e-06,2.104581858029222659e-04,-1.193755039604267936e-05,1.376436703125419864e-06,-1.193755039604267597e-05,1.009398124734934513e-03,1.000000000000000000e+00
1.749301208721278191e+09,-7.334279387491426938e-01,2.328103958698318543e+00,-3.025463183440181947e+00,1.987722106022594276e-04,-1.546441319728780361e-06,1.785568824303461507e-06,-1.546441319728781208e-06,2.115531664730514207e-04,-1.543950840449616113e-05,1.785568824303461084e-06,-1.543950840449615774e-05,2.227867803881769006e-03,0.000000000000000000e+00
1.749301208770798922e+09,-7.404922893968080011e-01,2.327278074201282188e+00,-3.024917478532239024e+00,1.997766795451422228e-04,-1.584804587720003489e-06,3.625530304975909941e-06,-1.584804587720004547e-06,2.128824885297544230e-04,-3.117794776776111273e-05,3.625530304975909518e-06,-3.117794776776110596e-05,3.446337483028603065e-03,0.000000000000000000e+00
1.749301208825658798e+09,-7.440366458618885570e-01,2.326862538926904200e+00,-3.024949794189628172e+00,2.007802876941937569e-04,-1.615686080122128339e-06,5.057605096585253532e-06,-1.615686080122129398e-06,2.141467945374914833e-04,-4.339299630658309260e-05,5.057605096585252685e-06,-4.339299630658308583e-05,4.664807162175437123e-03,0.000000000000000000e+00
1.749301208870360613e+09,-7.505477279099014298e-01,2.326102695231148321e+00,-3.025944780776357756e+00,2.017906669573447985e-04,-1.704667145186202297e-06,8.602129410680459622e-06,-1.704667145186203356e-06,2.159096259745295040e-04,-7.376593847766536741e-05,8.602129410680457928e-06,-7.376593847766536741e-05,5.883276841322271182e-03,0.000000000000000000e+00
1.749301208908468008e+09,-7.505739056864294545e-01,2.325955548042913268e+00,-3.022363022128668586e+00,1.977890056323736634e-04,-1.550019863328845862e-06,1.444741906101853261e-06,-1.550019863328846710e-06,2.106119894512782143e-04,-1.238947646024668678e-05,1.444741906101853049e-06,-1.238947646024668678e-05,1.009396991525027092e-03,1.000000000000000000e+00
1.749301208920905113e+09,-7.540675958270276480e-01,2.325538484442772003e+00,-3.023022319921301992e+00,1.987903863074734088e-04,-1.561705326797756023e-06,1.865724649358878896e-06,-1.561705326797756659e-06,2.117108800040538570e-04,-1.591599677748717546e-05,1.865724649358878684e-06,-1.591599677748717546e-05,2.227866670671861150e-03,0.000000000000000000e+00
1.749301208975301743e+09,-7.623609574346219553e-01,2.324547713212622213e+00,-3.022403453718634836e+00,1.997962702555663213e-04,-1.611253556192510697e-06,4.073030851269682592e-06,-1.611253556192511333e-06,2.131281065654937440e-04,-3.439250069087605353e-05,4.073030851269681745e-06,-3.439250069087605353e-05,3.446336349818695209e-03,0.000000000000000000e+00
1.749301209049726725e+09,-7.658039620896112121e-01,2.324134360920394826e+00,-3.021724487224449085e+00,2.008002262902773170e-04,-1.644397975196865539e-06,5.497581881254380424e-06,-1.644397975196866174e-06,2.144057874851428816e-04,-4.625825278596054966e-05,5.497581881254379577e-06,-4.625825278596054966e-05,4.664806028965529268e-03,0.000000000000000000e+00
1.749301209089858770e+09,-7.725134858655222647e-01,2.323324176342023595e+00,-3.021033537221948784e+00,2.018121963766450055e-04,-1.744119519457011894e-06,9.276935787014364379e-06,-1.744119519457012529e-06,2.162365280606924709e-04,-7.755687974731812666e-05,9.276935787014364379e-06,-7.755687974731812666e-05,5.883275708112363327e-03,0.000000000000000000e+00
1.749301209112305403e+09,-7.727170853513809501e-01,2.322981107619153995e+00,-3.019671351382930968e+00,1.978080510339397431e-04,-1.576358601489123751e-06,1.558092000569720660e-06,-1.576358601489124174e-06,2.108478423592686916e-04,-1.302586793384065619e-05,1.558092000569720448e-06,-1.302586793384064771e-05,1.009395270727312267e-03,1.000000000000000000e+00
1.749301209142515898e+09,-7.760586765813298760e-01,2.322571528410810604e+00,-3.019429049560246270e+00,1.988094966893487350e-04,-1.588281737823010914e-06,1.971519316459916730e-06,-1.588281737823011338e-06,2.119461677530892990e-04,-1.639885431805494651e-05,1.971519316459916730e-06,-1.639885431805493973e-05,2.227864949874146759e-03,0.000000000000000000e+00
1.749301209190920591e+09,-7.829421450586584452e-01,2.321724656584200464e+00,-3.018861366133036128e+00,1.998144337443538373e-04,-1.628727507122471974e-06,3.858235376000732861e-06,-1.628727507122472609e-06,2.132774907517350372e-04,-3.173429247225885940e-05,3.858235376000732861e-06,-3.173429247225885262e-05,3.446334629020980818e-03,0.000000000000000000e+00
1.749301209250214815e+09,-7.862831179816840432e-01,2.321312732513094002e+00,-3.019001915688499516e+00,2.008181971234243688e-04,-1.659432825339366193e-06,5.277863566781885187e-06,-1.659432825339366617e-06,2.145280059075094974e-04,-4.324840315150325963e-05,5.277863566781885187e-06,-4.324840315150325286e-05,4.664804308167814877e-03,0.000000000000000000e+00
1.749301209288735151e+09,-7.934925533812637877e-01,2.320422138897377806e+00,-3.018346676460303524e+00,2.018312979087550914e-04,-1.765951195891560412e-06,9.432308502202510351e-06,-1.765951195891560835e-06,2.163940567212624139e-04,-7.687900846292062477e-05,9.432308502202510351e-06,-7.687900846292062477e-05,5.883273987314648935e-03,0.000000000000000000e+00
1.749301209313267946e+09,-7.933756838420689128e-01,2.320284522374265634e+00,-3.023771571437822381e+00,1.978260044896311463e-04,-1.596513092791655137e-06,1.584211720177403178e-06,-1.596513092791655561e-06,2.110129146696101043e-04,-1.291179352617158622e-05,1.584211720177403389e-06,-1.291179352617157945e-05,1.009395513652091517e-03,1.000000000000000000e+00
1.749301209350652218e+09,-7.968188059348993990e-01,2.319876176267136714e+00,-3.023496937119232619e+00,1.988274666162213823e-04,-1.608659403246545203e-06,1.996394448730450972e-06,-1.608659403246545627e-06,2.121137949071098285e-04,-1.638726551963103252e-05,1.996394448730451396e-06,-1.638726551963102574e-05,2.227865192798926010e-03,0.000000000000000000e+00
1.749301209404780149e+09,-8.037303263575125145e-01,2.319054687740925491e+00,-3.023159157877969072e+00,1.998322501066067782e-04,-1.648568702420558159e-06,3.826560142559966249e-06,-1.648568702420558583e-06,2.134467398953309055e-04,-3.178520129848965835e-05,3.826560142559967096e-06,-3.178520129848965158e-05,3.446334871945760069e-03,0.000000000000000000e+00
1.749301209452046871e+09,-8.071989102311684094e-01,2.318641302653929426e+00,-3.022642517242735583e+00,2.008360027270220582e-04,-1.679922540062924198e-06,5.251223583416942977e-06,-1.679922540062924622e-06,2.147087022787990567e-04,-4.373910285853857679e-05,5.251223583416943824e-06,-4.373910285853857002e-05,4.664804551092594127e-03,0.000000000000000000e+00
1.749301209504368067e+09,-8.141094692340224981e-01,2.317811650940345913e+00,-3.021645972446475259e+00,2.018479269877497789e-04,-1.779244642490094104e-06,9.121386672763205026e-06,-1.779244642490094527e-06,2.165359971740862094e-04,-7.597550994564605700e-05,9.121386672763205026e-06,-7.597550994564604345e-05,5.883274230239428186e-03,0.000000000000000000e+00
1.749301209526779652e+09,-8.141813780813738077e-01,2.317538491595352745e+00,-3.018513236929035948e+00,1.978427569917636463e-04,-1.613583477148219953e-06,1.531920975153154210e-06,-1.613583477148220377e-06,2.111675544898725619e-04,-1.275985216628007560e-05,1.531920975153155904e-06,-1.275985216628008407e-05,1.009395935653233881e-03,1.000000000000000000e+00
1.749301209552103281e+09,-8.175470106804154646e-01,2.317121914845922337e+00,-3.018556831196316459e+00,1.988442084838070909e-04,-1.625470035865790258e-06,1.952411852915826785e-06,-1.625470035865790469e-06,2.122648783537833014e-04,-1.615710803265478377e-05,1.952411852915828479e-06,-1.615710803265479054e-05,2.227865614800068374e-03,0.000000000000000000e+00
1.749301209601607323e+09,-8.238271390702759378e-01,2.316345028169963349e+00,-3.018367873521540012e+00,1.998485867240849811e-04,-1.661153315564783388e-06,3.683210964881044405e-06,-1.661153315564783600e-06,2.135556828273946542e-04,-3.014839012895462712e-05,3.683210964881046099e-06,-3.014839012895463390e-05,3.446335293946902432e-03,0.000000000000000000e+00
1.749301209655639648e+09,-8.272180890891925875e-01,2.315925078360116185e+00,-3.018430642591598545e+00,2.008522880398316043e-04,-1.691211391324632925e-06,5.130498816243930443e-06,-1.691211391324633137e-06,2.147997740267804697e-04,-4.183474085915701488e-05,5.130498816243932137e-06,-4.183474085915702166e-05,4.664804973093736491e-03,0.000000000000000000e+00
1.749301209701361418e+09,-8.340759954620100558e-01,2.315078141509853804e+00,-3.018949757929299427e+00,2.018643245309159791e-04,-1.788921439299447627e-06,9.081294047243697190e-06,-1.788921439299447838e-06,2.165929613807323359e-04,-7.382553661208729023e-05,9.081294047243698884e-06,-7.382553661208730378e-05,5.883274652240570550e-03,0.000000000000000000e+00
1.749301209715490341e+09,-8.341141466528273485e-01,2.315066054344987467e+00,-3.019354331317046558e+00,1.978586067585432861e-04,-1.625899131541177494e-06,1.525219605153430587e-06,-1.625899131541177494e-06,2.112655887804510205e-04,-1.239863792059524445e-05,1.525219605153431646e-06,-1.239863792059525970e-05,1.009396878389351784e-03,1.000000000000000000e+00
1.749301209759136200e+09,-8.374556330198228427e-01,2.314656032612348646e+00,-3.019504500021876758e+00,1.988600272025175587e-04,-1.637462299585039014e-06,1.939094262150931037e-06,-1.637462299585038802e-06,2.123597189918920831e-04,-1.577152382862108282e-05,1.939094262150932308e-06,-1.577152382862109637e-05,2.227866557536185843e-03,0.000000000000000000e+00
1.749301209801082373e+09,-8.442137182212382518e-01,2.313828586374438334e+00,-3.020024569531729153e+00,1.998647615423505385e-04,-1.676075075123225968e-06,3.782534063750447684e-06,-1.676075075123225968e-06,2.136746400832593865e-04,-3.082763584183473163e-05,3.782534063750448955e-06,-3.082763584183474518e-05,3.446336236683019902e-03,0.000000000000000000e+00
1.749301209865058899e+09,-8.475801214017835150e-01,2.313417306260673101e+00,-3.020134986522488241e+00,2.008684558567955507e-04,-1.706258975451329245e-06,5.199943623247206064e-06,-1.706258975451329033e-06,2.149212527785209046e-04,-4.242939311023290660e-05,5.199943623247207758e-06,-4.242939311023292016e-05,4.664805915829853961e-03,0.000000000000000000e+00
