time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302429554320574e+09,8.765905643194064067e-01,3.940121359794354738e+00,-1.439399812287281089e+00,1.987148531483792899e-04,1.715029239712522703e-07,3.603919868614398728e-06,1.715029239712520851e-07,1.973469903819620593e-04,4.742590507729035432e-07,3.603919868614399575e-06,4.742590507729039668e-07,1.009411941698691454e-03,1.000000000000000000e+00
1.749302429561907530e+09,8.767302017889101462e-01,3.939067360558915265e+00,-1.439342040503963416e+00,1.997235715762012576e-04,1.726545979137527271e-07,4.667839283408406995e-06,1.726545979137525418e-07,1.983471425127723386e-04,6.152107799986121216e-07,4.667839283408407842e-06,6.152107799986125452e-07,2.227881620845525729e-03,0.000000000000000000e+00
1.749302429607150555e+09,8.769925112787981814e-01,3.937085064652888544e+00,-1.439307339928776797e+00,2.007508321078812705e-04,1.762569890735926323e-07,9.084159899522206507e-06,1.762569890735924470e-07,1.993476185562450436e-04,1.199605271493593075e-06,9.084159899522206507e-06,1.199605271493593499e-06,3.446351299992360222e-03,0.000000000000000000e+00
1.749302429655991316e+09,8.771250051951128279e-01,3.936081488136865314e+00,-1.439340212305659117e+00,2.017725364542123428e-04,1.791227343656327267e-07,1.254283713016006065e-05,1.791227343656325414e-07,2.003479969364949434e-04,1.656225852225651155e-06,1.254283713016006065e-05,1.656225852225651578e-06,4.664820979139194281e-03,0.000000000000000000e+00
1.749302429712741375e+09,8.773568982202277766e-01,3.934325281489495119e+00,-1.439413346016165773e+00,2.028309796111971543e-04,1.868397636726240572e-07,2.073522674251558550e-05,1.868397636726238719e-07,2.013490159187743278e-04,2.737965300697962980e-06,2.073522674251558550e-05,2.737965300697963403e-06,5.883290658286028339e-03,0.000000000000000000e+00
1.749302429755256653e+09,8.774465871330946465e-01,3.934281464683276663e+00,-1.439768480771237869e+00,1.987405641322937061e-04,1.718314628418828879e-07,3.486891090137317270e-06,1.718314628418827291e-07,1.973738745619846085e-04,4.604276918178208350e-07,3.486891090137315152e-06,4.604276918178207821e-07,1.009412029806724259e-03,1.000000000000000000e+00
1.749302429762261152e+09,8.775787246361614891e-01,3.933277841177345913e+00,-1.439749819891686489e+00,1.997485799245192126e-04,1.728881724709891445e-07,4.499960730420566857e-06,1.728881724709889857e-07,1.983740138661724468e-04,5.938088770020829045e-07,4.499960730420564316e-06,5.938088770020829045e-07,2.227881708953558318e-03,0.000000000000000000e+00
1.749302429805949688e+09,8.778429996422950632e-01,3.931270594165484411e+00,-1.439788573353170786e+00,2.007756212157614907e-04,1.764511344673911715e-07,8.971869633498268700e-06,1.764511344673910127e-07,1.993744833219694072e-04,1.182582329300769406e-06,8.971869633498267006e-06,1.182582329300769406e-06,3.446351388100392377e-03,0.000000000000000000e+00
1.749302429856422901e+09,8.779715169421817844e-01,3.930292078795164734e+00,-1.439753986064733038e+00,2.017964792954556909e-04,1.791947498069701949e-07,1.234417743827731013e-05,1.791947498069700096e-07,2.003748442088845911e-04,1.625498104160196848e-06,1.234417743827730843e-05,1.625498104160196848e-06,4.664821067247226435e-03,0.000000000000000000e+00
1.749302429912440300e+09,8.782026715021877816e-01,3.928535580923331771e+00,-1.439764220840139775e+00,2.028542366396664731e-04,1.867973689497690836e-07,2.053792571537839981e-05,1.867973689497688983e-07,2.013758449442106836e-04,2.703792765466190170e-06,2.053792571537839981e-05,2.703792765466190170e-06,5.883290746394060494e-03,0.000000000000000000e+00
1.749302429958325863e+09,8.782480918520864099e-01,3.928505904498830859e+00,-1.439463685284888328e+00,1.987640073899495021e-04,1.719578991563140156e-07,3.453704137042427180e-06,1.719578991563138568e-07,1.973996800583651561e-04,4.546796668223339414e-07,3.453704137042428027e-06,4.546796668223341532e-07,1.009412056434911978e-03,1.000000000000000000e+00
1.749302429965211868e+09,8.783840440249632842e-01,3.927477004687345286e+00,-1.439407948742112087e+00,1.997721830197733250e-04,1.730364552961618915e-07,4.492288011619364876e-06,1.730364552961617327e-07,1.983998223446987747e-04,5.919114292227249377e-07,4.492288011619365723e-06,5.919114292227251495e-07,2.227881735581746254e-03,0.000000000000000000e+00
1.749302430007169247e+09,8.786364274969937771e-01,3.925569974843976961e+00,-1.439110136361785308e+00,2.007974191518507694e-04,1.763713130487214496e-07,8.740924968869363671e-06,1.763713130487212908e-07,1.994002630323338915e-04,1.154191956922073438e-06,8.740924968869365365e-06,1.154191956922073650e-06,3.446351414728580746e-03,0.000000000000000000e+00
1.749302430060587883e+09,8.787761221164441805e-01,3.924516177002433270e+00,-1.439074191599887698e+00,2.018196686259876929e-04,1.793159952361528097e-07,1.237268265091099123e-05,1.793159952361526508e-07,2.004006527552697778e-04,1.635628706295026241e-06,1.237268265091099292e-05,1.635628706295026453e-06,4.664821093875414805e-03,0.000000000000000000e+00
1.749302430112636566e+09,8.790321333373786183e-01,3.922584040112587545e+00,-1.439356925262313514e+00,2.028848945498196805e-04,1.879512471919924675e-07,2.138575557091847325e-05,1.879512471919923352e-07,2.014017959743897039e-04,2.829875249978793690e-06,2.138575557091847325e-05,2.829875249978794114e-06,5.883290773022248864e-03,0.000000000000000000e+00
1.749302430157446146e+09,8.790669331365339456e-01,3.922616904985063435e+00,-1.439833483324082231e+00,1.987886506047819440e-04,1.723907375876183841e-07,3.596268007827322780e-06,1.723907375876182782e-07,1.974245221748905656e-04,4.758811153710493653e-07,3.596268007827324050e-06,4.758811153710493123e-07,1.009411952656858987e-03,1.000000000000000000e+00
1.749302430167633772e+09,8.792023949634915070e-01,3.921587940501312097e+00,-1.439953003612363780e+00,1.997971202018723931e-04,1.735082566861051541e-07,4.634917056585420379e-06,1.735082566861050483e-07,1.984246696249561751e-04,6.126179026307700854e-07,4.634917056585422073e-06,6.126179026307700854e-07,2.227881631803693262e-03,0.000000000000000000e+00
1.749302430207610369e+09,8.794832153237819306e-01,3.919454935443756671e+00,-1.439979580818080862e+00,2.008270290215397763e-04,1.774510344492445265e-07,9.386999844857874060e-06,1.774510344492444206e-07,1.994251893870284756e-04,1.238252425158230594e-06,9.386999844857875754e-06,1.238252425158230594e-06,3.446351310950527755e-03,0.000000000000000000e+00
1.749302430259293556e+09,8.796222929342666363e-01,3.918400862187545908e+00,-1.439754091563019589e+00,2.018506473315559262e-04,1.805669928972408275e-07,1.301970659323734258e-05,1.805669928972407216e-07,2.004256004747373497e-04,1.717562730375955771e-06,1.301970659323734428e-05,1.717562730375955771e-06,4.664820990097361814e-03,0.000000000000000000e+00
1.749302430313550234e+09,8.799103448616112377e-01,3.916217639585072074e+00,-1.439732641509025246e+00,2.029297318539836600e-04,1.910007857700338326e-07,2.320404921531304856e-05,1.910007857700337267e-07,2.014269770276972641e-04,3.061273407290920678e-06,2.320404921531305195e-05,3.061273407290920678e-06,5.883290669244195872e-03,0.000000000000000000e+00
1.749302430363054037e+09,8.799666037667979168e-01,3.916338617031595248e+00,-1.441634473590385435e+00,1.988207557060971435e-04,1.738971257344930418e-07,3.902022836330233067e-06,1.738971257344929359e-07,1.974485342111812836e-04,5.147917302131179314e-07,3.902022836330234761e-06,5.147917302131177196e-07,1.009411711749423060e-03,1.000000000000000000e+00
1.749302430372290611e+09,8.801072444809847628e-01,3.915259165575895928e+00,-1.441492466103647230e+00,1.998303559766759414e-04,1.751548453565475368e-07,4.991633777978200036e-06,1.751548453565474309e-07,1.984486989785068237e-04,6.567561142620996793e-07,4.991633777978201730e-06,6.567561142620994676e-07,2.227881390896257335e-03,0.000000000000000000e+00
1.749302430417237282e+09,8.803562721380072675e-01,3.913351706311742007e+00,-1.440400929270581054e+00,2.008575045783959434e-04,1.787089019431462528e-07,9.241226776479221031e-06,1.787089019431461734e-07,1.994491642409404355e-04,1.211560197160926841e-06,9.241226776479222725e-06,1.211560197160926629e-06,3.446351070043091394e-03,0.000000000000000000e+00
1.749302430479847431e+09,8.804982086021928556e-01,3.912272629050302708e+00,-1.439772283444518353e+00,2.018814615316080166e-04,1.818557806027433579e-07,1.296010585109979314e-05,1.818557806027432785e-07,2.004495776001318451e-04,1.700723082384991888e-06,1.296010585109979484e-05,1.700723082384991676e-06,4.664820749189925453e-03,0.000000000000000000e+00
1.749302430522375822e+09,8.807939661591388525e-01,3.910039293167673513e+00,-1.438584376683799571e+00,2.029626172128756701e-04,1.925683509578458803e-07,2.337821741629852546e-05,1.925683509578457745e-07,2.014509916472241786e-04,3.080379070756335485e-06,2.337821741629852546e-05,3.080379070756335485e-06,5.883290428336759512e-03,0.000000000000000000e+00
1.749302430558557034e+09,8.808559380884154466e-01,3.910024243452081549e+00,-1.440078250854532005e+00,1.988512488214427495e-04,1.752696733327876368e-07,3.931299026960205461e-06,1.752696733327875044e-07,1.974715938828562297e-04,5.180027492125635260e-07,3.931299026960202920e-06,5.180027492125635260e-07,1.009411680916139651e-03,1.000000000000000000e+00
1.749302430578382015e+09,8.809879169832681711e-01,3.909020436881177396e+00,-1.440000989880191540e+00,1.998601584601351780e-04,1.764422245505333567e-07,4.944553105011084792e-06,1.764422245505332244e-07,1.984717481960823510e-04,6.512237873112710591e-07,4.944553105011082251e-06,6.512237873112710591e-07,2.227881360062973926e-03,0.000000000000000000e+00
1.749302430627275944e+09,8.812685774880895107e-01,3.906887472664293259e+00,-1.439693170809085654e+00,2.008913873970503364e-04,1.805526986114664194e-07,9.696544325488237412e-06,1.805526986114662870e-07,1.994722892326014825e-04,1.276502094508694055e-06,9.696544325488235718e-06,1.276502094508694055e-06,3.446351039209808419e-03,0.000000000000000000e+00
1.749302430690838814e+09,8.814042023899455458e-01,3.905858753758290725e+00,-1.439485306862242187e+00,2.019149845783598191e-04,1.836617878767708599e-07,1.324187079624524881e-05,1.836617878767707276e-07,2.004726988761179618e-04,1.743913115963048695e-06,1.324187079624524712e-05,1.743913115963048695e-06,4.664820718356642477e-03,0.000000000000000000e+00
1.749302430742505789e+09,8.816765174888605561e-01,3.903801271063014333e+00,-1.438922615693082108e+00,2.029892217009191425e-04,1.934694428532309111e-07,2.283965870083079082e-05,1.934694428532308052e-07,2.014739945860371997e-04,3.014214231302873926e-06,2.283965870083078743e-05,3.014214231302873926e-06,5.883290397503476536e-03,0.000000000000000000e+00
1.749302430761012077e+09,8.817250708236809009e-01,3.903681917271640600e+00,-1.438432009530227429e+00,1.988801725362377044e-04,1.765633593690938883e-07,3.840723180127499785e-06,1.765633593690938088e-07,1.974937517707053673e-04,5.068747953564872774e-07,3.840723180127494702e-06,5.068747953564874892e-07,1.009411752991698063e-03,1.000000000000000000e+00
1.749302430794084072e+09,8.818684014586136710e-01,3.902603235313800933e+00,-1.438332186876967622e+00,1.998896328796928492e-04,1.778166726615507690e-07,4.929557426111037263e-06,1.778166726615506896e-07,1.984939178091007183e-04,6.515544228214016056e-07,4.929557426111032180e-06,6.515544228214018174e-07,2.227881432138532555e-03,0.000000000000000000e+00
1.749302430838982344e+09,8.821393638344605659e-01,3.900571169903031876e+00,-1.438017224632927249e+00,2.009188668141131528e-04,1.817030995434904165e-07,9.456758223654540896e-06,1.817030995434903371e-07,1.994944344749813130e-04,1.255226468778729848e-06,9.456758223654535814e-06,1.255226468778730060e-06,3.446351111285366614e-03,0.000000000000000000e+00
1.749302430897595167e+09,8.822731313118639118e-01,3.899567801096677222e+00,-1.438012210809588076e+00,2.019413136569373065e-04,1.846901240659560680e-07,1.291471942446388219e-05,1.846901240659559885e-07,2.004948319600417740e-04,1.716236163181562120e-06,1.291471942446387711e-05,1.716236163181562332e-06,4.664820790432200673e-03,0.000000000000000000e+00
1.749302430942966461e+09,8.825616924082496650e-01,3.897409931205034095e+00,-1.437991420781433938e+00,2.030187715083946729e-04,1.950249020291946345e-07,2.298079575804742487e-05,1.950249020291945551e-07,2.014962108660143570e-04,3.062321964911952880e-06,2.298079575804742148e-05,3.062321964911953303e-06,5.883290469579034732e-03,0.000000000000000000e+00
1.749302430963855982e+09,8.826413893399103205e-01,3.897343517957680525e+00,-1.439931748026150649e+00,1.989076837806201634e-04,1.778497733162880233e-07,3.864445782336044291e-06,1.778497733162879968e-07,1.975150595547474407e-04,5.149637088919867900e-07,3.864445782336042597e-06,5.149637088919867900e-07,1.009411735616079541e-03,1.000000000000000000e+00
1.749302430997896194e+09,8.827767037817201290e-01,3.896314765489930387e+00,-1.439951633528300023e+00,1.999167031892677617e-04,1.790429740537649487e-07,4.902880596327254162e-06,1.790429740537648957e-07,1.985152174011281252e-04,6.515516944531951698e-07,4.902880596327252468e-06,6.515516944531951698e-07,2.227881414762913816e-03,0.000000000000000000e+00
1.749302431049853802e+09,8.830177847971016902e-01,3.894482884872018325e+00,-1.439991272129194533e+00,2.009421424677346733e-04,1.824024333285026208e-07,8.984093379037975773e-06,1.824024333285025679e-07,1.995156610392088210e-04,1.188651608073914586e-06,8.984093379037974079e-06,1.188651608073914586e-06,3.446351093909748309e-03,0.000000000000000000e+00
1.749302431106959343e+09,8.831530992389114987e-01,3.893454132404268186e+00,-1.439746747988120523e+00,2.019642746666079592e-04,1.853206887156161846e-07,1.252953557163176336e-05,1.853206887156161316e-07,2.005160458253487266e-04,1.654992682627100803e-06,1.252953557163176167e-05,1.654992682627100803e-06,4.664820773056582368e-03,0.000000000000000000e+00
1.749302431146564960e+09,8.834307162801808833e-01,3.891346375473460295e+00,-1.439763127551795252e+00,2.030378172134873792e-04,1.950170399501030275e-07,2.236184388701850724e-05,1.950170399501029746e-07,2.015173242571279997e-04,2.950026423695290331e-06,2.236184388701850724e-05,2.950026423695290331e-06,5.883290452203416426e-03,0.000000000000000000e+00
1.749302431160680294e+09,8.835094228094670932e-01,3.891422936655482001e+00,-1.441871705716399443e+00,1.989297754608580489e-04,1.784375819756539622e-07,3.760354560401616381e-06,1.784375819756539357e-07,1.975354384272995497e-04,4.960780183878653757e-07,3.760354560401615110e-06,4.960780183878655874e-07,1.009411818027815396e-03,1.000000000000000000e+00
1.749302431213724852e+09,8.836425677470832740e-01,3.890393901153834211e+00,-1.441932681114794779e+00,1.999385834179110506e-04,1.795870364305478829e-07,4.799075156935280666e-06,1.795870364305478829e-07,1.985355884222762997e-04,6.304760919282415160e-07,4.799075156935278972e-06,6.304760919282417277e-07,2.227881497174649672e-03,0.000000000000000000e+00
1.749302431262879848e+09,8.839328290114831788e-01,3.888159688826839044e+00,-1.441513014785273050e+00,2.009711486502483715e-04,1.838334324574981727e-07,9.776635461007218746e-06,1.838334324574981727e-07,1.995361421304358608e-04,1.277143792231219088e-06,9.776635461007217052e-06,1.277143792231219299e-06,3.446351176321483731e-03,0.000000000000000000e+00
1.749302431318856716e+09,8.840635979868837202e-01,3.887155737960902968e+00,-1.441409573002260025e+00,2.019942528106369176e-04,1.868465590476469472e-07,1.323660270879452253e-05,1.868465590476469472e-07,2.005365350864203415e-04,1.727819604429341482e-06,1.323660270879452083e-05,1.727819604429341694e-06,4.664820855468317790e-03,0.000000000000000000e+00
1.749302431359769583e+09,8.841521847731433903e-01,3.887147513036190549e+00,-1.440881874197154078e+00,1.979662540378960200e-04,1.758115700384439550e-07,2.687114306961722566e-06,1.758115700384439550e-07,1.965936141940647546e-04,3.507600822986826953e-07,2.687114306961722566e-06,3.507600822986827483e-07,9.661155317533862532e-04,1.000000000000000000e+00
1.749302431367322683e+09,8.844276506514918701e-01,3.885039479968504850e+00,-1.440731424119313653e+00,1.989818763170262252e-04,1.778522069622521684e-07,4.723717795102472826e-06,1.778522069622521684e-07,1.975938807491805951e-04,6.168919458392842650e-07,4.723717795102472826e-06,6.168919458392842650e-07,2.184585210900220637e-03,0.000000000000000000e+00
1.749302431422469616e+09,8.845658580989411712e-01,3.883985335269038330e+00,-1.440751460217444047e+00,1.999942628382434082e-04,1.794736269513610188e-07,7.026586715705639403e-06,1.794736269513610188e-07,1.985940929957172362e-04,9.188178915732953947e-07,7.026586715705639403e-06,9.188178915732953947e-07,3.403054890047055130e-03,0.000000000000000000e+00
